 x2 x3 t
20942 5750.0 -16750.0 25.0682657469108
20943 5750.0 -17250.0 28.0039781861221
20944 5750.0 -17750.0 54.8579170857974
20945 5750.0 -18250.0 1000000000.0
20946 5750.0 -18750.0 1000000000.0
20947 5750.0 -19250.0 1000000000.0
20948 5750.0 -19750.0 1000000000.0
20949 5750.0 -20250.0 1000000000.0
20950 5750.0 -20750.0 1000000000.0
20951 5750.0 -21250.0 1000000000.0
20952 5750.0 -21750.0 1000000000.0
20953 5750.0 -22250.0 1000000000.0
20954 5750.0 -22750.0 1000000000.0
20955 5750.0 -23250.0 1000000000.0
20956 5750.0 -23750.0 1000000000.0
20957 5750.0 -24250.0 1000000000.0
20958 5750.0 -24750.0 1000000000.0
20959 5750.0 -25250.0 1000000000.0
20960 5750.0 -25750.0 1000000000.0
20961 5750.0 -26250.0 1000000000.0
20962 5750.0 -26750.0 1000000000.0
20963 5750.0 -27250.0 1000000000.0
20964 5750.0 -27750.0 1000000000.0
20965 5750.0 -28250.0 1000000000.0
20966 5750.0 -28750.0 1000000000.0
20967 5750.0 -29250.0 1000000000.0
20968 5750.0 -29750.0 1000000000.0
20969 5750.0 -30250.0 1000000000.0
20970 5750.0 -30750.0 1000000000.0
20971 5750.0 -31250.0 1000000000.0
20972 5750.0 -31750.0 1000000000.0
20973 5750.0 -32250.0 1000000000.0
20974 5750.0 -32750.0 1000000000.0
20975 5750.0 -33250.0 1000000000.0
20976 5750.0 -33750.0 1000000000.0
20977 5750.0 -34250.0 1000000000.0
20978 5750.0 -34750.0 1000000000.0
20979 5750.0 -35250.0 1000000000.0
20980 5750.0 -35750.0 1000000000.0
20981 5750.0 -36250.0 1000000000.0
20982 5750.0 -36750.0 1000000000.0
20983 5750.0 -37250.0 1000000000.0
20984 5750.0 -37750.0 1000000000.0
20985 5750.0 -38250.0 1000000000.0
20986 5750.0 -38750.0 1000000000.0
20987 5750.0 -39250.0 1000000000.0
20988 6250.0 39750.0 1000000000.0
20989 6250.0 39250.0 1000000000.0
20990 6250.0 38750.0 1000000000.0
20991 6250.0 38250.0 1000000000.0
20992 6250.0 37750.0 1000000000.0
20993 6250.0 37250.0 1000000000.0
20994 6250.0 36750.0 1000000000.0
20995 6250.0 36250.0 1000000000.0
20996 6250.0 35750.0 1000000000.0
20997 6250.0 35250.0 1000000000.0
20998 6250.0 34750.0 1000000000.0
20999 6250.0 34250.0 1000000000.0
21000 6250.0 33750.0 1000000000.0
21001 6250.0 33250.0 1000000000.0
21002 6250.0 32750.0 1000000000.0
21003 6250.0 32250.0 1000000000.0
21004 6250.0 31750.0 1000000000.0
21005 6250.0 31250.0 1000000000.0
21006 6250.0 30750.0 1000000000.0
21007 6250.0 30250.0 1000000000.0
21008 6250.0 29750.0 1000000000.0
21009 6250.0 29250.0 1000000000.0
21010 6250.0 28750.0 1000000000.0
21011 6250.0 28250.0 1000000000.0
21012 6250.0 27750.0 1000000000.0
21013 6250.0 27250.0 1000000000.0
21014 6250.0 26750.0 1000000000.0
21015 6250.0 26250.0 1000000000.0
21016 6250.0 25750.0 1000000000.0
21017 6250.0 25250.0 1000000000.0
21018 6250.0 24750.0 1000000000.0
21019 6250.0 24250.0 1000000000.0
21020 6250.0 23750.0 1000000000.0
21021 6250.0 23250.0 1000000000.0
21022 6250.0 22750.0 1000000000.0
21023 6250.0 22250.0 1000000000.0
21024 6250.0 21750.0 1000000000.0
21025 6250.0 21250.0 1000000000.0
21026 6250.0 20750.0 1000000000.0
21027 6250.0 20250.0 1000000000.0
21028 6250.0 19750.0 1000000000.0
21029 6250.0 19250.0 1000000000.0
21030 6250.0 18750.0 1000000000.0
21031 6250.0 18250.0 1000000000.0
21032 6250.0 17750.0 47.9676781035536
21033 6250.0 17250.0 27.0068656426605
21034 6250.0 16750.0 23.2742217183024
21035 6250.0 16250.0 21.3392302160079
21036 6250.0 15750.0 20.1619491723803
21037 6250.0 15250.0 19.248258027104
21038 6250.0 14750.0 18.919657750234
21039 6250.0 14250.0 18.643012180275
21040 6250.0 13750.0 18.3917985686555
21041 6250.0 13250.0 18.1948573917706
21042 6250.0 12750.0 17.9964911644131
21043 6250.0 12250.0 17.8253222736554
21044 6250.0 11750.0 17.6530932812453
21045 6250.0 11250.0 17.5087534183593
21046 6250.0 10750.0 17.392826532777
21047 6250.0 10250.0 17.2763615470469
21048 6250.0 9750.0 17.1886628908585
21049 6250.0 9250.0 17.100680678793
21050 6250.0 8750.0 17.0125345482609
21051 6250.0 8250.0 16.9535029331633
21052 6250.0 7750.0 16.9239660283522
21053 6250.0 7250.0 16.8648816932089
21054 6250.0 6750.0 16.8352985078279
21055 6250.0 6250.0 16.8352985078279
21056 6250.0 5750.0 16.8055814800432
21057 6250.0 5250.0 16.8055814800432
21058 6250.0 4750.0 16.8352985078279
21059 6250.0 4250.0 16.8352985078279
21060 6250.0 3750.0 16.8648816932089
21061 6250.0 3250.0 16.9239660283522
21062 6250.0 2750.0 16.9535029331633
21063 6250.0 2250.0 17.0125345482609
21064 6250.0 1750.0 17.0713415724806
21065 6250.0 1250.0 17.1300056066394
21066 6250.0 750.0 17.2180098255378
21067 6250.0 250.0 17.3054930390241
21068 6250.0 -250.0 17.392826532777
21069 6250.0 -750.0 17.4798238350985
21070 6250.0 -1250.0 17.5665860553907
21071 6250.0 -1750.0 17.6818314511779
21072 6250.0 -2250.0 17.7967003184241
21073 6250.0 -2750.0 17.9109711686279
21074 6250.0 -3250.0 18.0532411727674
21075 6250.0 -3750.0 18.166561731122
21076 6250.0 -4250.0 18.3074862385881
21077 6250.0 -4750.0 18.4477604248964
21078 6250.0 -5250.0 18.5874116984771
21079 6250.0 -5750.0 18.7540417434908
21080 6250.0 -6250.0 18.8921041977602
21081 6250.0 -6750.0 19.0569878727169
21082 6250.0 -7250.0 19.2210165719723
21083 6250.0 -7750.0 19.3841564858844
21084 6250.0 -8250.0 19.5465016462607
21085 6250.0 -8750.0 19.7080940558469
21086 6250.0 -9250.0 19.8956508867259
21087 6250.0 -9750.0 20.0822453131731
21088 6250.0 -10250.0 20.2679101626675
21089 6250.0 -10750.0 20.4526923125247
21090 6250.0 -11250.0 20.6366179015618
21091 6250.0 -11750.0 20.8197870290739
21092 6250.0 -12250.0 21.0282153872742
21093 6250.0 -12750.0 21.2098723990658
21094 6250.0 -13250.0 21.4166876293334
21095 6250.0 -13750.0 21.6485188962814
21096 6250.0 -14250.0 21.8537850390236
21097 6250.0 -14750.0 22.0839927229174
21098 6250.0 -15250.0 22.3388468205815
21099 6250.0 -15750.0 23.0224578663988
21100 6250.0 -16250.0 23.8508715981248
21101 6250.0 -16750.0 25.2164497089375
21102 6250.0 -17250.0 28.1737663197039
21103 6250.0 -17750.0 59.5089386616636
21104 6250.0 -18250.0 1000000000.0
21105 6250.0 -18750.0 1000000000.0
21106 6250.0 -19250.0 1000000000.0
21107 6250.0 -19750.0 1000000000.0
21108 6250.0 -20250.0 1000000000.0
21109 6250.0 -20750.0 1000000000.0
21110 6250.0 -21250.0 1000000000.0
21111 6250.0 -21750.0 1000000000.0
21112 6250.0 -22250.0 1000000000.0
21113 6250.0 -22750.0 1000000000.0
21114 6250.0 -23250.0 1000000000.0
21115 6250.0 -23750.0 1000000000.0
21116 6250.0 -24250.0 1000000000.0
21117 6250.0 -24750.0 1000000000.0
21118 6250.0 -25250.0 1000000000.0
21119 6250.0 -25750.0 1000000000.0
21120 6250.0 -26250.0 1000000000.0
21121 6250.0 -26750.0 1000000000.0
21122 6250.0 -27250.0 1000000000.0
21123 6250.0 -27750.0 1000000000.0
21124 6250.0 -28250.0 1000000000.0
21125 6250.0 -28750.0 1000000000.0
21126 6250.0 -29250.0 1000000000.0
21127 6250.0 -29750.0 1000000000.0
21128 6250.0 -30250.0 1000000000.0
21129 6250.0 -30750.0 1000000000.0
21130 6250.0 -31250.0 1000000000.0
21131 6250.0 -31750.0 1000000000.0
21132 6250.0 -32250.0 1000000000.0
21133 6250.0 -32750.0 1000000000.0
21134 6250.0 -33250.0 1000000000.0
21135 6250.0 -33750.0 1000000000.0
21136 6250.0 -34250.0 1000000000.0
21137 6250.0 -34750.0 1000000000.0
21138 6250.0 -35250.0 1000000000.0
21139 6250.0 -35750.0 1000000000.0
21140 6250.0 -36250.0 1000000000.0
21141 6250.0 -36750.0 1000000000.0
21142 6250.0 -37250.0 1000000000.0
21143 6250.0 -37750.0 1000000000.0
21144 6250.0 -38250.0 1000000000.0
21145 6250.0 -38750.0 1000000000.0
21146 6250.0 -39250.0 1000000000.0
21147 6750.0 39750.0 1000000000.0
21148 6750.0 39250.0 1000000000.0
21149 6750.0 38750.0 1000000000.0
21150 6750.0 38250.0 1000000000.0
21151 6750.0 37750.0 1000000000.0
21152 6750.0 37250.0 1000000000.0
21153 6750.0 36750.0 1000000000.0
21154 6750.0 36250.0 1000000000.0
21155 6750.0 35750.0 1000000000.0
21156 6750.0 35250.0 1000000000.0
21157 6750.0 34750.0 1000000000.0
21158 6750.0 34250.0 1000000000.0
21159 6750.0 33750.0 1000000000.0
21160 6750.0 33250.0 1000000000.0
21161 6750.0 32750.0 1000000000.0
21162 6750.0 32250.0 1000000000.0
21163 6750.0 31750.0 1000000000.0
21164 6750.0 31250.0 1000000000.0
21165 6750.0 30750.0 1000000000.0
21166 6750.0 30250.0 1000000000.0
21167 6750.0 29750.0 1000000000.0
21168 6750.0 29250.0 1000000000.0
21169 6750.0 28750.0 1000000000.0
21170 6750.0 28250.0 1000000000.0
21171 6750.0 27750.0 1000000000.0
21172 6750.0 27250.0 1000000000.0
21173 6750.0 26750.0 1000000000.0
21174 6750.0 26250.0 1000000000.0
21175 6750.0 25750.0 1000000000.0
21176 6750.0 25250.0 1000000000.0
21177 6750.0 24750.0 1000000000.0
21178 6750.0 24250.0 1000000000.0
21179 6750.0 23750.0 1000000000.0
21180 6750.0 23250.0 1000000000.0
21181 6750.0 22750.0 1000000000.0
21182 6750.0 22250.0 1000000000.0
21183 6750.0 21750.0 1000000000.0
21184 6750.0 21250.0 1000000000.0
21185 6750.0 20750.0 1000000000.0
21186 6750.0 20250.0 1000000000.0
21187 6750.0 19750.0 1000000000.0
21188 6750.0 19250.0 1000000000.0
21189 6750.0 18750.0 1000000000.0
21190 6750.0 18250.0 1000000000.0
21191 6750.0 17750.0 51.0715593986226
21192 6750.0 17250.0 27.2018559240375
21193 6750.0 16750.0 23.5001966861019
21194 6750.0 16250.0 21.5713507614368
21195 6750.0 15750.0 20.4000453512947
21196 6750.0 15250.0 19.4925471251915
21197 6750.0 14750.0 19.1664678302521
21198 6750.0 14250.0 18.919657750234
21199 6750.0 13750.0 18.6707840560331
21200 6750.0 13250.0 18.4477604248964
21201 6750.0 12750.0 18.2512015162485
21202 6750.0 12250.0 18.0815963317455
21203 6750.0 11750.0 17.9109711686279
21204 6750.0 11250.0 17.7967003184241
21205 6750.0 10750.0 17.6530932812453
21206 6750.0 10250.0 17.5376682676716
21207 6750.0 9750.0 17.450881584468
21208 6750.0 9250.0 17.3637333608532
21209 6750.0 8750.0 17.2763615470469
21210 6750.0 8250.0 17.2180098255378
21211 6750.0 7750.0 17.1886628908585
21212 6750.0 7250.0 17.1300056066394
21213 6750.0 6750.0 17.100680678793
21214 6750.0 6250.0 17.100680678793
21215 6750.0 5750.0 17.0713415724806
21216 6750.0 5250.0 17.0713415724806
21217 6750.0 4750.0 17.0713415724806
21218 6750.0 4250.0 17.100680678793
21219 6750.0 3750.0 17.1300056066394
21220 6750.0 3250.0 17.1593642955297
21221 6750.0 2750.0 17.2180098255378
21222 6750.0 2250.0 17.2472135513335
21223 6750.0 1750.0 17.3054930390241
21224 6750.0 1250.0 17.3637333608532
21225 6750.0 750.0 17.450881584468
21226 6750.0 250.0 17.5376682676716
21227 6750.0 -250.0 17.6243386105158
21228 6750.0 -750.0 17.7105538251106
21229 6750.0 -1250.0 17.7967003184241
21230 6750.0 -1750.0 17.9109711686279
21231 6750.0 -2250.0 18.0248828973342
21232 6750.0 -2750.0 18.1382423457116
21233 6750.0 -3250.0 18.2512015162485
21234 6750.0 -3750.0 18.3917985686555
21235 6750.0 -4250.0 18.5316133712101
21236 6750.0 -4750.0 18.643012180275
21237 6750.0 -5250.0 18.8093063079278
21238 6750.0 -5750.0 18.9472113988393
21239 6750.0 -6250.0 19.0843814273188
21240 6750.0 -6750.0 19.248258027104
21241 6750.0 -7250.0 19.411254974371
21242 6750.0 -7750.0 19.5734691530776
21243 6750.0 -8250.0 19.7349278718686
21244 6750.0 -8750.0 19.8956508867259
21245 6750.0 -9250.0 20.0822453131731
21246 6750.0 -9750.0 20.241468939251
21247 6750.0 -10250.0 20.4263711210656
21248 6750.0 -10750.0 20.6104116698724
21249 6750.0 -11250.0 20.7936899569876
21250 6750.0 -11750.0 20.9762164336173
21251 6750.0 -12250.0 21.1839405027541
21252 6750.0 -12750.0 21.390895631395
21253 6750.0 -13250.0 21.5970688859517
21254 6750.0 -13750.0 21.8025067124999
21255 6750.0 -14250.0 22.007359558807
21256 6750.0 -14750.0 22.2369920592532
21257 6750.0 -15250.0 22.4912614203646
21258 6750.0 -15750.0 23.1735870567131
21259 6750.0 -16250.0 24.000758693742
21260 6750.0 -16750.0 25.3890864085743
21261 6750.0 -17250.0 28.3195957775177
21262 6750.0 -17750.0 59.5089386616636
21263 6750.0 -18250.0 1000000000.0
21264 6750.0 -18750.0 1000000000.0
21265 6750.0 -19250.0 1000000000.0
21266 6750.0 -19750.0 1000000000.0
21267 6750.0 -20250.0 1000000000.0
21268 6750.0 -20750.0 1000000000.0
21269 6750.0 -21250.0 1000000000.0
21270 6750.0 -21750.0 1000000000.0
21271 6750.0 -22250.0 1000000000.0
21272 6750.0 -22750.0 1000000000.0
21273 6750.0 -23250.0 1000000000.0
21274 6750.0 -23750.0 1000000000.0
21275 6750.0 -24250.0 1000000000.0
21276 6750.0 -24750.0 1000000000.0
21277 6750.0 -25250.0 1000000000.0
21278 6750.0 -25750.0 1000000000.0
21279 6750.0 -26250.0 1000000000.0
21280 6750.0 -26750.0 1000000000.0
21281 6750.0 -27250.0 1000000000.0
21282 6750.0 -27750.0 1000000000.0
21283 6750.0 -28250.0 1000000000.0
21284 6750.0 -28750.0 1000000000.0
21285 6750.0 -29250.0 1000000000.0
21286 6750.0 -29750.0 1000000000.0
21287 6750.0 -30250.0 1000000000.0
21288 6750.0 -30750.0 1000000000.0
21289 6750.0 -31250.0 1000000000.0
21290 6750.0 -31750.0 1000000000.0
21291 6750.0 -32250.0 1000000000.0
21292 6750.0 -32750.0 1000000000.0
21293 6750.0 -33250.0 1000000000.0
21294 6750.0 -33750.0 1000000000.0
21295 6750.0 -34250.0 1000000000.0
21296 6750.0 -34750.0 1000000000.0
21297 6750.0 -35250.0 1000000000.0
21298 6750.0 -35750.0 1000000000.0
21299 6750.0 -36250.0 1000000000.0
21300 6750.0 -36750.0 1000000000.0
21301 6750.0 -37250.0 1000000000.0
21302 6750.0 -37750.0 1000000000.0
21303 6750.0 -38250.0 1000000000.0
21304 6750.0 -38750.0 1000000000.0
21305 6750.0 -39250.0 1000000000.0
21306 7250.0 39750.0 1000000000.0
21307 7250.0 39250.0 1000000000.0
21308 7250.0 38750.0 1000000000.0
21309 7250.0 38250.0 1000000000.0
21310 7250.0 37750.0 1000000000.0
21311 7250.0 37250.0 1000000000.0
21312 7250.0 36750.0 1000000000.0
21313 7250.0 36250.0 1000000000.0
21314 7250.0 35750.0 1000000000.0
21315 7250.0 35250.0 1000000000.0
21316 7250.0 34750.0 1000000000.0
21317 7250.0 34250.0 1000000000.0
21318 7250.0 33750.0 1000000000.0
21319 7250.0 33250.0 1000000000.0
21320 7250.0 32750.0 1000000000.0
21321 7250.0 32250.0 1000000000.0
21322 7250.0 31750.0 1000000000.0
21323 7250.0 31250.0 1000000000.0
21324 7250.0 30750.0 1000000000.0
21325 7250.0 30250.0 1000000000.0
21326 7250.0 29750.0 1000000000.0
21327 7250.0 29250.0 1000000000.0
21328 7250.0 28750.0 1000000000.0
21329 7250.0 28250.0 1000000000.0
21330 7250.0 27750.0 1000000000.0
21331 7250.0 27250.0 1000000000.0
21332 7250.0 26750.0 1000000000.0
21333 7250.0 26250.0 1000000000.0
21334 7250.0 25750.0 1000000000.0
21335 7250.0 25250.0 1000000000.0
21336 7250.0 24750.0 1000000000.0
21337 7250.0 24250.0 1000000000.0
21338 7250.0 23750.0 1000000000.0
21339 7250.0 23250.0 1000000000.0
21340 7250.0 22750.0 1000000000.0
21341 7250.0 22250.0 1000000000.0
21342 7250.0 21750.0 1000000000.0
21343 7250.0 21250.0 1000000000.0
21344 7250.0 20750.0 1000000000.0
21345 7250.0 20250.0 1000000000.0
21346 7250.0 19750.0 1000000000.0
21347 7250.0 19250.0 1000000000.0
21348 7250.0 18750.0 1000000000.0
21349 7250.0 18250.0 1000000000.0
21350 7250.0 17750.0 51.0715593986226
21351 7250.0 17250.0 27.3966485383973
21352 7250.0 16750.0 23.7258098904281
21353 7250.0 16250.0 21.8025067124999
21354 7250.0 15750.0 20.6628136571964
21355 7250.0 15250.0 19.7617535846368
21356 7250.0 14750.0 19.4383872842498
21357 7250.0 14250.0 19.1664678302521
21358 7250.0 13750.0 18.919657750234
21359 7250.0 13250.0 18.6985377492641
21360 7250.0 12750.0 18.5316133712101
21361 7250.0 12250.0 18.3356238900445
21362 7250.0 11750.0 18.1948573917706
21363 7250.0 11250.0 18.0532411727674
21364 7250.0 10750.0 17.9109711686279
21365 7250.0 10250.0 17.8253222736554
21366 7250.0 9750.0 17.7105538251106
21367 7250.0 9250.0 17.6243386105158
21368 7250.0 8750.0 17.5665860553907
21369 7250.0 8250.0 17.4798238350985
21370 7250.0 7750.0 17.450881584468
21371 7250.0 7250.0 17.392826532777
21372 7250.0 6750.0 17.3637333608532
21373 7250.0 6250.0 17.3346203679033
21374 7250.0 5750.0 17.3346203679033
21375 7250.0 5250.0 17.3346203679033
21376 7250.0 4750.0 17.3346203679033
21377 7250.0 4250.0 17.3637333608532
21378 7250.0 3750.0 17.3637333608532
21379 7250.0 3250.0 17.4219114543374
21380 7250.0 2750.0 17.450881584468
21381 7250.0 2250.0 17.5087534183593
21382 7250.0 1750.0 17.5665860553907
21383 7250.0 1250.0 17.6243386105158
21384 7250.0 750.0 17.6818314511779
21385 7250.0 250.0 17.7679952549329
21386 7250.0 -250.0 17.8538775147229
21387 7250.0 -750.0 17.9394870301657
21388 7250.0 -1250.0 18.0248828973342
21389 7250.0 -1750.0 18.1382423457116
21390 7250.0 -2250.0 18.2512015162485
21391 7250.0 -2750.0 18.363728670482
21392 7250.0 -3250.0 18.4757347075764
21393 7250.0 -3750.0 18.5874116984771
21394 7250.0 -4250.0 18.7263193124399
21395 7250.0 -4750.0 18.8644962561884
21396 7250.0 -5250.0 19.0021153223428
21397 7250.0 -5750.0 19.1391803058109
21398 7250.0 -6250.0 19.2755554628609
21399 7250.0 -6750.0 19.4383872842498
21400 7250.0 -7250.0 19.6004462366681
21401 7250.0 -7750.0 19.7617535846368
21402 7250.0 -8250.0 19.9223405061666
21403 7250.0 -8750.0 20.0822453131731
21404 7250.0 -9250.0 20.241468939251
21405 7250.0 -9750.0 20.4263711210656
21406 7250.0 -10250.0 20.6104116698724
21407 7250.0 -10750.0 20.7675804578183
21408 7250.0 -11250.0 20.9502058001796
21409 7250.0 -11750.0 21.1580384611544
21410 7250.0 -12250.0 21.3392302160079
21411 7250.0 -12750.0 21.5456113787822
21412 7250.0 -13250.0 21.7512128855587
21413 7250.0 -13750.0 21.9562356382426
21414 7250.0 -14250.0 22.1605325784331
21415 7250.0 -14750.0 22.4150680258518
21416 7250.0 -15250.0 22.6434120037675
21417 7250.0 -15750.0 23.3496349743018
21418 7250.0 -16250.0 24.1752987360361
21419 7250.0 -16750.0 25.5368471139178
21420 7250.0 -17250.0 28.4906101563259
21421 7250.0 -17750.0 65.2496834627058
21422 7250.0 -18250.0 1000000000.0
21423 7250.0 -18750.0 1000000000.0
21424 7250.0 -19250.0 1000000000.0
21425 7250.0 -19750.0 1000000000.0
21426 7250.0 -20250.0 1000000000.0
21427 7250.0 -20750.0 1000000000.0
21428 7250.0 -21250.0 1000000000.0
21429 7250.0 -21750.0 1000000000.0
21430 7250.0 -22250.0 1000000000.0
21431 7250.0 -22750.0 1000000000.0
21432 7250.0 -23250.0 1000000000.0
21433 7250.0 -23750.0 1000000000.0
21434 7250.0 -24250.0 1000000000.0
21435 7250.0 -24750.0 1000000000.0
21436 7250.0 -25250.0 1000000000.0
21437 7250.0 -25750.0 1000000000.0
21438 7250.0 -26250.0 1000000000.0
21439 7250.0 -26750.0 1000000000.0
21440 7250.0 -27250.0 1000000000.0
21441 7250.0 -27750.0 1000000000.0
21442 7250.0 -28250.0 1000000000.0
21443 7250.0 -28750.0 1000000000.0
21444 7250.0 -29250.0 1000000000.0
21445 7250.0 -29750.0 1000000000.0
21446 7250.0 -30250.0 1000000000.0
21447 7250.0 -30750.0 1000000000.0
21448 7250.0 -31250.0 1000000000.0
21449 7250.0 -31750.0 1000000000.0
21450 7250.0 -32250.0 1000000000.0
21451 7250.0 -32750.0 1000000000.0
21452 7250.0 -33250.0 1000000000.0
21453 7250.0 -33750.0 1000000000.0
21454 7250.0 -34250.0 1000000000.0
21455 7250.0 -34750.0 1000000000.0
21456 7250.0 -35250.0 1000000000.0
21457 7250.0 -35750.0 1000000000.0
21458 7250.0 -36250.0 1000000000.0
21459 7250.0 -36750.0 1000000000.0
21460 7250.0 -37250.0 1000000000.0
21461 7250.0 -37750.0 1000000000.0
21462 7250.0 -38250.0 1000000000.0
21463 7250.0 -38750.0 1000000000.0
21464 7250.0 -39250.0 1000000000.0
21465 7750.0 39750.0 1000000000.0
21466 7750.0 39250.0 1000000000.0
21467 7750.0 38750.0 1000000000.0
21468 7750.0 38250.0 1000000000.0
21469 7750.0 37750.0 1000000000.0
21470 7750.0 37250.0 1000000000.0
21471 7750.0 36750.0 1000000000.0
21472 7750.0 36250.0 1000000000.0
21473 7750.0 35750.0 1000000000.0
21474 7750.0 35250.0 1000000000.0
21475 7750.0 34750.0 1000000000.0
21476 7750.0 34250.0 1000000000.0
21477 7750.0 33750.0 1000000000.0
21478 7750.0 33250.0 1000000000.0
21479 7750.0 32750.0 1000000000.0
21480 7750.0 32250.0 1000000000.0
21481 7750.0 31750.0 1000000000.0
21482 7750.0 31250.0 1000000000.0
21483 7750.0 30750.0 1000000000.0
21484 7750.0 30250.0 1000000000.0
21485 7750.0 29750.0 1000000000.0
21486 7750.0 29250.0 1000000000.0
21487 7750.0 28750.0 1000000000.0
21488 7750.0 28250.0 1000000000.0
21489 7750.0 27750.0 1000000000.0
21490 7750.0 27250.0 1000000000.0
21491 7750.0 26750.0 1000000000.0
21492 7750.0 26250.0 1000000000.0
21493 7750.0 25750.0 1000000000.0
21494 7750.0 25250.0 1000000000.0
21495 7750.0 24750.0 1000000000.0
21496 7750.0 24250.0 1000000000.0
21497 7750.0 23750.0 1000000000.0
21498 7750.0 23250.0 1000000000.0
21499 7750.0 22750.0 1000000000.0
21500 7750.0 22250.0 1000000000.0
21501 7750.0 21750.0 1000000000.0
21502 7750.0 21250.0 1000000000.0
21503 7750.0 20750.0 1000000000.0
21504 7750.0 20250.0 1000000000.0
21505 7750.0 19750.0 1000000000.0
21506 7750.0 19250.0 1000000000.0
21507 7750.0 18750.0 1000000000.0
21508 7750.0 18250.0 1000000000.0
21509 7750.0 17750.0 54.8579170857974
21510 7750.0 17250.0 27.5912121187544
21511 7750.0 16750.0 23.9508320269777
21512 7750.0 16250.0 22.0584485895245
21513 7750.0 15750.0 20.8980840505298
21514 7750.0 15250.0 20.002417804292
21515 7750.0 14750.0 19.6812620111902
21516 7750.0 14250.0 19.411254974371
21517 7750.0 13750.0 19.1937523796436
21518 7750.0 13250.0 18.9746727792003
21519 7750.0 12750.0 18.7816898069315
21520 7750.0 12250.0 18.6152137610792
21521 7750.0 11750.0 18.4477604248964
21522 7750.0 11250.0 18.3074862385881
21523 7750.0 10750.0 18.1948573917706
21524 7750.0 10250.0 18.0815963317455
21525 7750.0 9750.0 17.967993932073
