t;slip_2;slip_3;slip_rate_2;slip_rate_3;shear_stress_2;shear_stress_3;state
0.28667289262364E+11;0.2901129E+02;0.0000000E+00;-0.9131401E+01;-0.2000000E+02;0.3235615E+02;0.0000000E+00;0.7742009E+01
0.28682839806426E+11;0.2902285E+02;0.0000000E+00;-0.9128850E+01;-0.2000000E+02;0.3235438E+02;0.0000000E+00;0.7739556E+01
0.28698165659150E+11;0.2903431E+02;0.0000000E+00;-0.9126309E+01;-0.2000000E+02;0.3235261E+02;0.0000000E+00;0.7737099E+01
0.28713153212443E+11;0.2904558E+02;0.0000000E+00;-0.9123805E+01;-0.2000000E+02;0.3235083E+02;0.0000000E+00;0.7734661E+01
0.28727431131712E+11;0.2905638E+02;0.0000000E+00;-0.9121412E+01;-0.2000000E+02;0.3234911E+02;0.0000000E+00;0.7732312E+01
0.28742259021562E+11;0.2906765E+02;0.0000000E+00;-0.9118930E+01;-0.2000000E+02;0.3234728E+02;0.0000000E+00;0.7729849E+01
0.28757001948699E+11;0.2907893E+02;0.0000000E+00;-0.9116478E+01;-0.2000000E+02;0.3234543E+02;0.0000000E+00;0.7727385E+01
0.28771277943236E+11;0.2908990E+02;0.0000000E+00;-0.9114126E+01;-0.2000000E+02;0.3234361E+02;0.0000000E+00;0.7724993E+01
0.28785182507122E+11;0.2910065E+02;0.0000000E+00;-0.9111867E+01;-0.2000000E+02;0.3234181E+02;0.0000000E+00;0.7722665E+01
0.28799176887787E+11;0.2911152E+02;0.0000000E+00;-0.9109638E+01;-0.2000000E+02;0.3233999E+02;0.0000000E+00;0.7720333E+01
0.28813201667219E+11;0.2912247E+02;0.0000000E+00;-0.9107462E+01;-0.2000000E+02;0.3233815E+02;0.0000000E+00;0.7718016E+01
0.28827358746361E+11;0.2913358E+02;0.0000000E+00;-0.9105334E+01;-0.2000000E+02;0.3233629E+02;0.0000000E+00;0.7715709E+01
0.28840968350250E+11;0.2914431E+02;0.0000000E+00;-0.9103365E+01;-0.2000000E+02;0.3233451E+02;0.0000000E+00;0.7713532E+01
0.28854368809086E+11;0.2915492E+02;0.0000000E+00;-0.9101513E+01;-0.2000000E+02;0.3233276E+02;0.0000000E+00;0.7711437E+01
0.28867772408944E+11;0.2916557E+02;0.0000000E+00;-0.9099758E+01;-0.2000000E+02;0.3233102E+02;0.0000000E+00;0.7709402E+01
0.28881099534600E+11;0.2917620E+02;0.0000000E+00;-0.9098119E+01;-0.2000000E+02;0.3232933E+02;0.0000000E+00;0.7707448E+01
0.28894204926940E+11;0.2918669E+02;0.0000000E+00;-0.9096620E+01;-0.2000000E+02;0.3232769E+02;0.0000000E+00;0.7705604E+01
0.28906962958691E+11;0.2919694E+02;0.0000000E+00;-0.9095278E+01;-0.2000000E+02;0.3232613E+02;0.0000000E+00;0.7703893E+01
0.28919960586423E+11;0.2920740E+02;0.0000000E+00;-0.9094037E+01;-0.2000000E+02;0.3232459E+02;0.0000000E+00;0.7702245E+01
0.28932715415052E+11;0.2921770E+02;0.0000000E+00;-0.9092949E+01;-0.2000000E+02;0.3232314E+02;0.0000000E+00;0.7700729E+01
0.28945297322165E+11;0.2922788E+02;0.0000000E+00;-0.9092003E+01;-0.2000000E+02;0.3232177E+02;0.0000000E+00;0.7699339E+01
0.28957690670849E+11;0.2923793E+02;0.0000000E+00;-0.9091201E+01;-0.2000000E+02;0.3232048E+02;0.0000000E+00;0.7698080E+01
0.28970216314345E+11;0.2924810E+02;0.0000000E+00;-0.9090522E+01;-0.2000000E+02;0.3231926E+02;0.0000000E+00;0.7696922E+01
0.28982803776825E+11;0.2925833E+02;0.0000000E+00;-0.9089972E+01;-0.2000000E+02;0.3231811E+02;0.0000000E+00;0.7695880E+01
0.28995211557700E+11;0.2926842E+02;0.0000000E+00;-0.9089554E+01;-0.2000000E+02;0.3231707E+02;0.0000000E+00;0.7694975E+01
0.29007169635525E+11;0.2927816E+02;0.0000000E+00;-0.9089266E+01;-0.2000000E+02;0.3231615E+02;0.0000000E+00;0.7694217E+01
0.29019809507909E+11;0.2928846E+02;0.0000000E+00;-0.9089079E+01;-0.2000000E+02;0.3231527E+02;0.0000000E+00;0.7693538E+01
0.29031774934386E+11;0.2929821E+02;0.0000000E+00;-0.9089005E+01;-0.2000000E+02;0.3231454E+02;0.0000000E+00;0.7693010E+01
0.29044059295349E+11;0.2930821E+02;0.0000000E+00;-0.9089021E+01;-0.2000000E+02;0.3231388E+02;0.0000000E+00;0.7692581E+01
0.29055961153198E+11;0.2931791E+02;0.0000000E+00;-0.9089113E+01;-0.2000000E+02;0.3231335E+02;0.0000000E+00;0.7692268E+01
0.29067565469376E+11;0.2932736E+02;0.0000000E+00;-0.9089261E+01;-0.2000000E+02;0.3231291E+02;0.0000000E+00;0.7692053E+01
0.29079585092178E+11;0.2933714E+02;0.0000000E+00;-0.9089458E+01;-0.2000000E+02;0.3231256E+02;0.0000000E+00;0.7691916E+01
0.29091238782904E+11;0.2934662E+02;0.0000000E+00;-0.9089671E+01;-0.2000000E+02;0.3231231E+02;0.0000000E+00;0.7691855E+01
0.29103012023582E+11;0.2935619E+02;0.0000000E+00;-0.9089886E+01;-0.2000000E+02;0.3231215E+02;0.0000000E+00;0.7691853E+01
0.29114549948097E+11;0.2936557E+02;0.0000000E+00;-0.9090070E+01;-0.2000000E+02;0.3231207E+02;0.0000000E+00;0.7691893E+01
0.29125883801153E+11;0.2937477E+02;0.0000000E+00;-0.9090200E+01;-0.2000000E+02;0.3231207E+02;0.0000000E+00;0.7691956E+01
0.29137315279130E+11;0.2938406E+02;0.0000000E+00;-0.9090253E+01;-0.2000000E+02;0.3231213E+02;0.0000000E+00;0.7692027E+01
0.29148722475814E+11;0.2939333E+02;0.0000000E+00;-0.9090196E+01;-0.2000000E+02;0.3231226E+02;0.0000000E+00;0.7692082E+01
0.29160127464817E+11;0.2940260E+02;0.0000000E+00;-0.9089998E+01;-0.2000000E+02;0.3231243E+02;0.0000000E+00;0.7692099E+01
0.29171344920380E+11;0.2941172E+02;0.0000000E+00;-0.9089629E+01;-0.2000000E+02;0.3231264E+02;0.0000000E+00;0.7692055E+01
0.29182343899647E+11;0.2942068E+02;0.0000000E+00;-0.9089064E+01;-0.2000000E+02;0.3231287E+02;0.0000000E+00;0.7691927E+01
0.29193304967146E+11;0.2942963E+02;0.0000000E+00;-0.9088263E+01;-0.2000000E+02;0.3231311E+02;0.0000000E+00;0.7691687E+01
0.29204449669644E+11;0.2943875E+02;0.0000000E+00;-0.9087165E+01;-0.2000000E+02;0.3231335E+02;0.0000000E+00;0.7691300E+01
0.29215840658780E+11;0.2944810E+02;0.0000000E+00;-0.9085699E+01;-0.2000000E+02;0.3231358E+02;0.0000000E+00;0.7690717E+01
0.29226653916601E+11;0.2945701E+02;0.0000000E+00;-0.9083937E+01;-0.2000000E+02;0.3231376E+02;0.0000000E+00;0.7689954E+01
0.29237281031276E+11;0.2946581E+02;0.0000000E+00;-0.9081804E+01;-0.2000000E+02;0.3231388E+02;0.0000000E+00;0.7688968E+01
0.29247775547720E+11;0.2947456E+02;0.0000000E+00;-0.9079257E+01;-0.2000000E+02;0.3231392E+02;0.0000000E+00;0.7687725E+01
0.29258001082563E+11;0.2948314E+02;0.0000000E+00;-0.9076305E+01;-0.2000000E+02;0.3231387E+02;0.0000000E+00;0.7686217E+01
0.29268536296029E+11;0.2949205E+02;0.0000000E+00;-0.9072720E+01;-0.2000000E+02;0.3231371E+02;0.0000000E+00;0.7684311E+01
0.29278692875756E+11;0.2950072E+02;0.0000000E+00;-0.9068679E+01;-0.2000000E+02;0.3231340E+02;0.0000000E+00;0.7682089E+01
0.29288643083986E+11;0.2950930E+02;0.0000000E+00;-0.9064099E+01;-0.2000000E+02;0.3231295E+02;0.0000000E+00;0.7679495E+01
0.29298470297443E+11;0.2951788E+02;0.0000000E+00;-0.9058906E+01;-0.2000000E+02;0.3231231E+02;0.0000000E+00;0.7676474E+01
0.29307813562390E+11;0.2952615E+02;0.0000000E+00;-0.9053282E+01;-0.2000000E+02;0.3231151E+02;0.0000000E+00;0.7673125E+01
0.29317576661839E+11;0.2953492E+02;0.0000000E+00;-0.9046608E+01;-0.2000000E+02;0.3231043E+02;0.0000000E+00;0.7669066E+01
0.29327062978742E+11;0.2954358E+02;0.0000000E+00;-0.9039250E+01;-0.2000000E+02;0.3230911E+02;0.0000000E+00;0.7664504E+01
0.29336220153756E+11;0.2955211E+02;0.0000000E+00;-0.9031231E+01;-0.2000000E+02;0.3230754E+02;0.0000000E+00;0.7659445E+01
0.29345256169643E+11;0.2956069E+02;0.0000000E+00;-0.9022323E+01;-0.2000000E+02;0.3230566E+02;0.0000000E+00;0.7653739E+01
0.29353881491216E+11;0.2956906E+02;0.0000000E+00;-0.9012779E+01;-0.2000000E+02;0.3230353E+02;0.0000000E+00;0.7647543E+01
0.29362659534763E+11;0.2957780E+02;0.0000000E+00;-0.9001878E+01;-0.2000000E+02;0.3230096E+02;0.0000000E+00;0.7640378E+01
0.29371389079666E+11;0.2958674E+02;0.0000000E+00;-0.8989673E+01;-0.2000000E+02;0.3229796E+02;0.0000000E+00;0.7632269E+01
0.29379665828886E+11;0.2959548E+02;0.0000000E+00;-0.8976646E+01;-0.2000000E+02;0.3229463E+02;0.0000000E+00;0.7623532E+01
0.29387471398559E+11;0.2960398E+02;0.0000000E+00;-0.8962849E+01;-0.2000000E+02;0.3229100E+02;0.0000000E+00;0.7614208E+01
0.29395645112192E+11;0.2961323E+02;0.0000000E+00;-0.8946549E+01;-0.2000000E+02;0.3228661E+02;0.0000000E+00;0.7603123E+01
0.29403448321863E+11;0.2962242E+02;0.0000000E+00;-0.8928878E+01;-0.2000000E+02;0.3228176E+02;0.0000000E+00;0.7591046E+01
0.29410667699092E+11;0.2963129E+02;0.0000000E+00;-0.8910309E+01;-0.2000000E+02;0.3227660E+02;0.0000000E+00;0.7578316E+01
0.29417369844589E+11;0.2963991E+02;0.0000000E+00;-0.8890744E+01;-0.2000000E+02;0.3227114E+02;0.0000000E+00;0.7564886E+01
0.29423599663159E+11;0.2964831E+02;0.0000000E+00;-0.8870094E+01;-0.2000000E+02;0.3226539E+02;0.0000000E+00;0.7550716E+01
0.29425765857645E+11;0.2965129E+02;0.0000000E+00;-0.8862257E+01;-0.2000000E+02;0.3226321E+02;0.0000000E+00;0.7545345E+01
0.29429015149373E+11;0.2965588E+02;0.0000000E+00;-0.8849774E+01;-0.2000000E+02;0.3225976E+02;0.0000000E+00;0.7536798E+01
0.29433889086965E+11;0.2966310E+02;0.0000000E+00;-0.8829171E+01;-0.2000000E+02;0.3225413E+02;0.0000000E+00;0.7522730E+01
0.29435807540718E+11;0.2966600E+02;0.0000000E+00;-0.8820353E+01;-0.2000000E+02;0.3225174E+02;0.0000000E+00;0.7516725E+01
0.29438685221347E+11;0.2967050E+02;0.0000000E+00;-0.8806259E+01;-0.2000000E+02;0.3224796E+02;0.0000000E+00;0.7507154E+01
0.29443001742290E+11;0.2967762E+02;0.0000000E+00;-0.8782861E+01;-0.2000000E+02;0.3224180E+02;0.0000000E+00;0.7491339E+01
0.29447739464168E+11;0.2968598E+02;0.0000000E+00;-0.8753330E+01;-0.2000000E+02;0.3223426E+02;0.0000000E+00;0.7471535E+01
0.29452186420711E+11;0.2969443E+02;0.0000000E+00;-0.8720831E+01;-0.2000000E+02;0.3222630E+02;0.0000000E+00;0.7449967E+01
0.29453619392139E+11;0.2969723E+02;0.0000000E+00;-0.8709118E+01;-0.2000000E+02;0.3222353E+02;0.0000000E+00;0.7442257E+01
0.29455768849280E+11;0.2970162E+02;0.0000000E+00;-0.8690174E+01;-0.2000000E+02;0.3221915E+02;0.0000000E+00;0.7429863E+01
0.29458993034991E+11;0.2970871E+02;0.0000000E+00;-0.8658027E+01;-0.2000000E+02;0.3221207E+02;0.0000000E+00;0.7409056E+01
0.29460129496263E+11;0.2971128E+02;0.0000000E+00;-0.8645405E+01;-0.2000000E+02;0.3220941E+02;0.0000000E+00;0.7400967E+01
0.29461834188171E+11;0.2971532E+02;0.0000000E+00;-0.8624938E+01;-0.2000000E+02;0.3220524E+02;0.0000000E+00;0.7387951E+01
0.29464391226032E+11;0.2972189E+02;0.0000000E+00;-0.8590029E+01;-0.2000000E+02;0.3219859E+02;0.0000000E+00;0.7366052E+01
0.29467087064211E+11;0.2972956E+02;0.0000000E+00;-0.8545926E+01;-0.2000000E+02;0.3219105E+02;0.0000000E+00;0.7338962E+01
0.29467941285934E+11;0.2973208E+02;0.0000000E+00;-0.8529882E+01;-0.2000000E+02;0.3218856E+02;0.0000000E+00;0.7329275E+01
0.29469222618518E+11;0.2973610E+02;0.0000000E+00;-0.8503408E+01;-0.2000000E+02;0.3218476E+02;0.0000000E+00;0.7313498E+01
0.29471144617395E+11;0.2974282E+02;0.0000000E+00;-0.8456673E+01;-0.2000000E+02;0.3217904E+02;0.0000000E+00;0.7286313E+01
0.29471769763528E+11;0.2974509E+02;0.0000000E+00;-0.8439093E+01;-0.2000000E+02;0.3217724E+02;0.0000000E+00;0.7276321E+01
0.29472707482726E+11;0.2974874E+02;0.0000000E+00;-0.8409819E+01;-0.2000000E+02;0.3217470E+02;0.0000000E+00;0.7259987E+01
0.29473171653729E+11;0.2975062E+02;0.0000000E+00;-0.8393767E+01;-0.2000000E+02;0.3217356E+02;0.0000000E+00;0.7251200E+01
0.29473867910234E+11;0.2975361E+02;0.0000000E+00;-0.8367268E+01;-0.2000000E+02;0.3217210E+02;0.0000000E+00;0.7236972E+01
0.29474912294991E+11;0.2975860E+02;0.0000000E+00;-0.8320291E+01;-0.2000000E+02;0.3217089E+02;0.0000000E+00;0.7212677E+01
0.29475264276758E+11;0.2976036E+02;0.0000000E+00;-0.8301811E+01;-0.2000000E+02;0.3217095E+02;0.0000000E+00;0.7203476E+01
0.29475792249409E+11;0.2976319E+02;0.0000000E+00;-0.8270585E+01;-0.2000000E+02;0.3217181E+02;0.0000000E+00;0.7188438E+01
0.29476053595871E+11;0.2976465E+02;0.0000000E+00;-0.8253135E+01;-0.2000000E+02;0.3217275E+02;0.0000000E+00;0.7180338E+01
0.29476445615564E+11;0.2976699E+02;0.0000000E+00;-0.8223596E+01;-0.2000000E+02;0.3217516E+02;0.0000000E+00;0.7167179E+01
0.29476639665312E+11;0.2976820E+02;0.0000000E+00;-0.8207016E+01;-0.2000000E+02;0.3217701E+02;0.0000000E+00;0.7160130E+01
0.29476930739934E+11;0.2977013E+02;0.0000000E+00;-0.8178691E+01;-0.2000000E+02;0.3218115E+02;0.0000000E+00;0.7148731E+01
0.29477074821871E+11;0.2977112E+02;0.0000000E+00;-0.8162542E+01;-0.2000000E+02;0.3218413E+02;0.0000000E+00;0.7142646E+01
0.29477290944778E+11;0.2977271E+02;0.0000000E+00;-0.8134133E+01;-0.2000000E+02;0.3219068E+02;0.0000000E+00;0.7132822E+01
0.29477382378223E+11;0.2977340E+02;0.0000000E+00;-0.8119719E+01;-0.2000000E+02;0.3219478E+02;0.0000000E+00;0.7128352E+01
0.29477427637778E+11;0.2977375E+02;0.0000000E+00;-0.8111732E+01;-0.2000000E+02;0.3219732E+02;0.0000000E+00;0.7126055E+01
0.29477495527110E+11;0.2977429E+02;0.0000000E+00;-0.8098126E+01;-0.2000000E+02;0.3220216E+02;0.0000000E+00;0.7122483E+01
0.29477529132330E+11;0.2977456E+02;0.0000000E+00;-0.8090291E+01;-0.2000000E+02;0.3220527E+02;0.0000000E+00;0.7120649E+01
0.29477579540159E+11;0.2977499E+02;0.0000000E+00;-0.8075969E+01;-0.2000000E+02;0.3221172E+02;0.0000000E+00;0.7117797E+01
0.29477600108128E+11;0.2977516E+02;0.0000000E+00;-0.8068426E+01;-0.2000000E+02;0.3221556E+02;0.0000000E+00;0.7116588E+01
0.29477607426122E+11;0.2977523E+02;0.0000000E+00;-0.8065289E+01;-0.2000000E+02;0.3221725E+02;0.0000000E+00;0.7116150E+01
0.29477618403113E+11;0.2977532E+02;0.0000000E+00;-0.8059854E+01;-0.2000000E+02;0.3222032E+02;0.0000000E+00;0.7115484E+01
0.29477622655672E+11;0.2977536E+02;0.0000000E+00;-0.8057411E+01;-0.2000000E+02;0.3222176E+02;0.0000000E+00;0.7115222E+01
0.29477629034509E+11;0.2977541E+02;0.0000000E+00;-0.8053200E+01;-0.2000000E+02;0.3222431E+02;0.0000000E+00;0.7114825E+01
0.29477632192033E+11;0.2977544E+02;0.0000000E+00;-0.8050774E+01;-0.2000000E+02;0.3222583E+02;0.0000000E+00;0.7114626E+01
0.29477636928320E+11;0.2977549E+02;0.0000000E+00;-0.8046481E+01;-0.2000000E+02;0.3222859E+02;0.0000000E+00;0.7114324E+01
0.29477639272782E+11;0.2977551E+02;0.0000000E+00;-0.8043928E+01;-0.2000000E+02;0.3223028E+02;0.0000000E+00;0.7114173E+01
0.29477642789475E+11;0.2977554E+02;0.0000000E+00;-0.8039225E+01;-0.2000000E+02;0.3223345E+02;0.0000000E+00;0.7113944E+01
0.29477644530238E+11;0.2977555E+02;0.0000000E+00;-0.8036285E+01;-0.2000000E+02;0.3223548E+02;0.0000000E+00;0.7113829E+01
0.29477645391915E+11;0.2977556E+02;0.0000000E+00;-0.8034598E+01;-0.2000000E+02;0.3223666E+02;0.0000000E+00;0.7113771E+01
0.29477646684432E+11;0.2977557E+02;0.0000000E+00;-0.8031659E+01;-0.2000000E+02;0.3223873E+02;0.0000000E+00;0.7113684E+01
0.29477648623206E+11;0.2977559E+02;0.0000000E+00;-0.8025757E+01;-0.2000000E+02;0.3224295E+02;0.0000000E+00;0.7113552E+01
0.29477649377775E+11;0.2977560E+02;0.0000000E+00;-0.8022602E+01;-0.2000000E+02;0.3224523E+02;0.0000000E+00;0.7113500E+01
0.29477649641494E+11;0.2977560E+02;0.0000000E+00;-0.8021311E+01;-0.2000000E+02;0.3224617E+02;0.0000000E+00;0.7113482E+01
0.29477650037072E+11;0.2977561E+02;0.0000000E+00;-0.8019124E+01;-0.2000000E+02;0.3224776E+02;0.0000000E+00;0.7113454E+01
0.29477650630440E+11;0.2977561E+02;0.0000000E+00;-0.8015035E+01;-0.2000000E+02;0.3225076E+02;0.0000000E+00;0.7113412E+01
0.29477650914715E+11;0.2977562E+02;0.0000000E+00;-0.8012554E+01;-0.2000000E+02;0.3225259E+02;0.0000000E+00;0.7113391E+01
0.29477651341128E+11;0.2977562E+02;0.0000000E+00;-0.8007749E+01;-0.2000000E+02;0.3225613E+02;0.0000000E+00;0.7113360E+01
0.29477651495013E+11;0.2977562E+02;0.0000000E+00;-0.8005513E+01;-0.2000000E+02;0.3225779E+02;0.0000000E+00;0.7113349E+01
0.29477651721966E+11;0.2977562E+02;0.0000000E+00;-0.8001393E+01;-0.2000000E+02;0.3226085E+02;0.0000000E+00;0.7113332E+01
0.29477651801702E+11;0.2977562E+02;0.0000000E+00;-0.7999605E+01;-0.2000000E+02;0.3226218E+02;0.0000000E+00;0.7113326E+01
0.29477651921307E+11;0.2977563E+02;0.0000000E+00;-0.7996415E+01;-0.2000000E+02;0.3226455E+02;0.0000000E+00;0.7113317E+01
0.29477651979975E+11;0.2977563E+02;0.0000000E+00;-0.7994545E+01;-0.2000000E+02;0.3226594E+02;0.0000000E+00;0.7113313E+01
0.29477652067977E+11;0.2977563E+02;0.0000000E+00;-0.7991185E+01;-0.2000000E+02;0.3226845E+02;0.0000000E+00;0.7113306E+01
0.29477652111539E+11;0.2977563E+02;0.0000000E+00;-0.7989179E+01;-0.2000000E+02;0.3226995E+02;0.0000000E+00;0.7113303E+01
0.29477652176880E+11;0.2977563E+02;0.0000000E+00;-0.7985530E+01;-0.2000000E+02;0.3227267E+02;0.0000000E+00;0.7113298E+01
0.29477652209224E+11;0.2977563E+02;0.0000000E+00;-0.7983318E+01;-0.2000000E+02;0.3227432E+02;0.0000000E+00;0.7113295E+01
0.29477652257741E+11;0.2977563E+02;0.0000000E+00;-0.7979214E+01;-0.2000000E+02;0.3227739E+02;0.0000000E+00;0.7113291E+01
0.29477652281756E+11;0.2977563E+02;0.0000000E+00;-0.7976664E+01;-0.2000000E+02;0.3227929E+02;0.0000000E+00;0.7113289E+01
0.29477652317779E+11;0.2977563E+02;0.0000000E+00;-0.7971769E+01;-0.2000000E+02;0.3228295E+02;0.0000000E+00;0.7113286E+01
0.29477652335611E+11;0.2977563E+02;0.0000000E+00;-0.7968589E+01;-0.2000000E+02;0.3228533E+02;0.0000000E+00;0.7113285E+01
0.29477652362358E+11;0.2977563E+02;0.0000000E+00;-0.7962058E+01;-0.2000000E+02;0.3229021E+02;0.0000000E+00;0.7113283E+01
0.29477652372601E+11;0.2977563E+02;0.0000000E+00;-0.7958573E+01;-0.2000000E+02;0.3229282E+02;0.0000000E+00;0.7113282E+01
0.29477652376128E+11;0.2977563E+02;0.0000000E+00;-0.7957166E+01;-0.2000000E+02;0.3229387E+02;0.0000000E+00;0.7113281E+01
0.29477652381419E+11;0.2977563E+02;0.0000000E+00;-0.7954785E+01;-0.2000000E+02;0.3229565E+02;0.0000000E+00;0.7113281E+01
0.29477652389354E+11;0.2977563E+02;0.0000000E+00;-0.7950369E+01;-0.2000000E+02;0.3229895E+02;0.0000000E+00;0.7113280E+01
0.29477652393282E+11;0.2977563E+02;0.0000000E+00;-0.7947632E+01;-0.2000000E+02;0.3230100E+02;0.0000000E+00;0.7113280E+01
0.29477652399175E+11;0.2977563E+02;0.0000000E+00;-0.7942416E+01;-0.2000000E+02;0.3230490E+02;0.0000000E+00;0.7113279E+01
0.29477652401957E+11;0.2977563E+02;0.0000000E+00;-0.7939246E+01;-0.2000000E+02;0.3230728E+02;0.0000000E+00;0.7113279E+01
0.29477652406130E+11;0.2977563E+02;0.0000000E+00;-0.7933048E+01;-0.2000000E+02;0.3231191E+02;0.0000000E+00;0.7113279E+01
0.29477652407518E+11;0.2977563E+02;0.0000000E+00;-0.7930406E+01;-0.2000000E+02;0.3231389E+02;0.0000000E+00;0.7113279E+01
0.29477652409600E+11;0.2977563E+02;0.0000000E+00;-0.7925591E+01;-0.2000000E+02;0.3231749E+02;0.0000000E+00;0.7113278E+01
0.29477652410441E+11;0.2977563E+02;0.0000000E+00;-0.7923255E+01;-0.2000000E+02;0.3231924E+02;0.0000000E+00;0.7113278E+01
0.29477652411702E+11;0.2977563E+02;0.0000000E+00;-0.7919172E+01;-0.2000000E+02;0.3232230E+02;0.0000000E+00;0.7113278E+01
0.29477652413595E+11;0.2977563E+02;0.0000000E+00;-0.7911180E+01;-0.2000000E+02;0.3232828E+02;0.0000000E+00;0.7113278E+01
0.29477652414226E+11;0.2977563E+02;0.0000000E+00;-0.7907804E+01;-0.2000000E+02;0.3233080E+02;0.0000000E+00;0.7113278E+01
0.29477652415172E+11;0.2977563E+02;0.0000000E+00;-0.7901793E+01;-0.2000000E+02;0.3233530E+02;0.0000000E+00;0.7113278E+01
0.29477652415563E+11;0.2977563E+02;0.0000000E+00;-0.7898899E+01;-0.2000000E+02;0.3233747E+02;0.0000000E+00;0.7113278E+01
0.29477652416149E+11;0.2977563E+02;0.0000000E+00;-0.7894001E+01;-0.2000000E+02;0.3234113E+02;0.0000000E+00;0.7113278E+01
0.29477652416439E+11;0.2977563E+02;0.0000000E+00;-0.7891292E+01;-0.2000000E+02;0.3234316E+02;0.0000000E+00;0.7113278E+01
0.29477652416874E+11;0.2977563E+02;0.0000000E+00;-0.7886821E+01;-0.2000000E+02;0.3234651E+02;0.0000000E+00;0.7113278E+01
0.29477652417526E+11;0.2977563E+02;0.0000000E+00;-0.7879048E+01;-0.2000000E+02;0.3235232E+02;0.0000000E+00;0.7113278E+01
0.29477652417736E+11;0.2977563E+02;0.0000000E+00;-0.7876248E+01;-0.2000000E+02;0.3235442E+02;0.0000000E+00;0.7113278E+01
0.29477652418049E+11;0.2977563E+02;0.0000000E+00;-0.7871733E+01;-0.2000000E+02;0.3235780E+02;0.0000000E+00;0.7113277E+01
0.29477652418520E+11;0.2977563E+02;0.0000000E+00;-0.7864178E+01;-0.2000000E+02;0.3236345E+02;0.0000000E+00;0.7113277E+01
0.29477652418678E+11;0.2977563E+02;0.0000000E+00;-0.7861405E+01;-0.2000000E+02;0.3236553E+02;0.0000000E+00;0.7113277E+01
0.29477652418916E+11;0.2977563E+02;0.0000000E+00;-0.7857009E+01;-0.2000000E+02;0.3236882E+02;0.0000000E+00;0.7113277E+01
0.29477652419272E+11;0.2977563E+02;0.0000000E+00;-0.7849837E+01;-0.2000000E+02;0.3237418E+02;0.0000000E+00;0.7113277E+01
0.29477652419665E+11;0.2977563E+02;0.0000000E+00;-0.7841033E+01;-0.2000000E+02;0.3238077E+02;0.0000000E+00;0.7113277E+01
0.29477652420022E+11;0.2977563E+02;0.0000000E+00;-0.7832134E+01;-0.2000000E+02;0.3238743E+02;0.0000000E+00;0.7113277E+01
0.29477652420350E+11;0.2977563E+02;0.0000000E+00;-0.7823155E+01;-0.2000000E+02;0.3239415E+02;0.0000000E+00;0.7113277E+01
0.29477652420654E+11;0.2977563E+02;0.0000000E+00;-0.7814041E+01;-0.2000000E+02;0.3240097E+02;0.0000000E+00;0.7113277E+01
0.29477652420945E+11;0.2977563E+02;0.0000000E+00;-0.7804593E+01;-0.2000000E+02;0.3240804E+02;0.0000000E+00;0.7113277E+01
0.29477652421229E+11;0.2977563E+02;0.0000000E+00;-0.7794599E+01;-0.2000000E+02;0.3241552E+02;0.0000000E+00;0.7113277E+01
0.29477652421489E+11;0.2977563E+02;0.0000000E+00;-0.7784714E+01;-0.2000000E+02;0.3242292E+02;0.0000000E+00;0.7113277E+01
0.29477652421739E+11;0.2977563E+02;0.0000000E+00;-0.7774487E+01;-0.2000000E+02;0.3243057E+02;0.0000000E+00;0.7113277E+01
0.29477652421981E+11;0.2977563E+02;0.0000000E+00;-0.7763774E+01;-0.2000000E+02;0.3243859E+02;0.0000000E+00;0.7113277E+01
0.29477652422209E+11;0.2977563E+02;0.0000000E+00;-0.7752895E+01;-0.2000000E+02;0.3244673E+02;0.0000000E+00;0.7113277E+01
0.29477652422429E+11;0.2977563E+02;0.0000000E+00;-0.7741633E+01;-0.2000000E+02;0.3245516E+02;0.0000000E+00;0.7113277E+01
0.29477652422645E+11;0.2977563E+02;0.0000000E+00;-0.7729739E+01;-0.2000000E+02;0.3246406E+02;0.0000000E+00;0.7113277E+01
0.29477652422848E+11;0.2977563E+02;0.0000000E+00;-0.7717849E+01;-0.2000000E+02;0.3247295E+02;0.0000000E+00;0.7113277E+01
0.29477652423050E+11;0.2977563E+02;0.0000000E+00;-0.7705205E+01;-0.2000000E+02;0.3248242E+02;0.0000000E+00;0.7113277E+01
0.29477652423247E+11;0.2977563E+02;0.0000000E+00;-0.7692081E+01;-0.2000000E+02;0.3249224E+02;0.0000000E+00;0.7113277E+01
0.29477652423432E+11;0.2977563E+02;0.0000000E+00;-0.7678866E+01;-0.2000000E+02;0.3250213E+02;0.0000000E+00;0.7113277E+01
0.29477652423612E+11;0.2977563E+02;0.0000000E+00;-0.7665137E+01;-0.2000000E+02;0.3251240E+02;0.0000000E+00;0.7113277E+01
0.29477652423793E+11;0.2977563E+02;0.0000000E+00;-0.7650383E+01;-0.2000000E+02;0.3252344E+02;0.0000000E+00;0.7113277E+01
0.29477652423962E+11;0.2977563E+02;0.0000000E+00;-0.7635642E+01;-0.2000000E+02;0.3253447E+02;0.0000000E+00;0.7113277E+01
0.29477652424134E+11;0.2977563E+02;0.0000000E+00;-0.7619705E+01;-0.2000000E+02;0.3254640E+02;0.0000000E+00;0.7113277E+01
0.29477652424297E+11;0.2977563E+02;0.0000000E+00;-0.7603572E+01;-0.2000000E+02;0.3255847E+02;0.0000000E+00;0.7113277E+01
