 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
4676 18526320957.02 19.73308 0.0 -15.98109 -20.0 29.98999 0.0 9.585913
4677 18544159545.019 19.73308 0.0 -15.95998 -20.0 30.00878 0.0 9.587919
4678 18561362343.703 19.73308 0.0 -15.93946 -20.0 30.02702 0.0 9.589844
4679 18578214976.332 19.73308 0.0 -15.91919 -20.0 30.045 0.0 9.591722
4680 18594295449.816 19.73308 0.0 -15.8997 -20.0 30.06226 0.0 9.593506
4681 18611356089.688 19.73308 0.0 -15.87886 -20.0 30.08067 0.0 9.595391
4682 18628520657.756 19.73308 0.0 -15.85773 -20.0 30.09931 0.0 9.59728
4683 18645092569.875 19.73308 0.0 -15.83717 -20.0 30.11741 0.0 9.599095
4684 18660889184.476 19.73308 0.0 -15.81742 -20.0 30.13478 0.0 9.600819
4685 18677001333.803 19.73308 0.0 -15.79711 -20.0 30.15259 0.0 9.602569
4686 18693497426.35 19.73308 0.0 -15.77615 -20.0 30.17095 0.0 9.604355
4687 18709504507.955 19.73308 0.0 -15.75564 -20.0 30.18888 0.0 9.60608
4688 18725025984.71 19.73308 0.0 -15.73558 -20.0 30.20638 0.0 9.607746
4689 18740324093.246 19.73308 0.0 -15.71564 -20.0 30.22376 0.0 9.609383
4690 18756387079.828 19.73308 0.0 -15.69452 -20.0 30.24213 0.0 9.611094
4691 18772080982.276 19.73308 0.0 -15.67369 -20.0 30.2602 0.0 9.61276
4692 18787234833.606 19.73308 0.0 -15.65341 -20.0 30.27778 0.0 9.614362
4693 18802014336.917 19.73308 0.0 -15.63346 -20.0 30.29504 0.0 9.615919
4694 18817576136.26 19.73308 0.0 -15.61227 -20.0 30.31334 0.0 9.617552
4695 18832552090.17 19.73308 0.0 -15.59171 -20.0 30.33107 0.0 9.619119
4696 18847325004.153 19.73308 0.0 -15.57126 -20.0 30.34868 0.0 9.620658
4697 18861468030.199 19.73308 0.0 -15.55151 -20.0 30.36566 0.0 9.622127
4698 18876217304.075 19.73308 0.0 -15.53073 -20.0 30.38349 0.0 9.623653
4699 18890794105.262 19.73308 0.0 -15.51001 -20.0 30.40124 0.0 9.625156
4700 18905045849.368 19.73308 0.0 -15.48957 -20.0 30.41874 0.0 9.626621
4701 18918777672.041 19.73308 0.0 -15.46968 -20.0 30.43573 0.0 9.628028
4702 18933005281.897 19.73308 0.0 -15.44888 -20.0 30.45347 0.0 9.62948
4703 18946926067.86 19.73308 0.0 -15.42832 -20.0 30.47097 0.0 9.630897
4704 18960817933.528 19.73308 0.0 -15.40762 -20.0 30.48857 0.0 9.632306
4705 18974153107.2 19.73308 0.0 -15.38756 -20.0 30.5056 0.0 9.633654
4706 18987816592.5 19.73308 0.0 -15.36682 -20.0 30.52318 0.0 9.635031
4707 19001078419.025 19.73308 0.0 -15.34651 -20.0 30.54037 0.0 9.636364
4708 19014428208.883 19.73308 0.0 -15.32588 -20.0 30.55781 0.0 9.637701
4709 19027444647.097 19.73308 0.0 -15.30559 -20.0 30.57494 0.0 9.639001
4710 19040380777.263 19.73308 0.0 -15.28524 -20.0 30.5921 0.0 9.640289
4711 19053250429.795 19.73308 0.0 -15.26481 -20.0 30.6093 0.0 9.641566
4712 19065932110.791 19.73308 0.0 -15.24448 -20.0 30.62639 0.0 9.642822
4713 19078689962.899 19.73308 0.0 -15.22384 -20.0 30.64372 0.0 9.644081
4714 19091036730.176 19.73308 0.0 -15.20367 -20.0 30.66064 0.0 9.645296
4715 19103608037.873 19.73308 0.0 -15.18294 -20.0 30.678 0.0 9.64653
4716 19115945747.385 19.73308 0.0 -15.1624 -20.0 30.69518 0.0 9.647737
4717 19128138331.044 19.73308 0.0 -15.14191 -20.0 30.71229 0.0 9.648927
4718 19140147068.804 19.73308 0.0 -15.12156 -20.0 30.72927 0.0 9.650096
4719 19152999618.715 19.73308 0.0 -15.09959 -20.0 30.74758 0.0 9.651343
4720 19164917502.544 19.73308 0.0 -15.07903 -20.0 30.76468 0.0 9.652497
4721 19176907293.297 19.73308 0.0 -15.05818 -20.0 30.78202 0.0 9.653654
4722 19188731648.388 19.73308 0.0 -15.03744 -20.0 30.79925 0.0 9.654793
4723 19200258952.103 19.73308 0.0 -15.01705 -20.0 30.81616 0.0 9.655899
4724 19212695979.954 19.73308 0.0 -14.99485 -20.0 30.83456 0.0 9.657091
4725 19224277850.127 19.73308 0.0 -14.97398 -20.0 30.85183 0.0 9.658197
4726 19235977007.979 19.73308 0.0 -14.95271 -20.0 30.86942 0.0 9.659312
4727 19247616147.845 19.73308 0.0 -14.93135 -20.0 30.88706 0.0 9.660418
4728 19258792200.53 19.73308 0.0 -14.91065 -20.0 30.90413 0.0 9.661477
4729 19270594982.048 19.73308 0.0 -14.8886 -20.0 30.92231 0.0 9.662593
4730 19281972536.833 19.73308 0.0 -14.86715 -20.0 30.93996 0.0 9.663666
4731 19293382939.416 19.73308 0.0 -14.84545 -20.0 30.95781 0.0 9.66474
4732 19304794105.19 19.73308 0.0 -14.82355 -20.0 30.9758 0.0 9.665811
4733 19315672230.073 19.73308 0.0 -14.80249 -20.0 30.99309 0.0 9.666829
4734 19326954877.877 19.73308 0.0 -14.78044 -20.0 31.01116 0.0 9.667883
4735 19338137183.597 19.73308 0.0 -14.75836 -20.0 31.02924 0.0 9.668925
4736 19349178548.981 19.73308 0.0 -14.73633 -20.0 31.04727 0.0 9.669951
4737 19360169797.372 19.73308 0.0 -14.71414 -20.0 31.06539 0.0 9.67097
4738 19370695430.741 19.73308 0.0 -14.69265 -20.0 31.08294 0.0 9.671944
4739 19381155774.243 19.73308 0.0 -14.67103 -20.0 31.10056 0.0 9.67291
4740 19391465788.695 19.73308 0.0 -14.64946 -20.0 31.11813 0.0 9.673859
4741 19401772750.476 19.73308 0.0 -14.62761 -20.0 31.13589 0.0 9.674807
4742 19411918709.396 19.73308 0.0 -14.60583 -20.0 31.15359 0.0 9.675737
4743 19421743202.903 19.73308 0.0 -14.58444 -20.0 31.17093 0.0 9.676636
4744 19431337947.858 19.73308 0.0 -14.56327 -20.0 31.18809 0.0 9.677512
4745 19440659936.441 19.73308 0.0 -14.54239 -20.0 31.20499 0.0 9.678362
4746 19450190193.702 19.73308 0.0 -14.5207 -20.0 31.22252 0.0 9.679229
4747 19459892431.692 19.73308 0.0 -14.49823 -20.0 31.24065 0.0 9.680109
4748 19468860456.054 19.73308 0.0 -14.47706 -20.0 31.25771 0.0 9.680922
4749 19477726996.296 19.73308 0.0 -14.45572 -20.0 31.27488 0.0 9.681724
4750 19486247671.579 19.73308 0.0 -14.43478 -20.0 31.2917 0.0 9.682493
4751 19495050907.418 19.73308 0.0 -14.41265 -20.0 31.30945 0.0 9.683286
4752 19503840595.823 19.73308 0.0 -14.39 -20.0 31.32758 0.0 9.684076
4753 19511962933.84 19.73308 0.0 -14.36851 -20.0 31.34475 0.0 9.684805
4754 19519749028.896 19.73308 0.0 -14.34736 -20.0 31.36163 0.0 9.685503
4755 19527734100.418 19.73308 0.0 -14.32501 -20.0 31.37942 0.0 9.686218
4756 19535227956.355 19.73308 0.0 -14.30337 -20.0 31.39662 0.0 9.686887
4757 19537648623.107 19.73308 0.0 -14.29622 -20.0 31.40229 0.0 9.687103
4758 19541279623.235 19.73308 0.0 -14.28534 -20.0 31.41092 0.0 9.687427
4759 19546726123.427 19.73308 0.0 -14.26862 -20.0 31.42415 0.0 9.687912
4760 19553237058.842 19.73308 0.0 -14.24795 -20.0 31.44049 0.0 9.688491
4761 19555413226.197 19.73308 0.0 -14.24085 -20.0 31.44609 0.0 9.688685
4762 19558677477.23 19.73308 0.0 -14.23 -20.0 31.45465 0.0 9.688975
4763 19563573853.778 19.73308 0.0 -14.21322 -20.0 31.46785 0.0 9.689409
4764 19565492876.543 19.73308 0.0 -14.20646 -20.0 31.47316 0.0 9.68958
4765 19568371410.689 19.73308 0.0 -14.19611 -20.0 31.48129 0.0 9.689835
4766 19572689211.909 19.73308 0.0 -14.18004 -20.0 31.49389 0.0 9.690217
4767 19577436780.13 19.73308 0.0 -14.16147 -20.0 31.50842 0.0 9.690638
4768 19581881658.389 19.73308 0.0 -14.14305 -20.0 31.52279 0.0 9.691031
4769 19583320840.286 19.73308 0.0 -14.13682 -20.0 31.52764 0.0 9.691158
4770 19585479613.131 19.73308 0.0 -14.1272 -20.0 31.53513 0.0 9.691349
4771 19588717772.4 19.73308 0.0 -14.11205 -20.0 31.5469 0.0 9.691634
4772 19589857261.242 19.73308 0.0 -14.10647 -20.0 31.55122 0.0 9.691735
4773 19591566494.505 19.73308 0.0 -14.09782 -20.0 31.55792 0.0 9.691886
4774 19594130344.401 19.73308 0.0 -14.0841 -20.0 31.56852 0.0 9.692112
4775 19596827642.133 19.73308 0.0 -14.06842 -20.0 31.58061 0.0 9.69235
4776 19597682400.726 19.73308 0.0 -14.06311 -20.0 31.5847 0.0 9.692425
4777 19598964538.616 19.73308 0.0 -14.05475 -20.0 31.59113 0.0 9.692538
4778 19600887745.451 19.73308 0.0 -14.04108 -20.0 31.60161 0.0 9.692707
4779 19601516254.865 19.73308 0.0 -14.03624 -20.0 31.60531 0.0 9.692762
4780 19602459018.987 19.73308 0.0 -14.0285 -20.0 31.61123 0.0 9.692845
4781 19602925687.227 19.73308 0.0 -14.02442 -20.0 31.61434 0.0 9.692886
4782 19603625689.587 19.73308 0.0 -14.0179 -20.0 31.61931 0.0 9.692948
4783 19604675693.127 19.73308 0.0 -14.0069 -20.0 31.62768 0.0 9.69304
4784 19605028054.1 19.73308 0.0 -14.00275 -20.0 31.63084 0.0 9.693071
4785 19605556595.561 19.73308 0.0 -13.99587 -20.0 31.63606 0.0 9.693118
4786 19605818223.584 19.73308 0.0 -13.99207 -20.0 31.63893 0.0 9.693141
4787 19606210665.618 19.73308 0.0 -13.98567 -20.0 31.64377 0.0 9.693175
4788 19606404924.425 19.73308 0.0 -13.98206 -20.0 31.6465 0.0 9.693192
4789 19606696312.636 19.73308 0.0 -13.97577 -20.0 31.65125 0.0 9.693218
4790 19606840549.8 19.73308 0.0 -13.97206 -20.0 31.65404 0.0 9.693231
4791 19607056905.547 19.73308 0.0 -13.96515 -20.0 31.65924 0.0 9.69325
4792 19607149264.716 19.73308 0.0 -13.9613 -20.0 31.66214 0.0 9.693258
4793 19607287803.47 19.73308 0.0 -13.95309 -20.0 31.6683 0.0 9.69327
4794 19607301409.139 19.73308 0.0 -13.95196 -20.0 31.66915 0.0 9.693271
4795 19607321817.642 19.73308 0.0 -13.95005 -20.0 31.67058 0.0 9.693273
4796 19607352430.397 19.73308 0.0 -13.94647 -20.0 31.67326 0.0 9.693276
4797 19607367012.368 19.73308 0.0 -13.94426 -20.0 31.67492 0.0 9.693277
4798 19607374096.097 19.73308 0.0 -13.94299 -20.0 31.67587 0.0 9.693278
4799 19607384721.69 19.73308 0.0 -13.94073 -20.0 31.67756 0.0 9.693279
4800 19607389981.359 19.73308 0.0 -13.93939 -20.0 31.67856 0.0 9.693279
4801 19607397870.862 19.73308 0.0 -13.93694 -20.0 31.6804 0.0 9.69328
4802 19607401776.166 19.73308 0.0 -13.93544 -20.0 31.68152 0.0 9.69328
4803 19607407634.122 19.73308 0.0 -13.93259 -20.0 31.68365 0.0 9.693281
4804 19607410533.81 19.73308 0.0 -13.93076 -20.0 31.68503 0.0 9.693281
4805 19607414883.342 19.73308 0.0 -13.927 -20.0 31.68784 0.0 9.693281
4806 19607416366.57 19.73308 0.0 -13.92524 -20.0 31.68916 0.0 9.693281
4807 19607416885.366 19.73308 0.0 -13.92453 -20.0 31.68969 0.0 9.693281
4808 19607417663.559 19.73308 0.0 -13.92334 -20.0 31.69058 0.0 9.693281
4809 19607418830.849 19.73308 0.0 -13.92118 -20.0 31.69219 0.0 9.693282
4810 19607419408.658 19.73308 0.0 -13.91988 -20.0 31.69316 0.0 9.693282
4811 19607420275.371 19.73308 0.0 -13.91749 -20.0 31.69496 0.0 9.693282
4812 19607420704.394 19.73308 0.0 -13.91601 -20.0 31.69606 0.0 9.693282
4813 19607421347.928 19.73308 0.0 -13.91321 -20.0 31.69816 0.0 9.693282
4814 19607421666.477 19.73308 0.0 -13.91142 -20.0 31.6995 0.0 9.693282
4815 19607422144.302 19.73308 0.0 -13.90783 -20.0 31.70218 0.0 9.693282
4816 19607422326.519 19.73308 0.0 -13.90599 -20.0 31.70356 0.0 9.693282
4817 19607422400.247 19.73308 0.0 -13.90512 -20.0 31.70421 0.0 9.693282
4818 19607422510.84 19.73308 0.0 -13.90366 -20.0 31.70531 0.0 9.693282
4819 19607422676.73 19.73308 0.0 -13.90091 -20.0 31.70736 0.0 9.693282
4820 19607422758.845 19.73308 0.0 -13.89919 -20.0 31.70865 0.0 9.693282
4821 19607422882.018 19.73308 0.0 -13.89585 -20.0 31.71115 0.0 9.693282
4822 19607422937.041 19.73308 0.0 -13.89388 -20.0 31.71262 0.0 9.693282
4823 19607422963.069 19.73308 0.0 -13.89279 -20.0 31.71344 0.0 9.693282
4824 19607423002.113 19.73308 0.0 -13.89089 -20.0 31.71486 0.0 9.693282
4825 19607423060.678 19.73308 0.0 -13.8871 -20.0 31.7177 0.0 9.693282
4826 19607423085.873 19.73308 0.0 -13.88489 -20.0 31.71935 0.0 9.693282
4827 19607423096.151 19.73308 0.0 -13.88383 -20.0 31.72015 0.0 9.693282
4828 19607423111.568 19.73308 0.0 -13.88199 -20.0 31.72152 0.0 9.693282
4829 19607423134.694 19.73308 0.0 -13.87841 -20.0 31.7242 0.0 9.693282
4830 19607423144.654 19.73308 0.0 -13.87637 -20.0 31.72573 0.0 9.693282
4831 19607423149.22 19.73308 0.0 -13.87528 -20.0 31.72654 0.0 9.693282
4832 19607423156.068 19.73308 0.0 -13.87341 -20.0 31.72794 0.0 9.693282
4833 19607423166.341 19.73308 0.0 -13.86977 -20.0 31.73067 0.0 9.693282
4834 19607423171.425 19.73308 0.0 -13.86738 -20.0 31.73245 0.0 9.693282
4835 19607423173.879 19.73308 0.0 -13.86601 -20.0 31.73348 0.0 9.693282
4836 19607423177.56 19.73308 0.0 -13.86357 -20.0 31.7353 0.0 9.693282
4837 19607423183.081 19.73308 0.0 -13.85855 -20.0 31.73907 0.0 9.693282
4838 19607423184.972 19.73308 0.0 -13.85619 -20.0 31.74083 0.0 9.693282
4839 19607423187.048 19.73308 0.0 -13.85297 -20.0 31.74324 0.0 9.693282
4840 19607423187.724 19.73308 0.0 -13.85172 -20.0 31.74417 0.0 9.693282
4841 19607423188.738 19.73308 0.0 -13.84962 -20.0 31.74575 0.0 9.693282
4842 19607423190.259 19.73308 0.0 -13.84575 -20.0 31.74864 0.0 9.693282
4843 19607423190.973 19.73308 0.0 -13.84354 -20.0 31.7503 0.0 9.693282
4844 19607423192.043 19.73308 0.0 -13.83957 -20.0 31.75327 0.0 9.693282
4845 19607423192.505 19.73308 0.0 -13.83755 -20.0 31.75478 0.0 9.693282
4846 19607423193.197 19.73308 0.0 -13.83409 -20.0 31.75737 0.0 9.693282
4847 19607423193.53 19.73308 0.0 -13.83221 -20.0 31.75878 0.0 9.693282
4848 19607423194.03 19.73308 0.0 -13.82907 -20.0 31.76113 0.0 9.693282
4849 19607423194.278 19.73308 0.0 -13.82736 -20.0 31.7624 0.0 9.693282
4850 19607423194.649 19.73308 0.0 -13.82458 -20.0 31.76448 0.0 9.693282
4851 19607423195.206 19.73308 0.0 -13.81989 -20.0 31.768 0.0 9.693282
4852 19607423195.393 19.73308 0.0 -13.81815 -20.0 31.7693 0.0 9.693282
4853 19607423195.674 19.73308 0.0 -13.81538 -20.0 31.77137 0.0 9.693282
4854 19607423196.095 19.73308 0.0 -13.81085 -20.0 31.77476 0.0 9.693282
4855 19607423196.247 19.73308 0.0 -13.8091 -20.0 31.77607 0.0 9.693282
4856 19607423196.475 19.73308 0.0 -13.80634 -20.0 31.77814 0.0 9.693282
4857 19607423196.816 19.73308 0.0 -13.80191 -20.0 31.78145 0.0 9.693282
4858 19607423196.94 19.73308 0.0 -13.80021 -20.0 31.78272 0.0 9.693282
4859 19607423197.126 19.73308 0.0 -13.79758 -20.0 31.78469 0.0 9.693282
4860 19607423197.405 19.73308 0.0 -13.79341 -20.0 31.78781 0.0 9.693282
4861 19607423197.738 19.73308 0.0 -13.78806 -20.0 31.79181 0.0 9.693282
4862 19607423198.039 19.73308 0.0 -13.78286 -20.0 31.79571 0.0 9.693282
4863 19607423198.326 19.73308 0.0 -13.77752 -20.0 31.7997 0.0 9.693282
4864 19607423198.601 19.73308 0.0 -13.77204 -20.0 31.80381 0.0 9.693282
4865 19607423198.857 19.73308 0.0 -13.76657 -20.0 31.8079 0.0 9.693282
4866 19607423199.105 19.73308 0.0 -13.76096 -20.0 31.81209 0.0 9.693282
4867 19607423199.343 19.73308 0.0 -13.75523 -20.0 31.81638 0.0 9.693282
4868 19607423199.571 19.73308 0.0 -13.74945 -20.0 31.82071 0.0 9.693282
4869 19607423199.791 19.73308 0.0 -13.74354 -20.0 31.82513 0.0 9.693282
4870 19607423200.004 19.73308 0.0 -13.73751 -20.0 31.82965 0.0 9.693282
4871 19607423200.206 19.73308 0.0 -13.7315 -20.0 31.83414 0.0 9.693282
4872 19607423200.408 19.73308 0.0 -13.72517 -20.0 31.83888 0.0 9.693282
4873 19607423200.599 19.73308 0.0 -13.71888 -20.0 31.84358 0.0 9.693282
4874 19607423200.787 19.73308 0.0 -13.71233 -20.0 31.84849 0.0 9.693282
4875 19607423200.967 19.73308 0.0 -13.70566 -20.0 31.85347 0.0 9.693282
4876 19607423201.144 19.73308 0.0 -13.69876 -20.0 31.85864 0.0 9.693282
4877 19607423201.313 19.73308 0.0 -13.69182 -20.0 31.86383 0.0 9.693282
4878 19607423201.482 19.73308 0.0 -13.68458 -20.0 31.86925 0.0 9.693282
4879 19607423201.641 19.73308 0.0 -13.6774 -20.0 31.87463 0.0 9.693282
4880 19607423201.798 19.73308 0.0 -13.67003 -20.0 31.88014 0.0 9.693282
4881 19607423201.953 19.73308 0.0 -13.66246 -20.0 31.88581 0.0 9.693282
4882 19607423202.102 19.73308 0.0 -13.65485 -20.0 31.8915 0.0 9.693282
4883 19607423202.25 19.73308 0.0 -13.64701 -20.0 31.89737 0.0 9.693282
4884 19607423202.395 19.73308 0.0 -13.63897 -20.0 31.90339 0.0 9.693282
4885 19607423202.534 19.73308 0.0 -13.63083 -20.0 31.90948 0.0 9.693282
4886 19607423202.674 19.73308 0.0 -13.62227 -20.0 31.91588 0.0 9.693282
4887 19607423202.811 19.73308 0.0 -13.61355 -20.0 31.9224 0.0 9.693282
4888 19607423202.943 19.73308 0.0 -13.60477 -20.0 31.92898 0.0 9.693282
4889 19607423203.075 19.73308 0.0 -13.59571 -20.0 31.93575 0.0 9.693282
4890 19607423203.207 19.73308 0.0 -13.58625 -20.0 31.94284 0.0 9.693282
4891 19607423203.333 19.73308 0.0 -13.57697 -20.0 31.94978 0.0 9.693282
4892 19607423203.462 19.73308 0.0 -13.56705 -20.0 31.95721 0.0 9.693282
4893 19607423203.585 19.73308 0.0 -13.5573 -20.0 31.9645 0.0 9.693282
4894 19607423203.705 19.73308 0.0 -13.54734 -20.0 31.97195 0.0 9.693282
4895 19607423203.826 19.73308 0.0 -13.53698 -20.0 31.97971 0.0 9.693282
4896 19607423203.943 19.73308 0.0 -13.52647 -20.0 31.98757 0.0 9.693282
4897 19607423204.06 19.73308 0.0 -13.51556 -20.0 31.99573 0.0 9.693282
4898 19607423204.175 19.73308 0.0 -13.50452 -20.0 32.004 0.0 9.693282
4899 19607423204.286 19.73308 0.0 -13.49344 -20.0 32.01229 0.0 9.693282
4900 19607423204.396 19.73308 0.0 -13.4821 -20.0 32.02078 0.0 9.693282
4901 19607423204.507 19.73308 0.0 -13.47028 -20.0 32.02962 0.0 9.693282
4902 19607423204.614 19.73308 0.0 -13.45856 -20.0 32.03839 0.0 9.693282
4903 19607423204.722 19.73308 0.0 -13.44638 -20.0 32.04751 0.0 9.693282
4904 19607423204.828 19.73308 0.0 -13.43395 -20.0 32.05681 0.0 9.693282
4905 19607423204.932 19.73308 0.0 -13.42134 -20.0 32.06624 0.0 9.693282
4906 19607423205.035 19.73308 0.0 -13.40827 -20.0 32.07603 0.0 9.693282
4907 19607423205.137 19.73308 0.0 -13.39505 -20.0 32.08592 0.0 9.693282
4908 19607423205.238 19.73308 0.0 -13.38134 -20.0 32.09618 0.0 9.693282
4909 19607423205.341 19.73308 0.0 -13.36704 -20.0 32.10688 0.0 9.693282
4910 19607423205.44 19.73308 0.0 -13.35297 -20.0 32.11741 0.0 9.693282
4911 19607423205.539 19.73308 0.0 -13.33828 -20.0 32.1284 0.0 9.693282
4912 19607423205.637 19.73308 0.0 -13.32347 -20.0 32.13948 0.0 9.693282
4913 19607423205.734 19.73308 0.0 -13.30814 -20.0 32.15095 0.0 9.693282
4914 19607423205.831 19.73308 0.0 -13.29244 -20.0 32.16271 0.0 9.693282
4915 19607423205.927 19.73308 0.0 -13.27626 -20.0 32.17481 0.0 9.693282
4916 19607423206.022 19.73308 0.0 -13.25978 -20.0 32.18715 0.0 9.693282
4917 19607423206.115 19.73308 0.0 -13.24296 -20.0 32.19973 0.0 9.693282
4918 19607423206.209 19.73308 0.0 -13.2256 -20.0 32.21272 0.0 9.693282
4919 19607423206.303 19.73308 0.0 -13.20767 -20.0 32.22614 0.0 9.693282
4920 19607423206.396 19.73308 0.0 -13.18959 -20.0 32.23967 0.0 9.693282
4921 19607423206.488 19.73308 0.0 -13.17089 -20.0 32.25367 0.0 9.693282
4922 19607423206.578 19.73308 0.0 -13.15228 -20.0 32.26759 0.0 9.693282
4923 19607423206.668 19.73308 0.0 -13.13289 -20.0 32.2821 0.0 9.693282
4924 19607423206.758 19.73308 0.0 -13.11286 -20.0 32.29709 0.0 9.693282
4925 19607423206.847 19.73308 0.0 -13.09241 -20.0 32.31239 0.0 9.693282
4926 19607423206.938 19.73308 0.0 -13.07077 -20.0 32.32859 0.0 9.693282
4927 19607423207.027 19.73308 0.0 -13.04921 -20.0 32.34473 0.0 9.693282
4928 19607423207.115 19.73308 0.0 -13.02694 -20.0 32.36139 0.0 9.693282
4929 19607423207.199 19.73308 0.0 -13.00532 -20.0 32.37757 0.0 9.693282
4930 19607423207.282 19.73308 0.0 -12.98343 -20.0 32.39395 0.0 9.693282
4931 19607423207.364 19.73308 0.0 -12.9608 -20.0 32.41088 0.0 9.693282
4932 19607423207.447 19.73308 0.0 -12.9373 -20.0 32.42847 0.0 9.693282
4933 19607423207.531 19.73308 0.0 -12.91285 -20.0 32.44677 0.0 9.693282
4934 19607423207.616 19.73308 0.0 -12.88726 -20.0 32.46592 0.0 9.693282
4935 19607423207.698 19.73308 0.0 -12.86185 -20.0 32.48494 0.0 9.693282
4936 19607423207.782 19.73308 0.0 -12.83514 -20.0 32.50492 0.0 9.693282
4937 19607423207.86 19.73308 0.0 -12.80954 -20.0 32.52408 0.0 9.693282
4938 19607423207.937 19.73308 0.0 -12.78362 -20.0 32.54348 0.0 9.693282
4939 19607423208.015 19.73308 0.0 -12.75687 -20.0 32.56349 0.0 9.693282
4940 19607423208.093 19.73308 0.0 -12.72884 -20.0 32.58447 0.0 9.693282
4941 19607423208.171 19.73308 0.0 -12.6999 -20.0 32.60613 0.0 9.693282
4942 19607423208.253 19.73308 0.0 -12.66857 -20.0 32.62957 0.0 9.693282
4943 19607423208.329 19.73308 0.0 -12.63875 -20.0 32.65189 0.0 9.693282
4944 19607423208.405 19.73308 0.0 -12.60845 -20.0 32.67456 0.0 9.693282
4945 19607423208.48 19.73308 0.0 -12.57713 -20.0 32.698 0.0 9.693282
4946 19607423208.553 19.73308 0.0 -12.54607 -20.0 32.72124 0.0 9.693282
4947 19607423208.627 19.73308 0.0 -12.51404 -20.0 32.74522 0.0 9.693282
4948 19607423208.701 19.73308 0.0 -12.48049 -20.0 32.77032 0.0 9.693282
4949 19607423208.775 19.73308 0.0 -12.44582 -20.0 32.79627 0.0 9.693282
4950 19607423208.847 19.73308 0.0 -12.41088 -20.0 32.82241 0.0 9.693282
4951 19607423208.922 19.73308 0.0 -12.37391 -20.0 32.85008 0.0 9.693282
4952 19607423208.991 19.73308 0.0 -12.33845 -20.0 32.87662 0.0 9.693282
4953 19607423209.064 19.73308 0.0 -12.30063 -20.0 32.90492 0.0 9.693282
4954 19607423209.135 19.73308 0.0 -12.26248 -20.0 32.93346 0.0 9.693282
4955 19607423209.205 19.73308 0.0 -12.22347 -20.0 32.96266 0.0 9.693282
4956 19607423209.276 19.73308 0.0 -12.18286 -20.0 32.99305 0.0 9.693282
4957 19607423209.347 19.73308 0.0 -12.14087 -20.0 33.02447 0.0 9.693282
4958 19607423209.415 19.73308 0.0 -12.09917 -20.0 33.05568 0.0 9.693282
4959 19607423209.487 19.73308 0.0 -12.05339 -20.0 33.08994 0.0 9.693282
4960 19607423209.554 19.73308 0.0 -12.00986 -20.0 33.12251 0.0 9.693282
4961 19607423209.62 19.73308 0.0 -11.96554 -20.0 33.15568 0.0 9.693282
4962 19607423209.688 19.73308 0.0 -11.91909 -20.0 33.19044 0.0 9.693282
4963 19607423209.756 19.73308 0.0 -11.87096 -20.0 33.22646 0.0 9.693282
4964 19607423209.823 19.73308 0.0 -11.82164 -20.0 33.26337 0.0 9.693282
4965 19607423209.889 19.73308 0.0 -11.77159 -20.0 33.30082 0.0 9.693282
4966 19607423209.958 19.73308 0.0 -11.71732 -20.0 33.34143 0.0 9.693282
4967 19607423210.022 19.73308 0.0 -11.66521 -20.0 33.38043 0.0 9.693282
4968 19607423210.088 19.73308 0.0 -11.60971 -20.0 33.42196 0.0 9.693282
4969 19607423210.153 19.73308 0.0 -11.55438 -20.0 33.46336 0.0 9.693282
4970 19607423210.217 19.73308 0.0 -11.4978 -20.0 33.50571 0.0 9.693282
4971 19607423210.281 19.73308 0.0 -11.43899 -20.0 33.54972 0.0 9.693282
4972 19607423210.346 19.73308 0.0 -11.37738 -20.0 33.59582 0.0 9.693282
4973 19607423210.41 19.73308 0.0 -11.31404 -20.0 33.64322 0.0 9.693282
4974 19607423210.474 19.73308 0.0 -11.24809 -20.0 33.69257 0.0 9.693282
4975 19607423210.536 19.73308 0.0 -11.1817 -20.0 33.74226 0.0 9.693282
4976 19607423210.598 19.73308 0.0 -11.11391 -20.0 33.79299 0.0 9.693282
4977 19607423210.661 19.73308 0.0 -11.04302 -20.0 33.84604 0.0 9.693282
4978 19607423210.724 19.73308 0.0 -10.96978 -20.0 33.90085 0.0 9.693282
4979 19607423210.787 19.73308 0.0 -10.89384 -20.0 33.95767 0.0 9.693282
4980 19607423210.848 19.73308 0.0 -10.81664 -20.0 34.01545 0.0 9.693282
4981 19607423210.911 19.73308 0.0 -10.73312 -20.0 34.07795 0.0 9.693282
4982 19607423210.97 19.73308 0.0 -10.65118 -20.0 34.13927 0.0 9.693282
4983 19607423211.03 19.73308 0.0 -10.56636 -20.0 34.20274 0.0 9.693282
4984 19607423211.089 19.73308 0.0 -10.47875 -20.0 34.2683 0.0 9.693282
4985 19607423211.149 19.73308 0.0 -10.38824 -20.0 34.33604 0.0 9.693282
4986 19607423211.209 19.73308 0.0 -10.2943 -20.0 34.40634 0.0 9.693282
4987 19607423211.268 19.73308 0.0 -10.19668 -20.0 34.47939 0.0 9.693282
4988 19607423211.327 19.73308 0.0 -10.09284 -20.0 34.55709 0.0 9.693282
4989 19607423211.386 19.73308 0.0 -9.985533 -20.0 34.6374 0.0 9.693282
4990 19607423211.444 19.73308 0.0 -9.875484 -20.0 34.71975 0.0 9.693282
4991 19607423211.501 19.73308 0.0 -9.760783 -20.0 34.80559 0.0 9.693282
4992 19607423211.559 19.73308 0.0 -9.640914 -20.0 34.89529 0.0 9.693282
