Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
2.979854518965E+10 31.2133 -4.611627865631E-002 -9.14209 -11.4166 -3.236454027680E+001 -1.719985705677E-001 7.753261489285E+000
2.983505902663E+10 31.2398 -4.625809698094E-002 -9.13625 -11.4046 -3.235999296249E+001 -1.744414419506E-001 7.747311349482E+000
2.987035436953E+10 31.2657 -4.639901745150E-002 -9.1308 -11.3933 -3.235550353566E+001 -1.767655152965E-001 7.741595976534E+000
2.990444461869E+10 31.2911 -4.653825221862E-002 -9.12602 -11.3846 -3.235108202874E+001 -1.783521310404E-001 7.736260276294E+000
2.993988268467E+10 31.3177 -4.668588578485E-002 -9.12205 -11.376 -3.234645039710E+001 -1.802651879235E-001 7.731186692550E+000
2.997311328067E+10 31.3429 -4.682685226535E-002 -9.11982 -11.3693 -3.234222482864E+001 -1.820799654664E-001 7.727256702550E+000
3.000821472319E+10 31.3695 -4.697748115378E-002 -9.11979 -11.3662 -3.233815855589E+001 -1.833710329805E-001 7.724528849556E+000
3.003947699165E+10 31.3932 -4.711211425989E-002 -9.12238 -11.3659 -3.233521870321E+001 -1.845780847324E-001 7.723864403724E+000
3.007624663728E+10 31.4208 -4.727002622494E-002 -9.12915 -11.3692 -3.233312666385E+001 -1.860138808339E-001 7.725853466454E+000
3.010862749189E+10 31.4446 -4.740727936532E-002 -9.13854 -11.3769 -3.233300971474E+001 -1.867610376002E-001 7.730475404599E+000
3.014274323146E+10 31.469 -4.754879226825E-002 -9.15151 -11.3878 -3.233506422083E+001 -1.876640115592E-001 7.738339111374E+000
3.017585452908E+10 31.492 -4.768245022995E-002 -9.16618 -11.4006 -3.233943346471E+001 -1.885217076339E-001 7.748594730928E+000
3.020665927340E+10 31.5126 -4.780308056686E-002 -9.18041 -11.4139 -3.234561700607E+001 -1.889621390712E-001 7.759842854426E+000
3.024317050135E+10 31.5363 -4.794151154849E-002 -9.19599 -11.428 -3.235533552071E+001 -1.896467421909E-001 7.774128887778E+000
3.027259481550E+10 31.5548 -4.805019983805E-002 -9.2058 -11.4366 -3.236468342448E+001 -1.902152253237E-001 7.785280484883E+000
3.030263590348E+10 31.5734 -4.815937786060E-002 -9.21157 -11.4417 -3.237514258096E+001 -1.905672063792E-001 7.795155855693E+000
3.033286559593E+10 31.5919 -4.826867650043E-002 -9.21121 -11.4407 -3.238603916758E+001 -1.909435655974E-001 7.802256763780E+000
3.035657950384E+10 31.6066 -4.835522066520E-002 -9.20511 -11.4339 -3.239441881670E+001 -1.912899747357E-001 7.804808444649E+000
3.037637690566E+10 31.6191 -4.842895182275E-002 -9.19491 -11.4232 -3.240102117162E+001 -1.915450622829E-001 7.804118362237E+000
3.039204928967E+10 31.6292 -4.848891385145E-002 -9.1826 -11.4107 -3.240584791900E+001 -1.916649246452E-001 7.801190093898E+000
3.040548202360E+10 31.6382 -4.854192298661E-002 -9.16821 -11.3964 -3.240965394920E+001 -1.916579929500E-001 7.796538483422E+000
3.041661688633E+10 31.6459 -4.858738512132E-002 -9.15272 -11.3812 -3.241263800437E+001 -1.915492471391E-001 7.790784465913E+000
3.042320699225E+10 31.6506 -4.861512587554E-002 -9.14145 -11.3701 -3.241445549712E+001 -1.914604684182E-001 7.786367185267E+000
3.042894306276E+10 31.6548 -4.863990280747E-002 -9.12975 -11.3587 -3.241632111791E+001 -1.913371755075E-001 7.781760147659E+000
3.043236148229E+10 31.6573 -4.865500428908E-002 -9.12128 -11.3507 -3.241792504150E+001 -1.911472341253E-001 7.778595317836E+000
3.043397830426E+10 31.6586 -4.866225122100E-002 -9.11629 -11.3462 -3.241920218837E+001 -1.909479439055E-001 7.776957173980E+000
3.043485161781E+10 31.6592 -4.866620029736E-002 -9.11252 -11.3429 -3.242062346285E+001 -1.907214846086E-001 7.776019107837E+000
3.043508544231E+10 31.6594 -4.866726350760E-002 -9.11061 -11.3414 -3.242166127542E+001 -1.905546580845E-001 7.775757354129E+000
3.043514899102E+10 31.6595 -4.866755329824E-002 -9.10932 -11.3405 -3.242251826611E+001 -1.904175231022E-001 7.775684411215E+000
3.043516646442E+10 31.6595 -4.866763314084E-002 -9.10824 -11.3397 -3.242329453918E+001 -1.902931680481E-001 7.775663964366E+000
3.043517144834E+10 31.6595 -4.866765595364E-002 -9.10727 -11.339 -3.242401562202E+001 -1.901773122315E-001 7.775658032659E+000
3.043517314777E+10 31.6595 -4.866766374525E-002 -9.10623 -11.3382 -3.242479527145E+001 -1.900517851924E-001 7.775655977027E+000
3.043517369630E+10 31.6595 -4.866766626458E-002 -9.10513 -11.3374 -3.242561499230E+001 -1.899198884416E-001 7.775655302104E+000
3.043517386934E+10 31.6595 -4.866766706077E-002 -9.10402 -11.3367 -3.242644734517E+001 -1.897865000201E-001 7.775655085446E+000
3.043517392673E+10 31.6595 -4.866766732534E-002 -9.10285 -11.3358 -3.242732288103E+001 -1.896448621953E-001 7.775655012305E+000
3.043517394707E+10 31.6595 -4.866766741927E-002 -9.10149 -11.3349 -3.242834366703E+001 -1.894742625721E-001 7.775654985893E+000
3.043517395424E+10 31.6595 -4.866766745250E-002 -9.09992 -11.3338 -3.242951857615E+001 -1.892737896005E-001 7.775654976364E+000
3.043517395720E+10 31.6595 -4.866766746622E-002 -9.0983 -11.3326 -3.243072672738E+001 -1.890955142396E-001 7.775654972344E+000
3.043517395872E+10 31.6595 -4.866766747329E-002 -9.09689 -11.3315 -3.243178689277E+001 -1.889585190943E-001 7.775654970229E+000
3.043517395982E+10 31.6595 -4.866766747843E-002 -9.09549 -11.3306 -3.243283712103E+001 -1.887376887382E-001 7.775654968665E+000
3.043517396070E+10 31.6595 -4.866766748254E-002 -9.09408 -11.3297 -3.243389262692E+001 -1.885484075631E-001 7.775654967392E+000
3.043517396146E+10 31.6595 -4.866766748613E-002 -9.09259 -11.3284 -3.243500828637E+001 -1.884429530982E-001 7.775654966260E+000
3.043517396211E+10 31.6595 -4.866766748919E-002 -9.0911 -11.3274 -3.243612589507E+001 -1.882455886021E-001 7.775654965281E+000
3.043517396274E+10 31.6595 -4.866766749214E-002 -9.08941 -11.3263 -3.243739169328E+001 -1.879824231538E-001 7.775654964317E+000
3.043517396333E+10 31.6595 -4.866766749491E-002 -9.08754 -11.3249 -3.243878814379E+001 -1.878226214795E-001 7.775654963392E+000
3.043517396379E+10 31.6595 -4.866766749709E-002 -9.08587 -11.3236 -3.244004362894E+001 -1.876571168581E-001 7.775654962651E+000
3.043517396433E+10 31.6595 -4.866766749968E-002 -9.08359 -11.3222 -3.244175184949E+001 -1.873009155562E-001 7.775654961751E+000
3.043517396474E+10 31.6595 -4.866766750163E-002 -9.08163 -11.3207 -3.244321991769E+001 -1.870878347476E-001 7.775654961055E+000
3.043517396511E+10 31.6595 -4.866766750338E-002 -9.07968 -11.3191 -3.244467618857E+001 -1.869439639235E-001 7.775654960420E+000
3.043517396552E+10 31.6595 -4.866766750535E-002 -9.07726 -11.3175 -3.244648643832E+001 -1.866006213688E-001 7.775654959691E+000
3.043517396590E+10 31.6595 -4.866766750719E-002 -9.07475 -11.3159 -3.244836733496E+001 -1.862480060146E-001 7.775654958991E+000
3.043517396625E+10 31.6595 -4.866766750892E-002 -9.07215 -11.3137 -3.245031889026E+001 -1.860614337606E-001 7.775654958316E+000
3.043517396660E+10 31.6595 -4.866766751059E-002 -9.06941 -11.3118 -3.245237121041E+001 -1.857018548956E-001 7.775654957649E+000
3.043517396693E+10 31.6595 -4.866766751223E-002 -9.06647 -11.31 -3.245457531938E+001 -1.852504914582E-001 7.775654956975E+000
3.043517396726E+10 31.6595 -4.866766751381E-002 -9.0634 -11.3075 -3.245687259382E+001 -1.850021360676E-001 7.775654956310E+000
3.043517396754E+10 31.6595 -4.866766751520E-002 -9.06051 -11.3055 -3.245903615048E+001 -1.846619750150E-001 7.775654955710E+000
3.043517396782E+10 31.6595 -4.866766751663E-002 -9.05732 -11.3035 -3.246142414881E+001 -1.841499787199E-001 7.775654955076E+000
3.043517396812E+10 31.6595 -4.866766751808E-002 -9.05387 -11.3009 -3.246400803560E+001 -1.838305678365E-001 7.775654954416E+000
3.043517396837E+10 31.6595 -4.866766751935E-002 -9.05066 -11.2984 -3.246641049978E+001 -1.835186310146E-001 7.775654953820E+000
3.043517396868E+10 31.6595 -4.866766752090E-002 -9.04651 -11.2958 -3.246951907277E+001 -1.828875575689E-001 7.775654953075E+000
3.043517396894E+10 31.6595 -4.866766752224E-002 -9.04269 -11.2929 -3.247238321959E+001 -1.824995852716E-001 7.775654952409E+000
3.043517396921E+10 31.6595 -4.866766752361E-002 -9.0386 -11.2898 -3.247544351914E+001 -1.821096011804E-001 7.775654951714E+000
3.043517396948E+10 31.6595 -4.866766752499E-002 -9.03422 -11.2871 -3.247872876054E+001 -1.814180142145E-001 7.775654950988E+000
3.043517396974E+10 31.6595 -4.866766752634E-002 -9.02968 -11.2839 -3.248212637477E+001 -1.808945131269E-001 7.775654950255E+000
3.043517396998E+10 31.6595 -4.866766752762E-002 -9.0252 -11.2804 -3.248548340417E+001 -1.804993311716E-001 7.775654949543E+000
3.043517397024E+10 31.6595 -4.866766752897E-002 -9.02017 -11.2772 -3.248924847472E+001 -1.797758504947E-001 7.775654948763E+000
3.043517397049E+10 31.6595 -4.866766753032E-002 -9.01493 -11.2735 -3.249317587667E+001 -1.791375489754E-001 7.775654947964E+000
3.043517397073E+10 31.6595 -4.866766753156E-002 -9.00986 -11.2698 -3.249697086334E+001 -1.786181422990E-001 7.775654947204E+000
3.043517397091E+10 31.6595 -4.866766753256E-002 -9.00561 -11.267 -3.250015597350E+001 -1.780261991562E-001 7.775654946577E+000
3.043517397113E+10 31.6595 -4.866766753377E-002 -9.00029 -11.2635 -3.250413971442E+001 -1.773280591574E-001 7.775654945801E+000
3.043517397135E+10 31.6595 -4.866766753494E-002 -8.99489 -11.2593 -3.250818865309E+001 -1.768340600876E-001 7.775654945022E+000
3.043517397158E+10 31.6595 -4.866766753623E-002 -8.98863 -11.2555 -3.251287789101E+001 -1.758738207626E-001 7.775654944137E+000
3.043517397179E+10 31.6595 -4.866766753739E-002 -8.98282 -11.2511 -3.251722609655E+001 -1.753407094503E-001 7.775654943321E+000
3.043517397199E+10 31.6595 -4.866766753856E-002 -8.97668 -11.2468 -3.252182298064E+001 -1.745987571873E-001 7.775654942471E+000
3.043517397220E+10 31.6595 -4.866766753970E-002 -8.97043 -11.243 -3.252650794238E+001 -1.736419557774E-001 7.775654941613E+000
3.043517397242E+10 31.6595 -4.866766754098E-002 -8.96315 -11.2378 -3.253195925897E+001 -1.728362077317E-001 7.775654940627E+000
3.043517397263E+10 31.6595 -4.866766754220E-002 -8.95596 -11.2321 -3.253734534050E+001 -1.722761529202E-001 7.775654939657E+000
3.043517397283E+10 31.6595 -4.866766754338E-002 -8.94861 -11.2284 -3.254285013349E+001 -1.708763096807E-001 7.775654938683E+000
3.043517397303E+10 31.6595 -4.866766754456E-002 -8.94113 -11.2228 -3.254845588001E+001 -1.701711185985E-001 7.775654937685E+000
3.043517397322E+10 31.6595 -4.866766754571E-002 -8.93341 -11.2168 -3.255423444810E+001 -1.695017398933E-001 7.775654936677E+000
3.043517397340E+10 31.6595 -4.866766754682E-002 -8.92577 -11.2132 -3.255995473239E+001 -1.679748524077E-001 7.775654935683E+000
3.043517397358E+10 31.6595 -4.866766754794E-002 -8.91788 -11.2059 -3.256586299595E+001 -1.677945561806E-001 7.775654934647E+000
3.043517397377E+10 31.6595 -4.866766754910E-002 -8.90934 -11.2017 -3.257226326742E+001 -1.661396387829E-001 7.775654933539E+000
3.043517397393E+10 31.6595 -4.866766755016E-002 -8.90129 -11.1974 -3.257829396601E+001 -1.647505749131E-001 7.775654932489E+000
3.043517397413E+10 31.6595 -4.866766755139E-002 -8.89173 -11.1895 -3.258545255602E+001 -1.641473637614E-001 7.775654931248E+000
3.043517397432E+10 31.6595 -4.866766755264E-002 -8.88165 -11.1841 -3.259300460087E+001 -1.624498660305E-001 7.775654929935E+000
3.043517397450E+10 31.6595 -4.866766755383E-002 -8.87178 -11.1756 -3.260038892639E+001 -1.619504679665E-001 7.775654928644E+000
3.043517397467E+10 31.6595 -4.866766755499E-002 -8.8621 -11.1698 -3.260764061422E+001 -1.605700119174E-001 7.775654927359E+000
3.043517397487E+10 31.6595 -4.866766755636E-002 -8.85049 -11.1614 -3.261633323148E+001 -1.594170820308E-001 7.775654925792E+000
3.043517397505E+10 31.6595 -4.866766755758E-002 -8.8398 -11.1542 -3.262434016763E+001 -1.581623681881E-001 7.775654924346E+000
3.043517397522E+10 31.6595 -4.866766755881E-002 -8.82897 -11.148 -3.263245278456E+001 -1.565216921203E-001 7.775654922841E+000
3.043517397539E+10 31.6595 -4.866766756004E-002 -8.81795 -11.1401 -3.264070398728E+001 -1.554438891910E-001 7.775654921302E+000
3.043517397557E+10 31.6595 -4.866766756136E-002 -8.8058 -11.1342 -3.264980620895E+001 -1.532751110282E-001 7.775654919586E+000
3.043517397575E+10 31.6595 -4.866766756266E-002 -8.79373 -11.126 -3.265884434052E+001 -1.519479649807E-001 7.775654917846E+000
3.043517397590E+10 31.6595 -4.866766756382E-002 -8.78258 -11.1204 -3.266720365813E+001 -1.500780442501E-001 7.775654916236E+000
3.043517397606E+10 31.6595 -4.866766756501E-002 -8.77092 -11.1153 -3.267593459958E+001 -1.478756034292E-001 7.775654914536E+000
3.043517397621E+10 31.6595 -4.866766756616E-002 -8.75957 -11.1063 -3.268443733391E+001 -1.470835233384E-001 7.775654912848E+000
3.043517397639E+10 31.6595 -4.866766756763E-002 -8.74481 -11.0982 -3.269548984836E+001 -1.449169842750E-001 7.775654910642E+000
3.043517397654E+10 31.6595 -4.866766756883E-002 -8.73232 -11.0925 -3.270484510041E+001 -1.427148364480E-001 7.775654908754E+000
3.043517397672E+10 31.6595 -4.866766757027E-002 -8.71745 -11.0806 -3.271597983687E+001 -1.417624841251E-001 7.775654906453E+000
3.043517397687E+10 31.6595 -4.866766757153E-002 -8.70405 -11.0743 -3.272601721353E+001 -1.395223392963E-001 7.775654904364E+000
3.043517397704E+10 31.6595 -4.866766757300E-002 -8.68793 -11.0675 -3.273809382514E+001 -1.366121019243E-001 7.775654901828E+000
3.043517397718E+10 31.6595 -4.866766757421E-002 -8.67462 -11.0571 -3.274805724519E+001 -1.357247710338E-001 7.775654899687E+000
3.043517397735E+10 31.6595 -4.866766757574E-002 -8.65754 -11.0487 -3.276085014280E+001 -1.331082877641E-001 7.775654896911E+000
3.043517397750E+10 31.6595 -4.866766757706E-002 -8.64211 -11.0433 -3.277240828142E+001 -1.301056654581E-001 7.775654894396E+000
3.043517397767E+10 31.6595 -4.866766757860E-002 -8.62412 -11.0305 -3.278587148121E+001 -1.286114781523E-001 7.775654891392E+000
3.043517397783E+10 31.6595 -4.866766758008E-002 -8.60642 -11.0215 -3.279913296623E+001 -1.261248546744E-001 7.775654888390E+000
3.043517397800E+10 31.6595 -4.866766758171E-002 -8.58621 -11.0157 -3.281426801199E+001 -1.220663593839E-001 7.775654884959E+000
3.043517397814E+10 31.6595 -4.866766758310E-002 -8.56863 -11.0041 -3.282743265064E+001 -1.204339980758E-001 7.775654881900E+000
3.043517397829E+10 31.6595 -4.866766758458E-002 -8.54975 -10.9934 -3.284157076813E+001 -1.182544113424E-001 7.775654878552E+000
3.043517397842E+10 31.6595 -4.866766758598E-002 -8.53123 -10.99 -3.285543707308E+001 -1.142489442860E-001 7.775654875270E+000
3.043517397859E+10 31.6595 -4.866766758769E-002 -8.50775 -10.9796 -3.287302227593E+001 -1.109165066461E-001 7.775654871036E+000
3.043517397873E+10 31.6595 -4.866766758917E-002 -8.48733 -10.9665 -3.288830749468E+001 -1.091198118001E-001 7.775654867244E+000
3.043517397888E+10 31.6595 -4.866766759080E-002 -8.46402 -10.9624 -3.290576981394E+001 -1.044384751571E-001 7.775654862888E+000
3.043517397902E+10 31.6595 -4.866766759231E-002 -8.44137 -10.9582 -3.292273067700E+001 -1.001551617537E-001 7.775654858618E+000
3.043517397917E+10 31.6595 -4.866766759403E-002 -8.41525 -10.9424 -3.294228462990E+001 -9.785240512635E-002 7.775654853533E+000
3.043517397934E+10 31.6595 -4.866766759598E-002 -8.3847 -10.9363 -3.296516634872E+001 -9.255814182857E-002 7.775654847456E+000
3.043517397950E+10 31.6595 -4.866766759783E-002 -8.35344 -10.9357 -3.298857639544E+001 -8.630785887566E-002 7.775654841172E+000
3.043517397966E+10 31.6595 -4.866766759977E-002 -8.31993 -10.9201 -3.301366002940E+001 -8.289386291762E-002 7.775654834167E+000
3.043517397982E+10 31.6595 -4.866766760167E-002 -8.2857 -10.9184 -3.303928749252E+001 -7.696933396601E-002 7.775654826797E+000
3.043517397998E+10 31.6595 -4.866766760352E-002 -8.24934 -10.9265 -3.306651208553E+001 -6.953807172670E-002 7.775654818846E+000
3.043517398013E+10 31.6595 -4.866766760534E-002 -8.21157 -10.9182 -3.309478603119E+001 -6.503776085728E-002 7.775654810220E+000
3.043517398028E+10 31.6595 -4.866766760714E-002 -8.17254 -10.9208 -3.312400771398E+001 -5.914302641686E-002 7.775654800931E+000
3.043517398044E+10 31.6595 -4.866766760904E-002 -8.12555 -10.9559 -3.315918599264E+001 -4.900209351271E-002 7.775654789469E+000
3.043517398060E+10 31.6595 -4.866766761079E-002 -8.0762 -10.969 -3.319612709395E+001 -4.248939990594E-002 7.775654776770E+000
3.043517398076E+10 31.6595 -4.866766761247E-002 -8.02313 -11.0116 -3.323585127322E+001 -3.413050916350E-002 7.775654762269E+000
3.043517398091E+10 31.6595 -4.866766761376E-002 -7.96904 -11.1396 -3.327633673676E+001 -2.246815526356E-002 7.775654746881E+000
3.043517398106E+10 31.6595 -4.866766761465E-002 -7.91335 -11.2839 -3.331801766714E+001 -1.419464494263E-002 7.775654730008E+000
3.043517398119E+10 31.6595 -4.866766761518E-002 -7.86065 -11.5581 -3.335746060198E+001 -6.694183313586E-003 7.775654712843E+000
3.043517398133E+10 31.6595 -4.866766761520E-002 -7.79734 -11.5022 -3.340483621780E+001 6.590807074848E-003 7.775654691041E+000
3.043517398147E+10 31.6595 -4.866766761417E-002 -7.72694 -10.9552 -3.345751338798E+001 1.977864830088E-002 7.775654665015E+000
3.043517398162E+10 31.6595 -4.866766761184E-002 -7.64814 -10.6841 -3.351647384476E+001 3.085358335648E-002 7.775654632622E+000
3.043517398176E+10 31.6595 -4.866766760791E-002 -7.5681 -10.426 -3.357635632857E+001 4.657012351785E-002 7.775654596315E+000
3.043517398188E+10 31.6595 -4.866766760257E-002 -7.49715 -10.2357 -3.362942455329E+001 6.140550142772E-002 7.775654561255E+000
3.043517398203E+10 31.6595 -4.866766759144E-002 -7.39539 -10.0348 -3.370554311600E+001 7.731164706472E-002 7.775654504219E+000
3.043517398215E+10 31.6595 -4.866766757735E-002 -7.30292 -9.86501 -3.377470735945E+001 9.257563110127E-002 7.775654444160E+000
3.043517398228E+10 31.6595 -4.866766755421E-002 -7.19417 -9.66184 -3.385601771138E+001 1.153360456725E-001 7.775654363527E+000
3.043517398241E+10 31.6595 -4.866766751997E-002 -7.08061 -9.47848 -3.394092255948E+001 1.357860475991E-001 7.775654264733E+000
3.043517398256E+10 31.6595 -4.866766745396E-002 -6.92936 -9.26074 -3.405401204191E+001 1.587771734617E-001 7.775654100640E+000
3.043517398274E+10 31.6595 -4.866766731627E-002 -6.72895 -8.96593 -3.420378185778E+001 1.981993916262E-001 7.775653816811E+000
3.043517398289E+10 31.6595 -4.866766709289E-002 -6.53137 -8.70308 -3.435144186567E+001 2.313307260550E-001 7.775653434076E+000
3.043517398304E+10 31.6595 -4.866766668554E-002 -6.31184 -8.42591 -3.451547987385E+001 2.654298783465E-001 7.775652822809E+000
3.043517398320E+10 31.6595 -4.866766575693E-002 -6.02792 -8.06429 -3.472750443117E+001 3.193779074391E-001 7.775651638137E+000
3.043517398336E+10 31.6595 -4.866766356475E-002 -5.69466 -7.6701 -3.497640667278E+001 3.701117686908E-001 7.775649258670E+000
3.043517398350E+10 31.6595 -4.866765818122E-002 -5.3182 -7.2326 -3.525747117266E+001 4.293923977749E-001 7.775644145981E+000
3.043517398367E+10 31.6595 -4.866763776785E-002 -4.77821 -6.61199 -3.566033317973E+001 5.228854083572E-001 7.775627924113E+000
3.043517398382E+10 31.6595 -4.866754068567E-002 -4.1012 -5.87361 -3.616555938480E+001 6.107817877070E-001 7.775562095850E+000
3.043517398397E+10 31.6595 -4.866677890330E-002 -3.12701 -4.81007 -3.689118588117E+001 7.653581077196E-001 7.775134124055E+000
3.043517398408E+10 31.66 -4.865510544000E-002 -1.8482 -3.45267 -3.783644128643E+001 9.406690686271E-001 7.769783893532E+000
3.043517398425E+10 31.6745 -4.823905887882E-002 -0.755458 -2.27214 -3.841272455999E+001 1.168941150296E+000 7.612491491612E+000
3.043517398441E+10 31.7156 -4.691738536738E-002 -0.46148 -1.94203 -3.796124744269E+001 1.255432280104E+000 7.165817541430E+000
3.043517398456E+10 31.781 -4.473627574663E-002 -0.284681 -1.75946 -3.703129801719E+001 1.241056026479E+000 6.456097912471E+000
3.043517398469E+10 31.8591 -4.212855432171E-002 -0.175252 -1.65648 -3.584437270336E+001 1.183568922064E+000 5.607509812687E+000
