Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
3.946670366351E+10 40.2957 -3.771271000798E-002 -9.20233 -12.6908 -2.557991066229E+001 -8.306897708693E-003 7.807128479380E+000
3.952159189155E+10 40.3302 -3.772390239498E-002 -9.19982 -12.6906 -2.558354390557E+001 -8.264524552943E-003 7.804725667630E+000
3.957266819341E+10 40.3625 -3.773433329801E-002 -9.19738 -12.689 -2.558707244192E+001 -8.249241175086E-003 7.802391344132E+000
3.962543257187E+10 40.3961 -3.774514392229E-002 -9.19474 -12.6882 -2.559089251580E+001 -8.214899030446E-003 7.799872576992E+000
3.967627910976E+10 40.4287 -3.775555840972E-002 -9.19208 -12.6896 -2.559475206416E+001 -8.140219288057E-003 7.797333277298E+000
3.972557127353E+10 40.4605 -3.776561592698E-002 -9.18938 -12.6899 -2.559868164692E+001 -8.084919947735E-003 7.794757677876E+000
3.976837757557E+10 40.4882 -3.777438875321E-002 -9.18692 -12.687 -2.560226517429E+001 -8.093823696848E-003 7.792420673958E+000
3.981758572418E+10 40.5203 -3.778451307913E-002 -9.18394 -12.6864 -2.560660804213E+001 -8.052137021912E-003 7.789606017086E+000
3.986346096081E+10 40.5505 -3.779397856380E-002 -9.18101 -12.6838 -2.561091473564E+001 -8.047085723599E-003 7.786842001378E+000
3.991063313214E+10 40.5817 -3.780382295050E-002 -9.17781 -12.6769 -2.561563182232E+001 -8.117921558207E-003 7.783837663882E+000
3.995939891602E+10 40.6142 -3.781412463523E-002 -9.17429 -12.675 -2.562081401074E+001 -8.088133277028E-003 7.780540170709E+000
4.000378227327E+10 40.644 -3.782351677460E-002 -9.17091 -12.6729 -2.562579424657E+001 -8.065791968666E-003 7.777359101851E+000
4.004634242548E+10 40.6728 -3.783259580453E-002 -9.16751 -12.6696 -2.563077888503E+001 -8.065771241155E-003 7.774143887754E+000
4.008574297315E+10 40.6997 -3.784101310015E-002 -9.16424 -12.672 -2.563552057137E+001 -7.963493711957E-003 7.771030262963E+000
4.012362698564E+10 40.7258 -3.784904187177E-002 -9.16102 -12.6744 -2.564014264069E+001 -7.861502869820E-003 7.767926860887E+000
4.016291340877E+10 40.753 -3.785738752580E-002 -9.15764 -12.6714 -2.564493340515E+001 -7.856060806894E-003 7.764618334177E+000
4.020076194400E+10 40.7794 -3.786542840415E-002 -9.15437 -12.6752 -2.564948035301E+001 -7.731766797257E-003 7.761374108445E+000
4.023795175619E+10 40.8056 -3.787324958717E-002 -9.15119 -12.6781 -2.565382840387E+001 -7.625672098017E-003 7.758164706372E+000
4.027732809253E+10 40.8335 -3.788152452513E-002 -9.14791 -12.6776 -2.565821583597E+001 -7.577886299865E-003 7.754784334884E+000
4.031288366292E+10 40.8589 -3.788893050114E-002 -9.14507 -12.6867 -2.566191095294E+001 -7.372552553552E-003 7.751790055988E+000
4.034858799730E+10 40.8845 -3.789619397732E-002 -9.14237 -12.6949 -2.566531198224E+001 -7.190817124505E-003 7.748880759048E+000
4.038692983362E+10 40.9122 -3.790390884693E-002 -9.1397 -12.6982 -2.566855301257E+001 -7.094730760289E-003 7.745912969021E+000
4.042484078787E+10 40.9398 -3.791144874117E-002 -9.13732 -12.704 -2.567132106802E+001 -6.961775321178E-003 7.743183618124E+000
4.046396170166E+10 40.9684 -3.791924038727E-002 -9.13514 -12.6937 -2.567376787077E+001 -7.094978004058E-003 7.740613720823E+000
4.049868094446E+10 40.9939 -3.792643197938E-002 -9.13339 -12.6737 -2.567570409891E+001 -7.399747959577E-003 7.738547355268E+000
4.053255834453E+10 41.0188 -3.793379811850E-002 -9.13178 -12.6501 -2.567756804365E+001 -7.784995727454E-003 7.736699022434E+000
4.056259764034E+10 41.0411 -3.794077066722E-002 -9.13034 -12.6164 -2.567940569616E+001 -8.385752391712E-003 7.735150802816E+000
4.059110387562E+10 41.0622 -3.794798465688E-002 -9.12882 -12.5772 -2.568158818129E+001 -9.146630590779E-003 7.733691611055E+000
4.061902336826E+10 41.083 -3.795573213008E-002 -9.12699 -12.5351 -2.568456334088E+001 -1.003705645464E-002 7.732168889039E+000
4.064102986168E+10 41.0995 -3.796248513120E-002 -9.12509 -12.4886 -2.568798839175E+001 -1.112320688816E-002 7.730794350098E+000
4.065892723853E+10 41.1129 -3.796863323171E-002 -9.12297 -12.4383 -2.569209049297E+001 -1.243032777812E-002 7.729455025088E+000
4.066898615659E+10 41.1205 -3.797244240001E-002 -9.12137 -12.4042 -2.569535293883E+001 -1.339635792842E-002 7.728556882128E+000
4.067814593132E+10 41.1274 -3.797622184524E-002 -9.11942 -12.3623 -2.569950734758E+001 -1.468966449235E-002 7.727594149105E+000
4.068412483350E+10 41.132 -3.797893321439E-002 -9.11763 -12.3225 -2.570355747691E+001 -1.603771874355E-002 7.726849777643E+000
4.068727223565E+10 41.1344 -3.798048080750E-002 -9.11624 -12.2923 -2.570687691656E+001 -1.713838570235E-002 7.726397557916E+000
4.068912106074E+10 41.1358 -3.798145376154E-002 -9.11486 -12.2613 -2.571040184009E+001 -1.835049383109E-002 7.726097272900E+000
4.068961105430E+10 41.1362 -3.798172754293E-002 -9.11403 -12.2412 -2.571263619759E+001 -1.918616855571E-002 7.726008950065E+000
4.068973120796E+10 41.1363 -3.798179740840E-002 -9.11349 -12.2274 -2.571416081363E+001 -1.978173085474E-002 7.725985810636E+000
4.068976177679E+10 41.1363 -3.798181569618E-002 -9.11309 -12.2171 -2.571530612725E+001 -2.023774495927E-002 7.725979647605E+000
4.068977173909E+10 41.1363 -3.798182179491E-002 -9.11271 -12.2074 -2.571640531447E+001 -2.067742786032E-002 7.725977564657E+000
4.068977518132E+10 41.1363 -3.798182395065E-002 -9.11229 -12.1971 -2.571759857379E+001 -2.115489589291E-002 7.725976818943E+000
4.068977626921E+10 41.1363 -3.798182464848E-002 -9.11186 -12.1866 -2.571884749604E+001 -2.165438368540E-002 7.725976574400E+000
4.068977659006E+10 41.1363 -3.798182485919E-002 -9.11146 -12.177 -2.572000017981E+001 -2.211562635712E-002 7.725976499644E+000
4.068977671673E+10 41.1363 -3.798182494436E-002 -9.11096 -12.1655 -2.572142482915E+001 -2.268517877652E-002 7.725976469073E+000
4.068977675345E+10 41.1363 -3.798182496970E-002 -9.11047 -12.1545 -2.572282931635E+001 -2.324226076111E-002 7.725976459858E+000
4.068977676695E+10 41.1363 -3.798182497928E-002 -9.10987 -12.1414 -2.572456465785E+001 -2.392296187526E-002 7.725976456330E+000
4.068977677181E+10 41.1363 -3.798182498283E-002 -9.1092 -12.1269 -2.572650849711E+001 -2.469982192324E-002 7.725976455002E+000
4.068977677326E+10 41.1363 -3.798182498393E-002 -9.1088 -12.1182 -2.572763669310E+001 -2.517766188836E-002 7.725976454589E+000
4.068977677472E+10 41.1363 -3.798182498506E-002 -9.10823 -12.1063 -2.572928165523E+001 -2.584385845738E-002 7.725976454157E+000
4.068977677581E+10 41.1363 -3.798182498592E-002 -9.10766 -12.0961 -2.573093270114E+001 -2.642567687280E-002 7.725976453826E+000
4.068977677646E+10 41.1363 -3.798182498644E-002 -9.10724 -12.0879 -2.573214916233E+001 -2.690168926681E-002 7.725976453621E+000
4.068977677723E+10 41.1363 -3.798182498708E-002 -9.10664 -12.0752 -2.573385831523E+001 -2.766625955938E-002 7.725976453371E+000
4.068977677790E+10 41.1363 -3.798182498765E-002 -9.10602 -12.0642 -2.573564096760E+001 -2.833718339233E-002 7.725976453143E+000
4.068977677853E+10 41.1363 -3.798182498820E-002 -9.10534 -12.0531 -2.573760186305E+001 -2.902890768421E-002 7.725976452923E+000
4.068977677912E+10 41.1363 -3.798182498873E-002 -9.10458 -12.0385 -2.573977876366E+001 -2.996956227624E-002 7.725976452708E+000
4.068977677966E+10 41.1363 -3.798182498924E-002 -9.10377 -12.0244 -2.574210741243E+001 -3.090235342067E-002 7.725976452502E+000
4.068977678010E+10 41.1363 -3.798182498965E-002 -9.10303 -12.0135 -2.574423486272E+001 -3.163655479826E-002 7.725976452332E+000
4.068977678051E+10 41.1363 -3.798182499006E-002 -9.10223 -12.0003 -2.574655330417E+001 -3.255875014153E-002 7.725976452161E+000
4.068977678095E+10 41.1363 -3.798182499051E-002 -9.10128 -11.984 -2.574929279633E+001 -3.372849413497E-002 7.725976451975E+000
4.068977678132E+10 41.1363 -3.798182499090E-002 -9.10036 -11.9712 -2.575192420325E+001 -3.467224815324E-002 7.725976451808E+000
4.068977678171E+10 41.1363 -3.798182499133E-002 -9.09929 -11.9562 -2.575499672836E+001 -3.580198368632E-002 7.725976451626E+000
4.068977678207E+10 41.1363 -3.798182499172E-002 -9.09822 -11.9395 -2.575808021069E+001 -3.712392915866E-002 7.725976451454E+000
4.068977678244E+10 41.1363 -3.798182499216E-002 -9.09698 -11.9232 -2.576165796550E+001 -3.843400914044E-002 7.725976451265E+000
4.068977678273E+10 41.1363 -3.798182499251E-002 -9.0959 -11.9102 -2.576475577867E+001 -3.950924622714E-002 7.725976451110E+000
4.068977678309E+10 41.1363 -3.798182499296E-002 -9.09446 -11.8904 -2.576889933570E+001 -4.122384430764E-002 7.725976450911E+000
4.068977678342E+10 41.1363 -3.798182499340E-002 -9.09298 -11.8727 -2.577316200047E+001 -4.279878183171E-002 7.725976450714E+000
4.068977678373E+10 41.1363 -3.798182499383E-002 -9.09147 -11.8561 -2.577749436786E+001 -4.432334199655E-002 7.725976450522E+000
4.068977678402E+10 41.1363 -3.798182499423E-002 -9.08999 -11.8377 -2.578175913132E+001 -4.608442464677E-002 7.725976450338E+000
4.068977678427E+10 41.1363 -3.798182499461E-002 -9.08855 -11.8217 -2.578590065777E+001 -4.767397919227E-002 7.725976450164E+000
4.068977678455E+10 41.1363 -3.798182499503E-002 -9.08691 -11.8052 -2.579062259380E+001 -4.933446456566E-002 7.725976449969E+000
4.068977678480E+10 41.1363 -3.798182499544E-002 -9.08526 -11.7871 -2.579536835060E+001 -5.124931338098E-002 7.725976449779E+000
4.068977678506E+10 41.1363 -3.798182499587E-002 -9.08349 -11.7689 -2.580046201675E+001 -5.324058480931E-002 7.725976449578E+000
4.068977678534E+10 41.1363 -3.798182499636E-002 -9.08143 -11.7506 -2.580637726688E+001 -5.528270814041E-002 7.725976449349E+000
4.068977678562E+10 41.1363 -3.798182499687E-002 -9.07921 -11.7292 -2.581276865316E+001 -5.778714031507E-002 7.725976449107E+000
4.068977678587E+10 41.1363 -3.798182499734E-002 -9.0771 -11.7101 -2.581881905108E+001 -6.010512537902E-002 7.725976448881E+000
4.068977678613E+10 41.1363 -3.798182499787E-002 -9.07474 -11.6904 -2.582562085895E+001 -6.257145316610E-002 7.725976448632E+000
4.068977678637E+10 41.1363 -3.798182499837E-002 -9.07242 -11.6702 -2.583230268922E+001 -6.522538726378E-002 7.725976448391E+000
4.068977678659E+10 41.1363 -3.798182499885E-002 -9.07015 -11.6522 -2.583880880482E+001 -6.763661754291E-002 7.725976448159E+000
4.068977678682E+10 41.1363 -3.798182499937E-002 -9.06768 -11.6339 -2.584591946912E+001 -7.016998010862E-002 7.725976447908E+000
4.068977678704E+10 41.1363 -3.798182499988E-002 -9.06516 -11.6146 -2.585315375460E+001 -7.296563699216E-002 7.725976447658E+000
4.068977678725E+10 41.1363 -3.798182500041E-002 -9.06256 -11.5957 -2.586065135135E+001 -7.577580023587E-002 7.725976447400E+000
4.068977678750E+10 41.1363 -3.798182500105E-002 -9.05935 -11.5735 -2.586988281441E+001 -7.917602643641E-002 7.725976447087E+000
4.068977678771E+10 41.1363 -3.798182500164E-002 -9.05633 -11.5527 -2.587854781687E+001 -8.252960049046E-002 7.725976446798E+000
4.068977678791E+10 41.1363 -3.798182500219E-002 -9.05347 -11.535 -2.588678699828E+001 -8.541999900229E-002 7.725976446526E+000
4.068977678812E+10 41.1363 -3.798182500283E-002 -9.05014 -11.5148 -2.589635068603E+001 -8.883714904754E-002 7.725976446213E+000
4.068977678830E+10 41.1363 -3.798182500339E-002 -9.04716 -11.4957 -2.590492516920E+001 -9.222364353748E-002 7.725976445936E+000
4.068977678847E+10 41.1363 -3.798182500394E-002 -9.04421 -11.4782 -2.591341003769E+001 -9.540031057072E-002 7.725976445663E+000
4.068977678866E+10 41.1363 -3.798182500458E-002 -9.04071 -11.4594 -2.592347309845E+001 -9.885600616471E-002 7.725976445343E+000
4.068977678886E+10 41.1363 -3.798182500531E-002 -9.03671 -11.4374 -2.593494973872E+001 -1.030767838015E-001 7.725976444983E+000
4.068977678903E+10 41.1363 -3.798182500594E-002 -9.03322 -11.4191 -2.594499216391E+001 -1.067138814292E-001 7.725976444670E+000
4.068977678920E+10 41.1363 -3.798182500661E-002 -9.02944 -11.4001 -2.595584985021E+001 -1.105570309444E-001 7.725976444334E+000
4.068977678938E+10 41.1363 -3.798182500734E-002 -9.02535 -11.3787 -2.596760274874E+001 -1.151040342501E-001 7.725976443973E+000
4.068977678956E+10 41.1363 -3.798182500810E-002 -9.02105 -11.3586 -2.597996069662E+001 -1.194270141427E-001 7.725976443595E+000
4.068977678974E+10 41.1363 -3.798182500893E-002 -9.01632 -11.3385 -2.599355103537E+001 -1.237813714618E-001 7.725976443178E+000
4.068977678990E+10 41.1363 -3.798182500966E-002 -9.01216 -11.3186 -2.600550909842E+001 -1.284115839358E-001 7.725976442812E+000
4.068977679008E+10 41.1363 -3.798182501054E-002 -9.00721 -11.2958 -2.601974134041E+001 -1.338876218891E-001 7.725976442375E+000
4.068977679024E+10 41.1363 -3.798182501141E-002 -9.0024 -11.2761 -2.603356241693E+001 -1.386149133890E-001 7.725976441946E+000
4.068977679040E+10 41.1363 -3.798182501223E-002 -8.99781 -11.2594 -2.604674502172E+001 -1.426294498599E-001 7.725976441534E+000
4.068977679056E+10 41.1363 -3.798182501317E-002 -8.99267 -11.2394 -2.606152352948E+001 -1.476769341776E-001 7.725976441066E+000
4.068977679075E+10 41.1363 -3.798182501427E-002 -8.98677 -11.2155 -2.607846627941E+001 -1.540176312444E-001 7.725976440518E+000
4.068977679091E+10 41.1363 -3.798182501526E-002 -8.9815 -11.1949 -2.609359565219E+001 -1.596476148544E-001 7.725976440024E+000
4.068977679109E+10 41.1363 -3.798182501645E-002 -8.97533 -11.1698 -2.611131155757E+001 -1.668753438299E-001 7.725976439435E+000
4.068977679125E+10 41.1363 -3.798182501758E-002 -8.96963 -11.1518 -2.612768188343E+001 -1.717798670080E-001 7.725976438880E+000
4.068977679140E+10 41.1363 -3.798182501862E-002 -8.96442 -11.1322 -2.614263926168E+001 -1.776714492562E-001 7.725976438368E+000
4.068977679155E+10 41.1363 -3.798182501975E-002 -8.95891 -11.1139 -2.615847232366E+001 -1.830523323666E-001 7.725976437811E+000
4.068977679172E+10 41.1363 -3.798182502112E-002 -8.95233 -11.0942 -2.617735906028E+001 -1.888353990148E-001 7.725976437137E+000
4.068977679189E+10 41.1363 -3.798182502249E-002 -8.94594 -11.0696 -2.619570340926E+001 -1.970678541177E-001 7.725976436469E+000
4.068977679207E+10 41.1363 -3.798182502405E-002 -8.93885 -11.0517 -2.621607257090E+001 -2.021722688242E-001 7.725976435712E+000
4.068977679224E+10 41.1363 -3.798182502565E-002 -8.93173 -11.0299 -2.623650018780E+001 -2.092968389122E-001 7.725976434931E+000
4.068977679241E+10 41.1363 -3.798182502722E-002 -8.9249 -11.0088 -2.625612007699E+001 -2.164114097226E-001 7.725976434168E+000
4.068977679257E+10 41.1363 -3.798182502886E-002 -8.91795 -10.9908 -2.627608575683E+001 -2.221848616669E-001 7.725976433374E+000
4.068977679273E+10 41.1363 -3.798182503048E-002 -8.9113 -10.9737 -2.629517750542E+001 -2.277591435232E-001 7.725976432589E+000
4.068977679289E+10 41.1363 -3.798182503227E-002 -8.90404 -10.9546 -2.631602112893E+001 -2.342141954341E-001 7.725976431719E+000
4.068977679305E+10 41.1363 -3.798182503408E-002 -8.89685 -10.9329 -2.633665195645E+001 -2.423963246348E-001 7.725976430846E+000
4.068977679323E+10 41.1363 -3.798182503619E-002 -8.88882 -10.9202 -2.635973634178E+001 -2.452158139493E-001 7.725976429827E+000
4.068977679338E+10 41.1363 -3.798182503808E-002 -8.88168 -10.9047 -2.638024208683E+001 -2.502022044702E-001 7.725976428898E+000
4.068977679355E+10 41.1363 -3.798182504030E-002 -8.87347 -10.8772 -2.640376750007E+001 -2.617688690890E-001 7.725976427827E+000
4.068977679370E+10 41.1363 -3.798182504229E-002 -8.86628 -10.8662 -2.642442297942E+001 -2.643168045954E-001 7.725976426869E+000
4.068977679385E+10 41.1363 -3.798182504437E-002 -8.85897 -10.8598 -2.644547436756E+001 -2.639547200829E-001 7.725976425842E+000
4.068977679402E+10 41.1363 -3.798182504666E-002 -8.85118 -10.8468 -2.646786340781E+001 -2.673483510829E-001 7.725976424698E+000
4.068977679415E+10 41.1363 -3.798182504857E-002 -8.84484 -10.8353 -2.648608165301E+001 -2.707324897172E-001 7.725976423740E+000
4.068977679430E+10 41.1363 -3.798182505071E-002 -8.83783 -10.8233 -2.650623340011E+001 -2.740736595575E-001 7.725976422658E+000
4.068977679445E+10 41.1363 -3.798182505316E-002 -8.82986 -10.8075 -2.652911720999E+001 -2.793294874435E-001 7.725976421418E+000
4.068977679462E+10 41.1363 -3.798182505580E-002 -8.82115 -10.7855 -2.655409238085E+001 -2.882665681323E-001 7.725976420082E+000
4.068977679479E+10 41.1363 -3.798182505869E-002 -8.81174 -10.764 -2.658109039848E+001 -2.966812025719E-001 7.725976418639E+000
4.068977679493E+10 41.1363 -3.798182506105E-002 -8.80411 -10.7532 -2.660303891295E+001 -2.991472730218E-001 7.725976417459E+000
4.068977679509E+10 41.1363 -3.798182506395E-002 -8.79476 -10.7445 -2.662993580864E+001 -2.989646025918E-001 7.725976415981E+000
4.068977679527E+10 41.1363 -3.798182506714E-002 -8.78472 -10.7364 -2.665883635297E+001 -2.979710282874E-001 7.725976414323E+000
4.068977679542E+10 41.1363 -3.798182507002E-002 -8.77586 -10.731 -2.668437633582E+001 -2.959095194328E-001 7.725976412791E+000
4.068977679557E+10 41.1363 -3.798182507281E-002 -8.76747 -10.7261 -2.670855727316E+001 -2.938072241440E-001 7.725976411266E+000
4.068977679574E+10 41.1363 -3.798182507594E-002 -8.75827 -10.7199 -2.673503872013E+001 -2.920251184140E-001 7.725976409511E+000
4.068977679590E+10 41.1363 -3.798182507902E-002 -8.74937 -10.712 -2.676066068601E+001 -2.916266889028E-001 7.725976407757E+000
4.068977679605E+10 41.1363 -3.798182508211E-002 -8.74051 -10.7051 -2.678618044831E+001 -2.906302475384E-001 7.725976405958E+000
4.068977679621E+10 41.1363 -3.798182508511E-002 -8.73203 -10.7 -2.681061413273E+001 -2.886276487759E-001 7.725976404182E+000
4.068977679636E+10 41.1363 -3.798182508813E-002 -8.72352 -10.6942 -2.683512726628E+001 -2.870883988862E-001 7.725976402351E+000
4.068977679651E+10 41.1363 -3.798182509133E-002 -8.71458 -10.6887 -2.686088010904E+001 -2.850680121175E-001 7.725976400374E+000
4.068977679666E+10 41.1363 -3.798182509431E-002 -8.70631 -10.6845 -2.688470907038E+001 -2.826704071914E-001 7.725976398492E+000
4.068977679679E+10 41.1363 -3.798182509706E-002 -8.69873 -10.6806 -2.690654080996E+001 -2.805095387362E-001 7.725976396723E+000
4.068977679695E+10 41.1363 -3.798182510031E-002 -8.68979 -10.6764 -2.693229766305E+001 -2.777857341823E-001 7.725976394582E+000
4.068977679707E+10 41.1363 -3.798182510305E-002 -8.68232 -10.6729 -2.695382397951E+001 -2.754520932613E-001 7.725976392745E+000
4.068977679723E+10 41.1363 -3.798182510645E-002 -8.67302 -10.6672 -2.698060177756E+001 -2.734390237449E-001 7.725976390413E+000
4.068977679740E+10 41.1363 -3.798182510997E-002 -8.66338 -10.6602 -2.700836215856E+001 -2.720726502236E-001 7.725976387955E+000
4.068977679754E+10 41.1363 -3.798182511307E-002 -8.65489 -10.6548 -2.703283455212E+001 -2.703572617931E-001 7.725976385756E+000
4.068977679767E+10 41.1363 -3.798182511609E-002 -8.64656 -10.6502 -2.705681175015E+001 -2.683385897860E-001 7.725976383565E+000
4.068977679781E+10 41.1363 -3.798182511916E-002 -8.63814 -10.6458 -2.708109237074E+001 -2.660699502376E-001 7.725976381306E+000
4.068977679795E+10 41.1363 -3.798182512244E-002 -8.62912 -10.6422 -2.710706360906E+001 -2.630570214629E-001 7.725976378837E+000
4.068977679810E+10 41.1363 -3.798182512569E-002 -8.62023 -10.6392 -2.713269912338E+001 -2.597241860429E-001 7.725976376335E+000
4.068977679821E+10 41.1363 -3.798182512837E-002 -8.61293 -10.6368 -2.715371892246E+001 -2.570274419987E-001 7.725976374232E+000
4.068977679835E+10 41.1363 -3.798182513145E-002 -8.60456 -10.6344 -2.717785725494E+001 -2.537394201250E-001 7.725976371758E+000
4.068977679849E+10 41.1363 -3.798182513487E-002 -8.59533 -10.6325 -2.720445667695E+001 -2.497555873373E-001 7.725976368948E+000
4.068977679867E+10 41.1363 -3.798182513893E-002 -8.58446 -10.6301 -2.723579293559E+001 -2.451632261877E-001 7.725976365520E+000
4.068977679883E+10 41.1363 -3.798182514287E-002 -8.57396 -10.6283 -2.726604174685E+001 -2.405833012572E-001 7.725976362085E+000
