Benchmark: bp4-qd (Strike-Slip Fault in a 3D Wholespace)
 
User: barbot.6 (Motorcycle, SBEM, dx=500m, W=120, L=120)
 
File: fltst_strk-165dp+000 (x2 = -16.5, x3 = +0.00 km)
            

# problem=Benchmark problem (BP4-QD)
# author=Sylvain Barbot
# date=Tue Mar 30 22:47:12 PDT 2021
# code=motorcycle-3d-ratestate
# code_version=beta
# element_size=500 m
# minimum_time_step=0.001
# maximum_time_step=12642527.3214
# num_time_steps=2932
# location=on fault, km depth
# Column #1 = Time (s)
# Column #2 = Slip_2 (m)
# Column #3 = Slip_3 (m)
# Column #4 = Slip_rate_2 (log10 m/s)
# Column #5 = Slip_rate_3 (log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
# The line below lists the names of the data fields
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
4.068977679651E+10 41.3653 3.684398337426E-002 -7.65627 -11.0941 -3.354762862197E+001 -1.224130995809E-002 7.800526636141E+000
4.068977679666E+10 41.3653 3.684398337299E-002 -7.57516 -11.0188 -3.360832794665E+001 -1.210089909628E-002 7.800526599040E+000
4.068977679679E+10 41.3653 3.684398337161E-002 -7.49294 -10.9394 -3.366985091822E+001 -1.204470735924E-002 7.800526557961E+000
4.068977679695E+10 41.3653 3.684398336959E-002 -7.38831 -10.837 -3.374815489011E+001 -1.200995929589E-002 7.800526497885E+000
4.068977679707E+10 41.3653 3.684398336750E-002 -7.2898 -10.7435 -3.382187133930E+001 -1.189836043053E-002 7.800526434512E+000
4.068977679723E+10 41.3653 3.684398336415E-002 -7.15191 -10.6104 -3.392505700397E+001 -1.180295890012E-002 7.800526331550E+000
4.068977679740E+10 41.3653 3.684398335938E-002 -6.99067 -10.4546 -3.404572169426E+001 -1.169780165402E-002 7.800526183015E+000
4.068977679754E+10 41.3653 3.684398335346E-002 -6.82608 -10.2969 -3.416889528771E+001 -1.155486957996E-002 7.800525995262E+000
4.068977679767E+10 41.3653 3.684398334500E-002 -6.64308 -10.118 -3.430583481077E+001 -1.149269776941E-002 7.800525723239E+000
4.068977679781E+10 41.3653 3.684398333187E-002 -6.42816 -9.91578 -3.446667336520E+001 -1.121429749400E-002 7.800525292192E+000
4.068977679795E+10 41.3653 3.684398330781E-002 -6.15688 -9.64828 -3.466968065194E+001 -1.118273176240E-002 7.800524485842E+000
4.068977679810E+10 41.3653 3.684398326208E-002 -5.83747 -9.34366 -3.490870696292E+001 -1.088288344781E-002 7.800522920052E+000
4.068977679821E+10 41.3653 3.684398318632E-002 -5.52082 -9.03806 -3.514566215409E+001 -1.068150084193E-002 7.800520246120E+000
4.068977679835E+10 41.3653 3.684398298447E-002 -5.08948 -8.62042 -3.546844181366E+001 -1.044468454336E-002 7.800512902262E+000
4.068977679849E+10 41.3653 3.684398225100E-002 -4.46579 -8.02138 -3.593512782372E+001 -9.998557396138E-003 7.800484974515E+000
4.068977679867E+10 41.3653 3.684397633240E-002 -3.43928 -7.03184 -3.670294370891E+001 -9.378690900492E-003 7.800241042912E+000
4.068977679883E+10 41.3662 3.684378116257E-002 -1.58317 -5.27217 -3.807721563244E+001 -7.792257896929E-003 7.790398281997E+000
4.068977679898E+10 41.3832 3.684073706224E-002 -0.645734 -4.4234 -3.850258395425E+001 -6.424221312761E-003 7.605888330339E+000
4.068977679914E+10 41.4375 3.683210193919E-002 -0.317739 -4.11849 -3.786569700158E+001 -5.990984389384E-003 7.016357892232E+000
4.068977679930E+10 41.544 3.681443191502E-002 -0.103884 -3.85341 -3.629520601455E+001 -6.461350960424E-003 5.860114203960E+000
4.068977679947E+10 41.7044 3.678124156708E-002 0.0369178 -3.59289 -3.379407904064E+001 -7.925666946422E-003 4.118597147470E+000
4.068977679961E+10 41.872 3.673588447971E-002 0.114991 -3.39286 -3.112879818754E+001 -9.667328216735E-003 2.298765948427E+000
4.068977679977E+10 42.0917 3.665365756775E-002 0.155314 -3.19867 -2.761185058573E+001 -1.222122454529E-002 -7.122670956330E-002
4.068977679993E+10 42.3051 3.654717014565E-002 0.108081 -3.16036 -2.548444148495E+001 -1.373519266118E-002 -1.469028435872E+000
4.068977680007E+10 42.4732 3.645526571372E-002 0.048874 -3.20938 -2.545763079023E+001 -1.404636911164E-002 -1.457338089590E+000
4.068977680021E+10 42.6239 3.637027053026E-002 0.00384417 -3.23597 -2.548944698914E+001 -1.467392873569E-002 -1.413565103359E+000
4.068977680035E+10 42.7589 3.629399698683E-002 -0.0289842 -3.28895 -2.551764460537E+001 -1.402395866733E-002 -1.378311040058E+000
4.068977680049E+10 42.8838 3.622411216103E-002 -0.0580877 -3.29707 -2.553965186877E+001 -1.473101064545E-002 -1.349054974852E+000
4.068977680063E+10 43.0014 3.615607963174E-002 -0.0843137 -3.32688 -2.556008276973E+001 -1.462164162119E-002 -1.322291202981E+000
4.068977680075E+10 43.0996 3.610101498009E-002 -0.10464 -3.36236 -2.557595511912E+001 -1.412892047516E-002 -1.301523311622E+000
4.068977680089E+10 43.2056 3.604201872568E-002 -0.126418 -3.36828 -2.559238179017E+001 -1.466386884552E-002 -1.279658487078E+000
4.068977680102E+10 43.3036 3.598449655752E-002 -0.145965 -3.3814 -2.560746301807E+001 -1.489142941769E-002 -1.259808594901E+000
4.068977680116E+10 43.3987 3.593193399871E-002 -0.164222 -3.4338 -2.562142225576E+001 -1.377284336620E-002 -1.241353640491E+000
4.068977680129E+10 43.4917 3.588048242626E-002 -0.182048 -3.42911 -2.563481893626E+001 -1.451321449151E-002 -1.223489712766E+000
4.068977680144E+10 43.5832 3.582984843344E-002 -0.199128 -3.4659 -2.564792998207E+001 -1.387657727405E-002 -1.206189538218E+000
4.068977680158E+10 43.6705 3.578135662060E-002 -0.215237 -3.45279 -2.566005648467E+001 -1.484923217961E-002 -1.190032470330E+000
4.068977680171E+10 43.7499 3.573435912520E-002 -0.229872 -3.4549 -2.567105326684E+001 -1.529015179160E-002 -1.175367227072E+000
4.068977680185E+10 43.8287 3.568776938974E-002 -0.244084 -3.47465 -2.568189954788E+001 -1.510299315804E-002 -1.161014455137E+000
4.068977680197E+10 43.901 3.564519767455E-002 -0.257126 -3.48595 -2.569165136659E+001 -1.516928769049E-002 -1.147977930302E+000
4.068977680209E+10 43.9659 3.560690899798E-002 -0.268845 -3.50141 -2.570043499190E+001 -1.504435299265E-002 -1.136249567193E+000
4.068977680222E+10 44.032 3.556911578420E-002 -0.280604 -3.53735 -2.570937397162E+001 -1.423461519609E-002 -1.124397826056E+000
4.068977680233E+10 44.0916 3.553711208550E-002 -0.291225 -3.57375 -2.571730226421E+001 -1.341825433232E-002 -1.113790344503E+000
4.068977680248E+10 44.1644 3.550014192518E-002 -0.30427 -3.60645 -2.572701606621E+001 -1.282939863462E-002 -1.100778021104E+000
4.068977680260E+10 44.2235 3.547088054380E-002 -0.314776 -3.62182 -2.573494886890E+001 -1.269065789149E-002 -1.090224594131E+000
4.068977680273E+10 44.2866 3.543955484256E-002 -0.326073 -3.62468 -2.574334817448E+001 -1.294381457485E-002 -1.078964304561E+000
4.068977680289E+10 44.3598 3.540160716833E-002 -0.339247 -3.61171 -2.575315336614E+001 -1.375207013259E-002 -1.065825488702E+000
4.068977680302E+10 44.4219 3.536809209625E-002 -0.350368 -3.6159 -2.576150092969E+001 -1.397772688569E-002 -1.054687763068E+000
4.068977680316E+10 44.4835 3.533459161077E-002 -0.361541 -3.6254 -2.576975852097E+001 -1.403618658608E-002 -1.043583997021E+000
4.068977680331E+10 44.5469 3.530000818657E-002 -0.373081 -3.63705 -2.577836066403E+001 -1.403732929701E-002 -1.032066645998E+000
4.068977680345E+10 44.6037 3.526918893740E-002 -0.383441 -3.64985 -2.578606451739E+001 -1.396281366048E-002 -1.021739096313E+000
4.068977680358E+10 44.6594 3.523901205968E-002 -0.393747 -3.65867 -2.579365071098E+001 -1.401495453380E-002 -1.011517302412E+000
4.068977680372E+10 44.7153 3.520857869400E-002 -0.404125 -3.66807 -2.580137666118E+001 -1.405069666939E-002 -1.001166576122E+000
4.068977680387E+10 44.7736 3.517676198478E-002 -0.415063 -3.67666 -2.580944496991E+001 -1.413120172779E-002 -9.903066995887E-001
4.068977680402E+10 44.8293 3.514606876426E-002 -0.425645 -3.68096 -2.581723155368E+001 -1.434163464597E-002 -9.798128059413E-001
4.068977680414E+10 44.8746 3.512086520597E-002 -0.434289 -3.69005 -2.582365264025E+001 -1.433029815044E-002 -9.712005567752E-001
4.068977680428E+10 44.924 3.509358440403E-002 -0.44386 -3.7047 -2.583066087075E+001 -1.416749414684E-002 -9.617329844239E-001
4.068977680442E+10 44.9729 3.506693717736E-002 -0.453559 -3.72048 -2.583767909278E+001 -1.397450434375E-002 -9.521939967746E-001
4.068977680455E+10 45.0188 3.504235531714E-002 -0.462845 -3.73746 -2.584438635025E+001 -1.373244727984E-002 -9.430697772526E-001
4.068977680469E+10 45.0665 3.501720735156E-002 -0.472883 -3.75419 -2.585148078275E+001 -1.352627641117E-002 -9.333109139060E-001
4.068977680483E+10 45.1129 3.499304285846E-002 -0.483126 -3.76869 -2.585859966080E+001 -1.339789859326E-002 -9.234327933480E-001
4.068977680496E+10 45.1571 3.497026820003E-002 -0.493419 -3.78353 -2.586564193304E+001 -1.326200100279E-002 -9.135813097515E-001
4.068977680510E+10 45.2018 3.494744205535E-002 -0.50459 -3.79743 -2.587308672629E+001 -1.318285967593E-002 -9.030216162103E-001
4.068977680525E+10 45.2476 3.492416558471E-002 -0.517014 -3.81197 -2.588120692121E+001 -1.312278014980E-002 -8.913841972048E-001
4.068977680541E+10 45.2955 3.489994974394E-002 -0.531295 -3.82927 -2.589039471493E+001 -1.303654796833E-002 -8.781048517985E-001
4.068977680557E+10 45.3408 3.487721046500E-002 -0.54618 -3.8465 -2.589987180668E+001 -1.297120937529E-002 -8.643299867170E-001
4.068977680573E+10 45.3863 3.485455455816E-002 -0.562689 -3.86844 -2.591031864338E+001 -1.281496788072E-002 -8.490959312192E-001
4.068977680587E+10 45.4236 3.483619761809E-002 -0.577589 -3.88827 -2.591966894634E+001 -1.267489643225E-002 -8.353982279353E-001
4.068977680603E+10 45.465 3.481609319291E-002 -0.595749 -3.91156 -2.593096681092E+001 -1.253170197509E-002 -8.187698808978E-001
4.068977680621E+10 45.5087 3.479510419272E-002 -0.617127 -3.9378 -2.594415598566E+001 -1.239837008518E-002 -7.992686763834E-001
4.068977680639E+10 45.5521 3.477440411937E-002 -0.640971 -3.9634 -2.595874058866E+001 -1.235538923954E-002 -7.776018425739E-001
4.068977680657E+10 45.5926 3.475513308645E-002 -0.665992 -3.98885 -2.597390409518E+001 -1.235038419728E-002 -7.549599206951E-001
4.068977680677E+10 45.6339 3.473544086672E-002 -0.694796 -4.01546 -2.599116411413E+001 -1.242108614240E-002 -7.290258153614E-001
4.068977680697E+10 45.6735 3.471647837939E-002 -0.72617 -4.04439 -2.600969016805E+001 -1.250002036564E-002 -7.009605819138E-001
4.068977680723E+10 45.7184 3.469483037017E-002 -0.767449 -4.0826 -2.603356242236E+001 -1.260025656664E-002 -6.643709887734E-001
4.068977680750E+10 45.7624 3.467343597131E-002 -0.815731 -4.12829 -2.606066592994E+001 -1.268910740708E-002 -6.221212019056E-001
4.068977680787E+10 45.8154 3.464759292439E-002 -0.888439 -4.19918 -2.609960025092E+001 -1.276129653921E-002 -5.597533975269E-001
4.068977680825E+10 45.8596 3.462594683873E-002 -0.968431 -4.27862 -2.613950144491E+001 -1.279714280260E-002 -4.930974871461E-001
4.068977680871E+10 45.9039 3.460425871072E-002 -1.07975 -4.39018 -2.618939646560E+001 -1.281419128916E-002 -4.041004386740E-001
4.068977680945E+10 45.9532 3.458018730122E-002 -1.2845 -4.59488 -2.626330877102E+001 -1.285205808236E-002 -2.523411375536E-001
4.068977681048E+10 45.9907 3.456175937768E-002 -1.62008 -4.92586 -2.634029396859E+001 -1.302696851048E-002 -3.311520750849E-002
4.068977681255E+10 46.0156 3.454933739395E-002 -2.27678 -5.57544 -2.639939644797E+001 -1.327191269303E-002 3.347263317662E-001
4.068977681662E+10 46.0246 3.454479133603E-002 -3.06273 -6.3562 -2.641757013670E+001 -1.344058427872E-002 7.398411428518E-001
4.068977682381E+10 46.0275 3.454332637493E-002 -3.74064 -7.03384 -2.642438535951E+001 -1.345256003806E-002 1.083352371109E+000
4.068977684230E+10 46.0288 3.454262786370E-002 -4.51883 -7.81499 -2.643070877292E+001 -1.336439379979E-002 1.476671622803E+000
4.068977688268E+10 46.0294 3.454236027006E-002 -5.24513 -8.54392 -2.643638754513E+001 -1.328666162342E-002 1.843614878895E+000
4.068977697325E+10 46.0296 3.454224719840E-002 -5.95703 -9.26441 -2.644219098620E+001 -1.302907972959E-002 2.203442810063E+000
4.068977720394E+10 46.0297 3.454219573540E-002 -6.7231 -10.0382 -2.644873254313E+001 -1.280247539808E-002 2.590847751950E+000
4.068977771342E+10 46.0297 3.454217538339E-002 -7.44033 -10.7568 -2.645492108989E+001 -1.276595400862E-002 2.953599753014E+000
4.068977889860E+10 46.0298 3.454216633392E-002 -8.1624 -11.4751 -2.646106177782E+001 -1.287871188874E-002 3.318737130913E+000
4.068978102252E+10 46.0298 3.454216275540E-002 -8.76541 -12.0693 -2.646658910722E+001 -1.314696841033E-002 3.623933462102E+000
4.068978544203E+10 46.0298 3.454216088885E-002 -9.38007 -12.679 -2.647335948121E+001 -1.329933841224E-002 3.935788219743E+000
4.068979365651E+10 46.0298 3.454216000064E-002 -9.95133 -13.2527 -2.648071152555E+001 -1.322861228404E-002 4.226330103355E+000
4.068981202221E+10 46.0298 3.454215950737E-002 -10.5794 -13.8889 -2.649004295632E+001 -1.299051667208E-002 4.546599958677E+000
4.068984693437E+10 46.0298 3.454215927837E-002 -11.1644 -14.4738 -2.650006522590E+001 -1.299866139991E-002 4.845818575902E+000
4.068990875446E+10 46.0298 3.454215916578E-002 -11.6996 -15.0031 -2.651051751899E+001 -1.317983084436E-002 5.120362596431E+000
4.069002248447E+10 46.0298 3.454215910416E-002 -12.2234 -15.5288 -2.652257608855E+001 -1.312971166144E-002 5.390343711345E+000
4.069019307957E+10 46.0298 3.454215907400E-002 -12.6655 -15.9736 -2.653452402069E+001 -1.305181254157E-002 5.619364529793E+000
4.069035801430E+10 46.0298 3.454215906127E-002 -12.9443 -16.2505 -2.654286720827E+001 -1.311211887896E-002 5.764321327225E+000
4.069069239913E+10 46.0298 3.454215904911E-002 -13.3219 -16.6271 -2.655562885617E+001 -1.315107210481E-002 5.961695658848E+000
4.069109744893E+10 46.0298 3.454215904238E-002 -13.6246 -16.9315 -2.656726559313E+001 -1.310383241163E-002 6.120780529177E+000
4.069173039396E+10 46.0298 3.454215903727E-002 -13.946 -17.2519 -2.658122842581E+001 -1.314257599986E-002 6.290829577143E+000
4.069257959864E+10 46.0298 3.454215903389E-002 -14.2401 -17.5459 -2.659579736065E+001 -1.315079112991E-002 6.447588542175E+000
4.069415688959E+10 46.0298 3.454215903093E-002 -14.6001 -17.9058 -2.661658811521E+001 -1.316360071855E-002 6.641480794981E+000
4.069664114286E+10 46.0298 3.454215902890E-002 -14.9572 -18.2631 -2.664135955361E+001 -1.317057487722E-002 6.836597528610E+000
4.070054987081E+10 46.0298 3.454215902748E-002 -15.3088 -18.6144 -2.667121967369E+001 -1.319475951600E-002 7.032338573094E+000
4.070748036901E+10 46.0298 3.454215902639E-002 -15.6859 -18.9912 -2.671185123593E+001 -1.322569115495E-002 7.248060236883E+000
4.072172864187E+10 46.0298 3.454215902552E-002 -16.1145 -19.4197 -2.677489313830E+001 -1.326196631604E-002 7.504495556355E+000
4.074100768094E+10 46.0298 3.454215902502E-002 -16.4353 -19.7408 -2.684172553255E+001 -1.328359790955E-002 7.709531601931E+000
4.076539423689E+10 46.0298 3.454215902468E-002 -16.6795 -19.9855 -2.691202914072E+001 -1.330332978543E-002 7.878621796231E+000
4.079706852674E+10 46.0298 3.454215902443E-002 -16.879 -20.1856 -2.699019684421E+001 -1.332390124698E-002 8.030566119899E+000
4.083430083714E+10 46.0298 3.454215902422E-002 -17.0307 -20.3381 -2.707027820949E+001 -1.333779985047E-002 8.159939995490E+000
4.087286304742E+10 46.0298 3.454215902407E-002 -17.1372 -20.4455 -2.714434309719E+001 -1.334555929087E-002 8.262655649905E+000
4.092286270187E+10 46.0298 3.454215902391E-002 -17.2308 -20.54 -2.723119716129E+001 -1.336314978103E-002 8.367515945303E+000
4.096710448037E+10 46.0298 3.454215902379E-002 -17.2876 -20.597 -2.730171865507E+001 -1.338994782866E-002 8.442993165574E+000
4.101301266105E+10 46.0298 3.454215902368E-002 -17.3292 -20.6386 -2.737010422152E+001 -1.342386364137E-002 8.509519488884E+000
4.107535182673E+10 46.0298 3.454215902354E-002 -17.3663 -20.6754 -2.745697427210E+001 -1.347677447756E-002 8.586108854165E+000
4.113753499823E+10 46.0298 3.454215902341E-002 -17.3875 -20.696 -2.753828855283E+001 -1.353517741715E-002 8.651043506478E+000
4.119917899844E+10 46.0298 3.454215902329E-002 -17.3974 -20.7055 -2.761477356514E+001 -1.358232660206E-002 8.707060777372E+000
4.126169271506E+10 46.0298 3.454215902317E-002 -17.3988 -20.7074 -2.768889803370E+001 -1.360538914878E-002 8.757332146087E+000
4.132747312431E+10 46.0298 3.454215902304E-002 -17.3934 -20.7029 -2.776375112564E+001 -1.361181344662E-002 8.804613878705E+000
4.139518754115E+10 46.0298 3.454215902290E-002 -17.3819 -20.6929 -2.783794524423E+001 -1.360380360226E-002 8.848442033781E+000
4.147488186486E+10 46.0298 3.454215902274E-002 -17.3625 -20.6754 -2.792205168884E+001 -1.358509286398E-002 8.894927744587E+000
4.155531748760E+10 46.0298 3.454215902256E-002 -17.3376 -20.6514 -2.800407327439E+001 -1.359732373268E-002 8.937287453129E+000
4.162876211491E+10 46.0298 3.454215902240E-002 -17.3107 -20.6243 -2.807712769755E+001 -1.363931631433E-002 8.972658764346E+000
4.170530439471E+10 46.0298 3.454215902221E-002 -17.2791 -20.5919 -2.815172276771E+001 -1.370063727965E-002 9.006691691636E+000
4.179175995741E+10 46.0298 3.454215902198E-002 -17.2397 -20.551 -2.823430218822E+001 -1.378670865440E-002 9.042174917563E+000
4.187109500821E+10 46.0298 3.454215902174E-002 -17.2005 -20.5115 -2.830880608921E+001 -1.383535452065E-002 9.072366856326E+000
4.194782662531E+10 46.0298 3.454215902149E-002 -17.1601 -20.4723 -2.837997747679E+001 -1.382995781937E-002 9.099697797305E+000
4.202856594566E+10 46.0298 3.454215902121E-002 -17.1151 -20.4293 -2.845410763399E+001 -1.380243965392E-002 9.126712134642E+000
4.212122700760E+10 46.0298 3.454215902084E-002 -17.0605 -20.3778 -2.853844173466E+001 -1.374517087828E-002 9.155776193034E+000
4.221215825147E+10 46.0298 3.454215902044E-002 -17.0041 -20.3232 -2.862066761007E+001 -1.372788038612E-002 9.182523425337E+000
4.230763280210E+10 46.0298 3.454215901995E-002 -16.9423 -20.2595 -2.870648476938E+001 -1.382679638635E-002 9.208939798616E+000
4.239938688878E+10 46.0298 3.454215901941E-002 -16.8804 -20.1951 -2.878863547606E+001 -1.394961960071E-002 9.232896997829E+000
4.248889675600E+10 46.0298 3.454215901879E-002 -16.8177 -20.1292 -2.886869505316E+001 -1.409125517571E-002 9.255060036880E+000
4.257601266098E+10 46.0298 3.454215901809E-002 -16.7543 -20.0667 -2.894690616679E+001 -1.409864539901E-002 9.275595902172E+000
4.264861901137E+10 46.0298 3.454215901743E-002 -16.6995 -20.0154 -2.901246179066E+001 -1.401942295571E-002 9.291999347929E+000
4.272293566338E+10 46.0298 3.454215901667E-002 -16.6415 -19.9616 -2.908005917497E+001 -1.391722481477E-002 9.308171194860E+000
4.280307950448E+10 46.0298 3.454215901573E-002 -16.5769 -19.9021 -2.915358682426E+001 -1.378663478139E-002 9.324961573091E+000
4.287279179476E+10 46.0298 3.454215901480E-002 -16.5192 -19.8443 -2.921783424077E+001 -1.381972641435E-002 9.339056566311E+000
4.293552007720E+10 46.0298 3.454215901384E-002 -16.4663 -19.7882 -2.927583466850E+001 -1.394988776237E-002 9.351359938408E+000
4.300250864036E+10 46.0298 3.454215901267E-002 -16.4087 -19.7265 -2.933805672596E+001 -1.411304580229E-002 9.364125088418E+000
4.306667332014E+10 46.0298 3.454215901137E-002 -16.3522 -19.6648 -2.939809436717E+001 -1.431455221305E-002 9.376010060211E+000
4.314375663335E+10 46.0298 3.454215900956E-002 -16.2823 -19.5931 -2.947119792399E+001 -1.440675191532E-002 9.389870741811E+000
4.320665439134E+10 46.0298 3.454215900785E-002 -16.223 -19.5383 -2.953195746316E+001 -1.428955084297E-002 9.400861814973E+000
4.328859715219E+10 46.0298 3.454215900527E-002 -16.143 -19.4661 -2.961266746577E+001 -1.407279199405E-002 9.414775931357E+000
4.336717034566E+10 46.0298 3.454215900235E-002 -16.0639 -19.3956 -2.969126519264E+001 -1.383155267426E-002 9.427711827542E+000
4.345178036656E+10 46.0298 3.454215899858E-002 -15.9767 -19.3046 -2.977672854490E+001 -1.399377235699E-002 9.441223775770E+000
4.352927628052E+10 46.0298 3.454215899431E-002 -15.8947 -19.2145 -2.985607439605E+001 -1.429550614462E-002 9.453241250447E+000
4.360837727560E+10 46.0298 3.454215898890E-002 -15.8078 -19.1182 -2.993895724285E+001 -1.464945678930E-002 9.465174001018E+000
4.368453585173E+10 46.0298 3.454215898251E-002 -15.7198 -19.0357 -3.002155402443E+001 -1.450526141522E-002 9.476361114023E+000
4.375689021734E+10 46.0298 3.454215897521E-002 -15.6327 -18.959 -3.010223568566E+001 -1.420028784755E-002 9.486728917992E+000
4.382578773678E+10 46.0298 3.454215896697E-002 -15.5474 -18.8835 -3.018048869874E+001 -1.391950305973E-002 9.496376480479E+000
4.388897330992E+10 46.0298 3.454215895786E-002 -15.4676 -18.7986 -3.025323717629E+001 -1.411528812733E-002 9.505039639299E+000
4.395369833306E+10 46.0298 3.454215894638E-002 -15.3832 -18.7037 -3.032936106976E+001 -1.450126972378E-002 9.513738195167E+000
4.402031636720E+10 46.0298 3.454215893152E-002 -15.2921 -18.6032 -3.041068885542E+001 -1.485679613780E-002 9.522512784039E+000
4.408218150817E+10 46.0298 3.454215891453E-002 -15.2029 -18.5213 -3.048943122820E+001 -1.464733915841E-002 9.530505499942E+000
4.413802323025E+10 46.0298 3.454215889625E-002 -15.1193 -18.4506 -3.056255213654E+001 -1.425238903210E-002 9.537595757332E+000
4.419544471578E+10 46.0298 3.454215887402E-002 -15.0312 -18.3713 -3.063921517808E+001 -1.400282100097E-002 9.544767756794E+000
