 x2 x3 t
7881 -10500.0 -6000.0 39.2609710693
7882 -10000.0 -6000.0 39.4534263611
7883 -9500.0 -6000.0 39.6458816528
7884 -9000.0 -6000.0 39.790222168
7885 -8500.0 -6000.0 39.9826774597
7886 -8000.0 -6000.0 40.1751365662
7887 -7500.0 -6000.0 40.3675918579
7888 -7000.0 -6000.0 40.5600471497
7889 -6500.0 -6000.0 40.7525024414
7890 -6000.0 -6000.0 40.9449577332
7891 -5500.0 -6000.0 41.1374130249
7892 -5000.0 -6000.0 41.3298683167
7893 -4500.0 -6000.0 41.5223236084
7894 -4000.0 -6000.0 41.7147789001
7895 -3500.0 -6000.0 41.9072380066
7896 -3000.0 -6000.0 42.0996932983
7897 -2500.0 -6000.0 42.2921485901
7898 -2000.0 -6000.0 42.5327186584
7899 -1500.0 -6000.0 42.7251739502
7900 -1000.0 -6000.0 42.9176292419
7901 -500.0 -6000.0 43.1100845337
7902 0.0 -6000.0 43.3025398254
7903 500.0 -6000.0 43.4949951172
7904 1000.0 -6000.0 43.6874504089
7905 1500.0 -6000.0 43.9280204773
7906 2000.0 -6000.0 44.120475769
7907 2500.0 -6000.0 44.3129348755
7908 3000.0 -6000.0 44.5053901672
7909 3500.0 -6000.0 44.697845459
7910 4000.0 -6000.0 44.8903007507
7911 4500.0 -6000.0 45.0827560425
7912 5000.0 -6000.0 45.2752113342
7913 5500.0 -6000.0 45.467666626
7914 6000.0 -6000.0 45.7082366943
7915 6500.0 -6000.0 45.9006919861
7916 7000.0 -6000.0 46.0931472778
7917 7500.0 -6000.0 46.2856025696
7918 8000.0 -6000.0 46.478061676
7919 8500.0 -6000.0 46.6705169678
7920 9000.0 -6000.0 46.8629722595
7921 9500.0 -6000.0 47.0554275513
7922 10000.0 -6000.0 47.247882843
7923 10500.0 -6000.0 47.4403381348
7924 11000.0 -6000.0 47.6327934265
7925 11500.0 -6000.0 47.8252487183
7926 12000.0 -6000.0 48.0177078247
7927 12500.0 -6000.0 48.2101631165
7928 13000.0 -6000.0 48.4026184082
7929 13500.0 -6000.0 48.5950737
7930 14000.0 -6000.0 48.7875289917
7931 14500.0 -6000.0 48.9799842834
7932 15000.0 -6000.0 49.1724395752
7933 15500.0 -6000.0 49.3648948669
7934 16000.0 -6000.0 49.5092391968
7935 16500.0 -6000.0 49.7016944885
7936 17000.0 -6000.0 49.8941497803
7937 17500.0 -6000.0 50.086605072
7938 18000.0 -6000.0 50.2790603638
7939 18500.0 -6000.0 50.4715156555
7940 19000.0 -6000.0 50.6639709473
7941 19500.0 -6000.0 50.856426239
7942 20000.0 -6000.0 51.0488853455
7943 20500.0 -6000.0 51.2413406372
7944 21000.0 -6000.0 51.433795929
7945 21500.0 -6000.0 51.5781364441
7946 22000.0 -6000.0 51.7705917358
7947 22500.0 -6000.0 51.9630470276
7948 23000.0 -6000.0 52.155506134
7949 23500.0 -6000.0 52.3479614258
7950 24000.0 -6000.0 52.5404167175
7951 24500.0 -6000.0 52.7328720093
7952 25000.0 -6000.0 52.8772125244
7953 25500.0 -6000.0 53.0696678162
7954 26000.0 -6000.0 53.2621231079
7955 26500.0 -6000.0 53.4545822144
7956 27000.0 -6000.0 53.6470375061
7957 27500.0 -6000.0 53.8394927979
7958 28000.0 -6000.0 54.0319480896
7959 28500.0 -6000.0 54.1762886047
7960 29000.0 -6000.0 54.3687438965
7961 29500.0 -6000.0 54.5611991882
7962 30000.0 -6000.0 54.7536582947
7963 30500.0 -6000.0 55.1385688782
7964 31000.0 -6000.0 55.5715942383
7965 31500.0 -6000.0 56.1008453369
7966 32000.0 -6000.0 56.9187850952
7967 32500.0 -6000.0 58.891456604
7968 33000.0 -6000.0 1000000000.0
7969 33500.0 -6000.0 1000000000.0
7970 34000.0 -6000.0 1000000000.0
7971 34500.0 -6000.0 1000000000.0
7972 35000.0 -6000.0 1000000000.0
7973 35500.0 -6000.0 1000000000.0
7974 36000.0 -6000.0 1000000000.0
7975 -36000.0 -6500.0 1000000000.0
7976 -35500.0 -6500.0 1000000000.0
7977 -35000.0 -6500.0 1000000000.0
7978 -34500.0 -6500.0 1000000000.0
7979 -34000.0 -6500.0 1000000000.0
7980 -33500.0 -6500.0 1000000000.0
7981 -33000.0 -6500.0 1000000000.0
7982 -32500.0 -6500.0 49.5573501587
7983 -32000.0 -6500.0 45.2270965576
7984 -31500.0 -6500.0 42.8695144653
7985 -31000.0 -6500.0 41.3779830933
7986 -30500.0 -6500.0 40.3675918579
7987 -30000.0 -6500.0 39.5977668762
7988 -29500.0 -6500.0 39.2609710693
7989 -29000.0 -6500.0 39.020401001
7990 -28500.0 -6500.0 38.7798309326
7991 -28000.0 -6500.0 38.5392608643
7992 -27500.0 -6500.0 38.3468055725
7993 -27000.0 -6500.0 38.2024650574
7994 -26500.0 -6500.0 38.0581207275
7995 -26000.0 -6500.0 37.9137802124
7996 -25500.0 -6500.0 37.8175506592
7997 -25000.0 -6500.0 37.7213249207
7998 -24500.0 -6500.0 37.6250953674
7999 -24000.0 -6500.0 37.5769805908
8000 -23500.0 -6500.0 37.5288696289
8001 -23000.0 -6500.0 37.4807548523
8002 -22500.0 -6500.0 37.4807548523
8003 -22000.0 -6500.0 37.4326400757
8004 -21500.0 -6500.0 37.4326400757
8005 -21000.0 -6500.0 37.4326400757
8006 -20500.0 -6500.0 37.4807548523
8007 -20000.0 -6500.0 37.4807548523
8008 -19500.0 -6500.0 37.5288696289
8009 -19000.0 -6500.0 37.5769805908
8010 -18500.0 -6500.0 37.6250953674
8011 -18000.0 -6500.0 37.7213249207
8012 -17500.0 -6500.0 37.7694396973
8013 -17000.0 -6500.0 37.8656654358
8014 -16500.0 -6500.0 37.961894989
8015 -16000.0 -6500.0 38.0581207275
8016 -15500.0 -6500.0 38.2024650574
8017 -15000.0 -6500.0 38.2986907959
8018 -14500.0 -6500.0 38.443031311
8019 -14000.0 -6500.0 38.5392608643
8020 -13500.0 -6500.0 38.6836013794
8021 -13000.0 -6500.0 38.8279457092
8022 -12500.0 -6500.0 38.9722862244
8023 -12000.0 -6500.0 39.1166267395
8024 -11500.0 -6500.0 39.2609710693
8025 -11000.0 -6500.0 39.4534263611
8026 -10500.0 -6500.0 39.5977668762
8027 -10000.0 -6500.0 39.790222168
8028 -9500.0 -6500.0 39.9345664978
8029 -9000.0 -6500.0 40.1270217896
8030 -8500.0 -6500.0 40.2713623047
8031 -8000.0 -6500.0 40.4638175964
8032 -7500.0 -6500.0 40.6562728882
8033 -7000.0 -6500.0 40.8487281799
8034 -6500.0 -6500.0 41.0411872864
8035 -6000.0 -6500.0 41.1855278015
8036 -5500.0 -6500.0 41.3779830933
8037 -5000.0 -6500.0 41.570438385
8038 -4500.0 -6500.0 41.7628936768
8039 -4000.0 -6500.0 41.9553489685
8040 -3500.0 -6500.0 42.1478042603
8041 -3000.0 -6500.0 42.3402633667
8042 -2500.0 -6500.0 42.5327186584
8043 -2000.0 -6500.0 42.7251739502
8044 -1500.0 -6500.0 42.9176292419
8045 -1000.0 -6500.0 43.1100845337
8046 -500.0 -6500.0 43.3025398254
8047 0.0 -6500.0 43.4949951172
8048 500.0 -6500.0 43.6874504089
8049 1000.0 -6500.0 43.8799095154
8050 1500.0 -6500.0 44.0723648071
8051 2000.0 -6500.0 44.2648200989
8052 2500.0 -6500.0 44.4572753906
8053 3000.0 -6500.0 44.697845459
8054 3500.0 -6500.0 44.8903007507
8055 4000.0 -6500.0 45.0827560425
8056 4500.0 -6500.0 45.2752113342
8057 5000.0 -6500.0 45.467666626
8058 5500.0 -6500.0 45.6601219177
8059 6000.0 -6500.0 45.8525772095
8060 6500.0 -6500.0 46.0450363159
8061 7000.0 -6500.0 46.2374916077
8062 7500.0 -6500.0 46.4299468994
8063 8000.0 -6500.0 46.6224021912
8064 8500.0 -6500.0 46.8148574829
8065 9000.0 -6500.0 47.0073127747
8066 9500.0 -6500.0 47.1997680664
8067 10000.0 -6500.0 47.3441123962
8068 10500.0 -6500.0 47.536567688
8069 11000.0 -6500.0 47.7290229797
8070 11500.0 -6500.0 47.9214782715
8071 12000.0 -6500.0 48.1139335632
8072 12500.0 -6500.0 48.306388855
8073 13000.0 -6500.0 48.4988441467
8074 13500.0 -6500.0 48.6912994385
8075 14000.0 -6500.0 48.8837585449
8076 14500.0 -6500.0 49.0762138367
8077 15000.0 -6500.0 49.2686691284
8078 15500.0 -6500.0 49.4611244202
8079 16000.0 -6500.0 49.6535797119
8080 16500.0 -6500.0 49.7979202271
8081 17000.0 -6500.0 49.9903755188
8082 17500.0 -6500.0 50.1828346252
8083 18000.0 -6500.0 50.375289917
8084 18500.0 -6500.0 50.5677452087
8085 19000.0 -6500.0 50.7602005005
8086 19500.0 -6500.0 50.9526557922
8087 20000.0 -6500.0 51.145111084
8088 20500.0 -6500.0 51.2894515991
8089 21000.0 -6500.0 51.4819107056
8090 21500.0 -6500.0 51.6743659973
8091 22000.0 -6500.0 51.8668212891
8092 22500.0 -6500.0 52.0592765808
8093 23000.0 -6500.0 52.2517318726
8094 23500.0 -6500.0 52.4441871643
8095 24000.0 -6500.0 52.5885314941
8096 24500.0 -6500.0 52.7809867859
8097 25000.0 -6500.0 52.9734420776
8098 25500.0 -6500.0 53.1658973694
8099 26000.0 -6500.0 53.3583526611
8100 26500.0 -6500.0 53.5508079529
8101 27000.0 -6500.0 53.695148468
8102 27500.0 -6500.0 53.8876075745
8103 28000.0 -6500.0 54.0800628662
8104 28500.0 -6500.0 54.272518158
8105 29000.0 -6500.0 54.4649734497
8106 29500.0 -6500.0 54.6574287415
8107 30000.0 -6500.0 54.8017692566
8108 30500.0 -6500.0 55.1866836548
8109 31000.0 -6500.0 55.6197090149
8110 31500.0 -6500.0 56.1489601135
8111 32000.0 -6500.0 57.0150108337
8112 32500.0 -6500.0 59.0839118958
8113 33000.0 -6500.0 1000000000.0
8114 33500.0 -6500.0 1000000000.0
8115 34000.0 -6500.0 1000000000.0
8116 34500.0 -6500.0 1000000000.0
8117 35000.0 -6500.0 1000000000.0
8118 35500.0 -6500.0 1000000000.0
8119 36000.0 -6500.0 1000000000.0
8120 -36000.0 -7000.0 1000000000.0
8121 -35500.0 -7000.0 1000000000.0
8122 -35000.0 -7000.0 1000000000.0
8123 -34500.0 -7000.0 1000000000.0
8124 -34000.0 -7000.0 1000000000.0
8125 -33500.0 -7000.0 1000000000.0
8126 -33000.0 -7000.0 1000000000.0
8127 -32500.0 -7000.0 50.0384902954
8128 -32000.0 -7000.0 45.6120109558
8129 -31500.0 -7000.0 43.3025398254
8130 -31000.0 -7000.0 41.85912323
8131 -30500.0 -7000.0 40.8487281799
8132 -30000.0 -7000.0 40.0789070129
8133 -29500.0 -7000.0 39.7421112061
8134 -29000.0 -7000.0 39.5015411377
8135 -28500.0 -7000.0 39.2609710693
8136 -28000.0 -7000.0 39.020401001
8137 -27500.0 -7000.0 38.8760566711
8138 -27000.0 -7000.0 38.6836013794
8139 -26500.0 -7000.0 38.5392608643
8140 -26000.0 -7000.0 38.3949203491
8141 -25500.0 -7000.0 38.2986907959
8142 -25000.0 -7000.0 38.2024650574
8143 -24500.0 -7000.0 38.1062355042
8144 -24000.0 -7000.0 38.0581207275
8145 -23500.0 -7000.0 38.0100059509
8146 -23000.0 -7000.0 37.961894989
8147 -22500.0 -7000.0 37.9137802124
8148 -22000.0 -7000.0 37.9137802124
8149 -21500.0 -7000.0 37.9137802124
8150 -21000.0 -7000.0 37.9137802124
8151 -20500.0 -7000.0 37.9137802124
8152 -20000.0 -7000.0 37.961894989
8153 -19500.0 -7000.0 38.0100059509
8154 -19000.0 -7000.0 38.0100059509
8155 -18500.0 -7000.0 38.1062355042
8156 -18000.0 -7000.0 38.1543502808
8157 -17500.0 -7000.0 38.2024650574
8158 -17000.0 -7000.0 38.2986907959
8159 -16500.0 -7000.0 38.3949203491
8160 -16000.0 -7000.0 38.4911460876
8161 -15500.0 -7000.0 38.5873756409
8162 -15000.0 -7000.0 38.6836013794
8163 -14500.0 -7000.0 38.8279457092
8164 -14000.0 -7000.0 38.9241714478
8165 -13500.0 -7000.0 39.0685157776
8166 -13000.0 -7000.0 39.2128562927
8167 -12500.0 -7000.0 39.3571968079
8168 -12000.0 -7000.0 39.5015411377
8169 -11500.0 -7000.0 39.6458816528
8170 -11000.0 -7000.0 39.790222168
8171 -10500.0 -7000.0 39.9345664978
8172 -10000.0 -7000.0 40.0789070129
8173 -9500.0 -7000.0 40.2713623047
8174 -9000.0 -7000.0 40.4157028198
8175 -8500.0 -7000.0 40.6081619263
8176 -8000.0 -7000.0 40.7525024414
8177 -7500.0 -7000.0 40.9449577332
8178 -7000.0 -7000.0 41.1374130249
8179 -6500.0 -7000.0 41.28175354
8180 -6000.0 -7000.0 41.4742126465
8181 -5500.0 -7000.0 41.6666679382
8182 -5000.0 -7000.0 41.85912323
8183 -4500.0 -7000.0 42.0034637451
8184 -4000.0 -7000.0 42.1959190369
8185 -3500.0 -7000.0 42.3883743286
8186 -3000.0 -7000.0 42.5808296204
8187 -2500.0 -7000.0 42.7732887268
8188 -2000.0 -7000.0 42.9657440186
8189 -1500.0 -7000.0 43.1581993103
8190 -1000.0 -7000.0 43.3506546021
8191 -500.0 -7000.0 43.5431098938
8192 0.0 -7000.0 43.6874504089
8193 500.0 -7000.0 43.8799095154
8194 1000.0 -7000.0 44.0723648071
8195 1500.0 -7000.0 44.2648200989
8196 2000.0 -7000.0 44.4572753906
8197 2500.0 -7000.0 44.6497306824
8198 3000.0 -7000.0 44.8421859741
8199 3500.0 -7000.0 45.0346412659
8200 4000.0 -7000.0 45.2270965576
8201 4500.0 -7000.0 45.4195518494
8202 5000.0 -7000.0 45.6120109558
8203 5500.0 -7000.0 45.8044662476
8204 6000.0 -7000.0 45.9969215393
8205 6500.0 -7000.0 46.1893768311
8206 7000.0 -7000.0 46.3818321228
8207 7500.0 -7000.0 46.5742874146
8208 8000.0 -7000.0 46.7667427063
8209 8500.0 -7000.0 46.9110870361
8210 9000.0 -7000.0 47.1035423279
8211 9500.0 -7000.0 47.2959976196
8212 10000.0 -7000.0 47.4884529114
8213 10500.0 -7000.0 47.6809082031
8214 11000.0 -7000.0 47.8733634949
8215 11500.0 -7000.0 48.0658187866
8216 12000.0 -7000.0 48.2582740784
8217 12500.0 -7000.0 48.4507331848
8218 13000.0 -7000.0 48.6431884766
8219 13500.0 -7000.0 48.7875289917
8220 14000.0 -7000.0 48.9799842834
8221 14500.0 -7000.0 49.1724395752
8222 15000.0 -7000.0 49.3648948669
8223 15500.0 -7000.0 49.5573501587
8224 16000.0 -7000.0 49.7498092651
8225 16500.0 -7000.0 49.9422645569
8226 17000.0 -7000.0 50.086605072
8227 17500.0 -7000.0 50.2790603638
8228 18000.0 -7000.0 50.4715156555
8229 18500.0 -7000.0 50.6639709473
8230 19000.0 -7000.0 50.856426239
8231 19500.0 -7000.0 51.0488853455
8232 20000.0 -7000.0 51.2413406372
8233 20500.0 -7000.0 51.3856811523
8234 21000.0 -7000.0 51.5781364441
8235 21500.0 -7000.0 51.7705917358
8236 22000.0 -7000.0 51.9630470276
8237 22500.0 -7000.0 52.155506134
8238 23000.0 -7000.0 52.3479614258
8239 23500.0 -7000.0 52.4923019409
8240 24000.0 -7000.0 52.6847572327
8241 24500.0 -7000.0 52.8772125244
8242 25000.0 -7000.0 53.0696678162
8243 25500.0 -7000.0 53.2621231079
8244 26000.0 -7000.0 53.4064674377
8245 26500.0 -7000.0 53.5989227295
8246 27000.0 -7000.0 53.7913780212
8247 27500.0 -7000.0 53.983833313
8248 28000.0 -7000.0 54.1762886047
8249 28500.0 -7000.0 54.3206329346
8250 29000.0 -7000.0 54.5130882263
8251 29500.0 -7000.0 54.7055435181
8252 30000.0 -7000.0 54.8979988098
8253 30500.0 -7000.0 55.2829093933
8254 31000.0 -7000.0 55.7159347534
8255 31500.0 -7000.0 56.2451896667
8256 32000.0 -7000.0 57.111240387
8257 32500.0 -7000.0 59.2763671875
8258 33000.0 -7000.0 1000000000.0
8259 33500.0 -7000.0 1000000000.0
8260 34000.0 -7000.0 1000000000.0
8261 34500.0 -7000.0 1000000000.0
8262 35000.0 -7000.0 1000000000.0
8263 35500.0 -7000.0 1000000000.0
8264 36000.0 -7000.0 1000000000.0
8265 -36000.0 -7500.0 1000000000.0
8266 -35500.0 -7500.0 1000000000.0
8267 -35000.0 -7500.0 1000000000.0
8268 -34500.0 -7500.0 1000000000.0
8269 -34000.0 -7500.0 1000000000.0
8270 -33500.0 -7500.0 1000000000.0
8271 -33000.0 -7500.0 1000000000.0
8272 -32500.0 -7500.0 50.5677452087
8273 -32000.0 -7500.0 45.9488067627
8274 -31500.0 -7500.0 43.6874504089
8275 -31000.0 -7500.0 42.2921485901
8276 -30500.0 -7500.0 41.28175354
8277 -30000.0 -7500.0 40.5600471497
8278 -29500.0 -7500.0 40.2232475281
8279 -29000.0 -7500.0 39.9826774597
8280 -28500.0 -7500.0 39.7421112061
8281 -28000.0 -7500.0 39.5496520996
8282 -27500.0 -7500.0 39.3571968079
8283 -27000.0 -7500.0 39.1647415161
8284 -26500.0 -7500.0 39.020401001
8285 -26000.0 -7500.0 38.8760566711
8286 -25500.0 -7500.0 38.7798309326
8287 -25000.0 -7500.0 38.6836013794
8288 -24500.0 -7500.0 38.5873756409
8289 -24000.0 -7500.0 38.5392608643
8290 -23500.0 -7500.0 38.4911460876
8291 -23000.0 -7500.0 38.443031311
8292 -22500.0 -7500.0 38.3949203491
8293 -22000.0 -7500.0 38.3949203491
8294 -21500.0 -7500.0 38.3468055725
8295 -21000.0 -7500.0 38.3468055725
8296 -20500.0 -7500.0 38.3949203491
8297 -20000.0 -7500.0 38.3949203491
8298 -19500.0 -7500.0 38.443031311
8299 -19000.0 -7500.0 38.4911460876
8300 -18500.0 -7500.0 38.5392608643
8301 -18000.0 -7500.0 38.5873756409
8302 -17500.0 -7500.0 38.6354904175
8303 -17000.0 -7500.0 38.731716156
8304 -16500.0 -7500.0 38.7798309326
8305 -16000.0 -7500.0 38.8760566711
8306 -15500.0 -7500.0 38.9722862244
8307 -15000.0 -7500.0 39.0685157776
8308 -14500.0 -7500.0 39.2128562927
8309 -14000.0 -7500.0 39.3090820312
8310 -13500.0 -7500.0 39.4534263611
8311 -13000.0 -7500.0 39.5496520996
8312 -12500.0 -7500.0 39.6939964294
8313 -12000.0 -7500.0 39.8383369446
8314 -11500.0 -7500.0 39.9826774597
8315 -11000.0 -7500.0 40.1270217896
8316 -10500.0 -7500.0 40.2713623047
8317 -10000.0 -7500.0 40.4157028198
8318 -9500.0 -7500.0 40.5600471497
8319 -9000.0 -7500.0 40.7525024414
8320 -8500.0 -7500.0 40.8968429565
8321 -8000.0 -7500.0 41.0411872864
8322 -7500.0 -7500.0 41.2336425781
8323 -7000.0 -7500.0 41.3779830933
8324 -6500.0 -7500.0 41.570438385
8325 -6000.0 -7500.0 41.7628936768
8326 -5500.0 -7500.0 41.9072380066
8327 -5000.0 -7500.0 42.0996932983
8328 -4500.0 -7500.0 42.2921485901
8329 -4000.0 -7500.0 42.4364891052
8330 -3500.0 -7500.0 42.628944397
8331 -3000.0 -7500.0 42.8213996887
8332 -2500.0 -7500.0 43.0138549805
8333 -2000.0 -7500.0 43.1581993103
8334 -1500.0 -7500.0 43.3506546021
8335 -1000.0 -7500.0 43.5431098938
8336 -500.0 -7500.0 43.7355651855
8337 0.0 -7500.0 43.9280204773
8338 500.0 -7500.0 44.120475769
8339 1000.0 -7500.0 44.2648200989
8340 1500.0 -7500.0 44.4572753906
8341 2000.0 -7500.0 44.6497306824
8342 2500.0 -7500.0 44.8421859741
8343 3000.0 -7500.0 45.0346412659
8344 3500.0 -7500.0 45.2270965576
8345 4000.0 -7500.0 45.4195518494
8346 4500.0 -7500.0 45.6120109558
8347 5000.0 -7500.0 45.7563514709
8348 5500.0 -7500.0 45.9488067627
8349 6000.0 -7500.0 46.1412620544
8350 6500.0 -7500.0 46.3337173462
8351 7000.0 -7500.0 46.5261726379
8352 7500.0 -7500.0 46.7186279297
8353 8000.0 -7500.0 46.9110870361
8354 8500.0 -7500.0 47.0554275513
8355 9000.0 -7500.0 47.247882843
8356 9500.0 -7500.0 47.4403381348
8357 10000.0 -7500.0 47.6327934265
8358 10500.0 -7500.0 47.8252487183
8359 11000.0 -7500.0 48.0177078247
8360 11500.0 -7500.0 48.2101631165
8361 12000.0 -7500.0 48.3545036316
8362 12500.0 -7500.0 48.5469589233
8363 13000.0 -7500.0 48.7394142151
8364 13500.0 -7500.0 48.9318695068
8365 14000.0 -7500.0 49.1243247986
8366 14500.0 -7500.0 49.2686691284
8367 15000.0 -7500.0 49.4611244202
8368 15500.0 -7500.0 49.6535797119
8369 16000.0 -7500.0 49.8460350037
8370 16500.0 -7500.0 50.0384902954
8371 17000.0 -7500.0 50.2309455872
8372 17500.0 -7500.0 50.375289917
8373 18000.0 -7500.0 50.5677452087
8374 18500.0 -7500.0 50.7602005005
8375 19000.0 -7500.0 50.9526557922
8376 19500.0 -7500.0 51.145111084
8377 20000.0 -7500.0 51.3375663757
8378 20500.0 -7500.0 51.4819107056
8379 21000.0 -7500.0 51.6743659973
8380 21500.0 -7500.0 51.8668212891
8381 22000.0 -7500.0 52.0592765808
8382 22500.0 -7500.0 52.2517318726
8383 23000.0 -7500.0 52.3960723877
8384 23500.0 -7500.0 52.5885314941
8385 24000.0 -7500.0 52.7809867859
8386 24500.0 -7500.0 52.9734420776
8387 25000.0 -7500.0 53.1658973694
8388 25500.0 -7500.0 53.3102378845
8389 26000.0 -7500.0 53.5026931763
8390 26500.0 -7500.0 53.695148468
8391 27000.0 -7500.0 53.8876075745
8392 27500.0 -7500.0 54.0800628662
8393 28000.0 -7500.0 54.2244033813
8394 28500.0 -7500.0 54.4168586731
8395 29000.0 -7500.0 54.6093139648
8396 29500.0 -7500.0 54.8017692566
8397 30000.0 -7500.0 54.9942245483
8398 30500.0 -7500.0 55.3791389465
8399 31000.0 -7500.0 55.8121643066
8400 31500.0 -7500.0 56.3414154053
8401 32000.0 -7500.0 57.2074661255
8402 32500.0 -7500.0 59.5650482178
8403 33000.0 -7500.0 1000000000.0
8404 33500.0 -7500.0 1000000000.0
8405 34000.0 -7500.0 1000000000.0
8406 34500.0 -7500.0 1000000000.0
8407 35000.0 -7500.0 1000000000.0
8408 35500.0 -7500.0 1000000000.0
8409 36000.0 -7500.0 1000000000.0
8410 -36000.0 -8000.0 1000000000.0
8411 -35500.0 -8000.0 1000000000.0
8412 -35000.0 -8000.0 1000000000.0
8413 -34500.0 -8000.0 1000000000.0
8414 -34000.0 -8000.0 1000000000.0
8415 -33500.0 -8000.0 1000000000.0
8416 -33000.0 -8000.0 1000000000.0
8417 -32500.0 -8000.0 51.1932258606
8418 -32000.0 -8000.0 46.3337173462
8419 -31500.0 -8000.0 44.120475769
8420 -31000.0 -8000.0 42.7251739502
8421 -30500.0 -8000.0 41.7628936768
8422 -30000.0 -8000.0 40.9930725098
8423 -29500.0 -8000.0 40.7043876648
8424 -29000.0 -8000.0 40.4638175964
8425 -28500.0 -8000.0 40.2232475281
8426 -28000.0 -8000.0 39.9826774597
8427 -27500.0 -8000.0 39.8383369446
8428 -27000.0 -8000.0 39.6458816528
8429 -26500.0 -8000.0 39.5015411377
8430 -26000.0 -8000.0 39.3571968079
8431 -25500.0 -8000.0 39.2609710693
8432 -25000.0 -8000.0 39.1647415161
8433 -24500.0 -8000.0 39.0685157776
8434 -24000.0 -8000.0 39.020401001
8435 -23500.0 -8000.0 38.9241714478
8436 -23000.0 -8000.0 38.8760566711
8437 -22500.0 -8000.0 38.8760566711
8438 -22000.0 -8000.0 38.8279457092
8439 -21500.0 -8000.0 38.8279457092
8440 -21000.0 -8000.0 38.8279457092
8441 -20500.0 -8000.0 38.8279457092
8442 -20000.0 -8000.0 38.8279457092
8443 -19500.0 -8000.0 38.8760566711
8444 -19000.0 -8000.0 38.9241714478
8445 -18500.0 -8000.0 38.9722862244
8446 -18000.0 -8000.0 39.020401001
8447 -17500.0 -8000.0 39.0685157776
8448 -17000.0 -8000.0 39.1166267395
8449 -16500.0 -8000.0 39.2128562927
8450 -16000.0 -8000.0 39.3090820312
8451 -15500.0 -8000.0 39.3571968079
8452 -15000.0 -8000.0 39.4534263611
8453 -14500.0 -8000.0 39.5977668762
8454 -14000.0 -8000.0 39.6939964294
8455 -13500.0 -8000.0 39.790222168
8456 -13000.0 -8000.0 39.9345664978
8457 -12500.0 -8000.0 40.0307922363
8458 -12000.0 -8000.0 40.1751365662
8459 -11500.0 -8000.0 40.3194770813
8460 -11000.0 -8000.0 40.4638175964
8461 -10500.0 -8000.0 40.6081619263
8462 -10000.0 -8000.0 40.7525024414
8463 -9500.0 -8000.0 40.8968429565
8464 -9000.0 -8000.0 41.0411872864
8465 -8500.0 -8000.0 41.1855278015
8466 -8000.0 -8000.0 41.3779830933
8467 -7500.0 -8000.0 41.5223236084
8468 -7000.0 -8000.0 41.6666679382
8469 -6500.0 -8000.0 41.85912323
8470 -6000.0 -8000.0 42.0034637451
8471 -5500.0 -8000.0 42.1959190369
8472 -5000.0 -8000.0 42.3402633667
8473 -4500.0 -8000.0 42.5327186584
8474 -4000.0 -8000.0 42.6770591736
8475 -3500.0 -8000.0 42.8695144653
8476 -3000.0 -8000.0 43.0619697571
8477 -2500.0 -8000.0 43.2063140869
8478 -2000.0 -8000.0 43.3987693787
8479 -1500.0 -8000.0 43.5912246704
8480 -1000.0 -8000.0 43.7836799622
8481 -500.0 -8000.0 43.9280204773
8482 0.0 -8000.0 44.120475769
8483 500.0 -8000.0 44.3129348755
8484 1000.0 -8000.0 44.5053901672
8485 1500.0 -8000.0 44.6497306824
8486 2000.0 -8000.0 44.8421859741
8487 2500.0 -8000.0 45.0346412659
8488 3000.0 -8000.0 45.2270965576
8489 3500.0 -8000.0 45.4195518494
8490 4000.0 -8000.0 45.5638961792
8491 4500.0 -8000.0 45.7563514709
8492 5000.0 -8000.0 45.9488067627
8493 5500.0 -8000.0 46.1412620544
8494 6000.0 -8000.0 46.3337173462
8495 6500.0 -8000.0 46.478061676
8496 7000.0 -8000.0 46.6705169678
8497 7500.0 -8000.0 46.8629722595
8498 8000.0 -8000.0 47.0554275513
8499 8500.0 -8000.0 47.1997680664
8500 9000.0 -8000.0 47.3922233582
8501 9500.0 -8000.0 47.5846786499
8502 10000.0 -8000.0 47.7771377563
8503 10500.0 -8000.0 47.9695930481
8504 11000.0 -8000.0 48.1139335632
8505 11500.0 -8000.0 48.306388855
8506 12000.0 -8000.0 48.4988441467
8507 12500.0 -8000.0 48.6912994385
8508 13000.0 -8000.0 48.8837585449
8509 13500.0 -8000.0 49.0280990601
8510 14000.0 -8000.0 49.2205543518
8511 14500.0 -8000.0 49.4130096436
8512 15000.0 -8000.0 49.6054649353
8513 15500.0 -8000.0 49.7979202271
