 t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
15119 25280422855.2752 25.855715 0.01508869 -13.925152 -17.571581 31.71949 0.0071597397 9.7135058
15120 25280422914.1667 25.855715 0.01508869 -13.924751 -17.571173 31.71979 0.0071599265 9.7135058
15121 25280422970.1713 25.855715 0.01508869 -13.92435 -17.570764 31.72009 0.0071601124 9.7135058
15122 25280423023.4334 25.855715 0.01508869 -13.923947 -17.570355 31.720392 0.0071602973 9.7135058
15123 25280423074.0974 25.855715 0.01508869 -13.923544 -17.569945 31.720693 0.007160481 9.7135058
15124 25280423122.2594 25.855715 0.01508869 -13.92314 -17.569534 31.720995 0.0071606634 9.7135058
15125 25280423168.0639 25.855715 0.01508869 -13.922736 -17.569123 31.721298 0.0071608443 9.7135058
15126 25280423211.6551 25.855715 0.01508869 -13.922331 -17.568711 31.721601 0.0071610239 9.7135058
15127 25280423253.0812 25.855715 0.01508869 -13.921925 -17.568298 31.721905 0.0071612018 9.7135058
15128 25280423292.4865 25.855715 0.01508869 -13.921519 -17.567885 31.722209 0.0071613779 9.7135058
15129 25280423329.9192 25.855715 0.01508869 -13.921112 -17.567472 31.722513 0.0071615521 9.7135058
15130 25280423365.5235 25.855715 0.01508869 -13.920705 -17.567059 31.722818 0.0071617245 9.7135058
15131 25280423399.3957 25.855715 0.01508869 -13.920297 -17.566645 31.723124 0.007161895 9.7135058
15132 25280423431.5358 25.855715 0.01508869 -13.919889 -17.566231 31.723429 0.0071620632 9.7135058
15133 25280423462.1363 25.855715 0.01508869 -13.91948 -17.565816 31.723735 0.0071622297 9.7135058
15134 25280423491.2452 25.855715 0.01508869 -13.91907 -17.565401 31.724041 0.0071623942 9.7135058
15135 25280423518.9107 25.855715 0.01508869 -13.918661 -17.564985 31.724348 0.0071625566 9.7135058
15136 25280423545.229 25.855715 0.01508869 -13.91825 -17.564569 31.724655 0.0071627172 9.7135058
15137 25280423570.2483 25.855715 0.01508869 -13.917839 -17.564153 31.724963 0.0071628759 9.7135058
15138 25280423594.0166 25.855715 0.01508869 -13.917428 -17.563736 31.72527 0.0071630327 9.7135058
15139 25280423616.6301 25.855715 0.01508869 -13.917016 -17.563319 31.725579 0.0071631879 9.7135058
15140 25280423638.0889 25.855715 0.01508869 -13.916604 -17.562902 31.725887 0.0071633412 9.7135058
15141 25280423658.4892 25.855715 0.01508869 -13.916192 -17.562485 31.726195 0.0071634931 9.7135058
15142 25280423677.831 25.855715 0.01508869 -13.915781 -17.562069 31.726503 0.0071636433 9.7135059
15143 25280423696.3068 25.855715 0.01508869 -13.915368 -17.561651 31.726812 0.0071637932 9.7135059
15144 25280423713.8684 25.855715 0.01508869 -13.914954 -17.561233 31.727122 0.0071639422 9.7135059
15145 25280423730.5158 25.855715 0.01508869 -13.914541 -17.560815 31.727431 0.0071640902 9.7135059
15146 25280423746.3453 25.855715 0.01508869 -13.914128 -17.560397 31.72774 0.0071642378 9.7135059
15147 25280423761.4049 25.855715 0.01508869 -13.913714 -17.559978 31.72805 0.0071643854 9.7135059
15148 25280423775.7429 25.855715 0.01508869 -13.913299 -17.559559 31.72836 0.0071645335 9.7135059
15149 25280423789.3591 25.855715 0.01508869 -13.912884 -17.559139 31.72867 0.0071646819 9.7135059
15150 25280423802.3018 25.855715 0.01508869 -13.91247 -17.55872 31.728981 0.007164831 9.7135059
15151 25280423814.6189 25.855715 0.01508869 -13.912054 -17.558299 31.729292 0.0071649814 9.7135059
15152 25280423826.3106 25.855715 0.01508869 -13.911639 -17.557879 31.729603 0.0071651329 9.7135059
15153 25280423837.3768 25.855715 0.01508869 -13.911225 -17.557461 31.729912 0.0071652854 9.7135059
15154 25280423847.9138 25.855715 0.01508869 -13.910811 -17.557041 31.730222 0.0071654401 9.7135059
15155 25280423857.9696 25.855715 0.01508869 -13.910395 -17.55662 31.730533 0.0071655976 9.7135059
15156 25280423867.5443 25.855715 0.01508869 -13.909978 -17.556198 31.730845 0.007165758 9.7135059
15157 25280423876.6378 25.855715 0.01508869 -13.909561 -17.555775 31.731157 0.0071659211 9.7135059
15158 25280423885.2502 25.855715 0.01508869 -13.909146 -17.555354 31.731468 0.0071660866 9.7135059
15159 25280423893.4296 25.855715 0.01508869 -13.908731 -17.554933 31.731778 0.0071662553 9.7135059
15160 25280423901.224 25.855715 0.01508869 -13.908315 -17.554511 31.73209 0.0071664279 9.7135059
15161 25280423908.6336 25.855715 0.01508869 -13.907899 -17.554089 31.732401 0.0071666042 9.7135059
15162 25280423915.7063 25.855715 0.01508869 -13.907482 -17.553664 31.732714 0.0071667852 9.7135059
15163 25280423922.3941 25.855715 0.01508869 -13.907066 -17.553242 31.733025 0.0071669692 9.7135059
15164 25280423928.7933 25.855715 0.01508869 -13.906648 -17.552817 31.733338 0.0071671587 9.7135059
15165 25280423934.8557 25.855715 0.01508869 -13.906231 -17.552392 31.733649 0.0071673518 9.7135059
15166 25280423940.6293 25.855715 0.01508869 -13.905813 -17.551967 31.733962 0.0071675497 9.7135059
15167 25280423946.1143 25.855715 0.01508869 -13.905396 -17.551542 31.734274 0.0071677518 9.7135059
15168 25280423951.3106 25.855715 0.01508869 -13.904981 -17.551118 31.734585 0.0071679575 9.7135059
15169 25280423956.2663 25.855715 0.01508869 -13.904564 -17.550693 31.734897 0.0071681682 9.7135059
15170 25280423960.9815 25.855715 0.01508869 -13.904147 -17.550267 31.735209 0.0071683834 9.7135059
15171 25280423965.4561 25.855715 0.01508869 -13.90373 -17.549841 31.735521 0.0071686023 9.7135059
15172 25280423969.7382 25.855715 0.01508869 -13.903312 -17.549413 31.735834 0.0071688267 9.7135059
15173 25280423973.7798 25.855715 0.01508869 -13.902896 -17.548988 31.736145 0.0071690534 9.7135059
15174 25280423977.6289 25.855715 0.01508869 -13.90248 -17.548563 31.736457 0.0071692841 9.7135059
15175 25280423981.2856 25.855715 0.01508869 -13.902064 -17.548137 31.736767 0.0071695179 9.7135059
15176 25280423984.7979 25.855715 0.01508869 -13.901645 -17.547707 31.737081 0.0071697574 9.7135059
15177 25280423988.1178 25.855715 0.01508869 -13.901228 -17.54728 31.737393 0.0071699984 9.7135059
15178 25280423991.2933 25.855715 0.01508869 -13.900809 -17.546851 31.737707 0.0071702434 9.7135059
15179 25280423994.3245 25.855715 0.01508869 -13.900389 -17.54642 31.738022 0.0071704917 9.7135059
15180 25280423997.2113 25.855715 0.01508869 -13.899968 -17.545988 31.738337 0.0071707425 9.7135059
15181 25280423999.9538 25.855715 0.01508869 -13.899547 -17.545556 31.738651 0.0071709946 9.7135059
15182 25280424002.5519 25.855715 0.01508869 -13.899129 -17.545127 31.738964 0.007171247 9.7135059
15183 25280424004.9576 25.855715 0.01508869 -13.898722 -17.544709 31.739269 0.0071714933 9.7135059
15184 25280424007.3152 25.855715 0.01508869 -13.898303 -17.544279 31.739582 0.0071717472 9.7135059
15185 25280424009.5766 25.855715 0.01508869 -13.897881 -17.543846 31.739898 0.0071720033 9.7135059
15186 25280424011.6936 25.855715 0.01508869 -13.897466 -17.54342 31.740209 0.0071722549 9.7135059
15187 25280424013.7144 25.855715 0.01508869 -13.89705 -17.542993 31.74052 0.0071725064 9.7135059
15188 25280424015.6389 25.855715 0.01508869 -13.896634 -17.542566 31.740831 0.0071727569 9.7135059
15189 25280424017.4673 25.855715 0.01508869 -13.896219 -17.542141 31.741142 0.0071730053 9.7135059
15190 25280424019.2475 25.855715 0.01508869 -13.895795 -17.541706 31.741459 0.0071732575 9.7135059
15191 25280424020.9315 25.855715 0.01508869 -13.895374 -17.541274 31.741774 0.007173506 9.7135059
15192 25280424022.5192 25.855715 0.01508869 -13.894957 -17.540846 31.742086 0.0071737496 9.7135059
15193 25280424024.0589 25.855715 0.01508869 -13.894532 -17.540411 31.742404 0.0071739948 9.7135059
15194 25280424025.5023 25.855715 0.01508869 -13.894115 -17.539983 31.742717 0.0071742333 9.7135059
15195 25280424026.8976 25.855715 0.01508869 -13.893691 -17.539549 31.743034 0.0071744722 9.7135059
15196 25280424028.1967 25.855715 0.01508869 -13.893277 -17.539125 31.743344 0.0071747023 9.7135059
15197 25280424029.4476 25.855715 0.01508869 -13.892859 -17.538698 31.743657 0.0071749314 9.7135059
15198 25280424030.6505 25.855715 0.01508869 -13.892437 -17.538267 31.743972 0.0071751591 9.7135059
15199 25280424031.8052 25.855715 0.01508869 -13.892012 -17.537832 31.74429 0.0071753849 9.7135059
15200 25280424032.9118 25.855715 0.01508869 -13.891585 -17.537396 31.74461 0.0071756085 9.7135059
15201 25280424033.9703 25.855715 0.01508869 -13.891156 -17.536958 31.744931 0.0071758294 9.7135059
15202 25280424034.9807 25.855715 0.01508869 -13.890726 -17.53652 31.745252 0.0071760475 9.7135059
15203 25280424035.943 25.855715 0.01508869 -13.890297 -17.536082 31.745573 0.0071762622 9.7135059
15204 25280424036.8572 25.855715 0.01508869 -13.88987 -17.535646 31.745893 0.0071764734 9.7135059
15205 25280424037.7232 25.855715 0.01508869 -13.889445 -17.535213 31.746211 0.0071766805 9.7135059
15206 25280424038.5412 25.855715 0.01508869 -13.889025 -17.534785 31.746526 0.0071768833 9.7135059
15207 25280424039.311 25.855715 0.01508869 -13.888611 -17.534363 31.746835 0.0071770813 9.7135059
15208 25280424040.0808 25.855715 0.01508869 -13.888177 -17.533922 31.74716 0.007177287 9.7135059
15209 25280424040.8025 25.855715 0.01508869 -13.887751 -17.533488 31.747479 0.007177488 9.7135059
15210 25280424041.4761 25.855715 0.01508869 -13.887335 -17.533064 31.74779 0.0071776836 9.7135059
15211 25280424042.1497 25.855715 0.01508869 -13.886899 -17.532621 31.748116 0.007177888 9.7135059
15212 25280424042.7752 25.855715 0.01508869 -13.886476 -17.53219 31.748433 0.0071780869 9.7135059
15213 25280424043.4007 25.855715 0.01508869 -13.886033 -17.531738 31.748765 0.0071782956 9.7135059
15214 25280424043.978 25.855715 0.01508869 -13.885604 -17.531302 31.749085 0.0071784985 9.7135059
15215 25280424044.5073 25.855715 0.01508869 -13.885194 -17.530884 31.749393 0.0071786942 9.7135059
15216 25280424045.0365 25.855715 0.01508869 -13.884765 -17.530447 31.749714 0.0071789003 9.7135059
15217 25280424045.5658 25.855715 0.01508869 -13.884316 -17.529989 31.750049 0.0071791182 9.7135059
15218 25280424046.0469 25.855715 0.01508869 -13.883889 -17.529554 31.750369 0.0071793281 9.7135059
15219 25280424046.5281 25.855715 0.01508869 -13.883443 -17.529099 31.750703 0.0071795505 9.7135059
15220 25280424046.9611 25.855715 0.01508869 -13.883023 -17.528671 31.751017 0.0071797628 9.7135059
15221 25280424047.3941 25.855715 0.01508869 -13.882586 -17.528224 31.751344 0.0071799878 9.7135059
15222 25280424047.8272 25.855715 0.01508869 -13.882128 -17.527756 31.751687 0.007180227 9.7135059
15223 25280424048.2121 25.855715 0.01508869 -13.881703 -17.527322 31.752005 0.007180453 9.7135059
15224 25280424048.597 25.855715 0.01508869 -13.881259 -17.526868 31.752337 0.0071806929 9.7135059
15225 25280424048.9819 25.855715 0.01508869 -13.880796 -17.526394 31.752684 0.0071809481 9.7135059
15226 25280424049.3187 25.855715 0.01508869 -13.880372 -17.525961 31.753001 0.0071811853 9.7135059
15227 25280424049.6555 25.855715 0.01508869 -13.879932 -17.525509 31.75333 0.0071814366 9.7135059
15228 25280424049.9923 25.855715 0.01508869 -13.879472 -17.525038 31.753675 0.0071817034 9.7135059
15229 25280424050.281 25.855715 0.01508869 -13.879061 -17.524617 31.753982 0.0071819455 9.7135059
15230 25280424050.5696 25.855715 0.01508869 -13.878634 -17.524179 31.754301 0.0071822009 9.7135059
15231 25280424050.8583 25.855715 0.01508869 -13.878191 -17.523724 31.754633 0.0071824707 9.7135059
15232 25280424051.147 25.855715 0.01508869 -13.877728 -17.523249 31.754979 0.0071827561 9.7135059
15233 25280424051.4357 25.855715 0.01508869 -13.877246 -17.522754 31.75534 0.0071830581 9.7135059
15234 25280424051.6763 25.855715 0.01508869 -13.876828 -17.522324 31.755653 0.0071833233 9.7135059
15235 25280424051.9168 25.855715 0.01508869 -13.876394 -17.521878 31.755977 0.0071836017 9.7135059
15236 25280424052.1574 25.855715 0.01508869 -13.875944 -17.521414 31.756315 0.0071838941 9.7135059
15237 25280424052.398 25.855715 0.01508869 -13.875476 -17.520932 31.756665 0.0071842012 9.7135059
15238 25280424052.6386 25.855715 0.01508869 -13.874988 -17.52043 31.75703 0.0071845237 9.7135059
15239 25280424052.8791 25.855715 0.01508869 -13.874481 -17.519907 31.757409 0.0071848622 9.7135059
15240 25280424053.0716 25.855715 0.01508869 -13.874059 -17.519473 31.757725 0.0071851444 9.7135059
15241 25280424053.264 25.855715 0.01508869 -13.873623 -17.519023 31.758052 0.0071854375 9.7135059
15242 25280424053.4565 25.855715 0.01508869 -13.873171 -17.518558 31.75839 0.0071857415 9.7135059
15243 25280424053.6489 25.855715 0.01508869 -13.872702 -17.518075 31.75874 0.0071860563 9.7135059
15244 25280424053.8414 25.855715 0.01508869 -13.872217 -17.517575 31.759104 0.0071863816 9.7135059
15245 25280424054.0339 25.855715 0.01508869 -13.871713 -17.517056 31.759481 0.0071867168 9.7135059
15246 25280424054.1782 25.855715 0.01508869 -13.871322 -17.516653 31.759773 0.0071869732 9.7135059
15247 25280424054.3225 25.855715 0.01508869 -13.87092 -17.516239 31.760074 0.0071872347 9.7135059
15248 25280424054.4669 25.855715 0.01508869 -13.870506 -17.515813 31.760384 0.0071875006 9.7135059
15249 25280424054.6112 25.855715 0.01508869 -13.870079 -17.515375 31.760704 0.0071877699 9.7135059
15250 25280424054.7556 25.855715 0.01508869 -13.869639 -17.514923 31.761033 0.0071880418 9.7135059
15251 25280424054.8999 25.855715 0.01508869 -13.869186 -17.514458 31.761372 0.0071883153 9.7135059
15252 25280424055.0442 25.855715 0.01508869 -13.868718 -17.513979 31.761722 0.0071885892 9.7135059
15253 25280424055.1886 25.855715 0.01508869 -13.868236 -17.513485 31.762083 0.007188862 9.7135059
15254 25280424055.3329 25.855715 0.01508869 -13.867738 -17.512976 31.762455 0.0071891321 9.7135059
15255 25280424055.4773 25.855715 0.01508869 -13.867224 -17.512451 31.76284 0.0071893973 9.7135059
15256 25280424055.5735 25.855715 0.01508869 -13.866871 -17.512091 31.763104 0.0071895683 9.7135059
15257 25280424055.6697 25.855715 0.01508869 -13.866511 -17.511725 31.763373 0.0071897357 9.7135059
15258 25280424055.7659 25.855715 0.01508869 -13.866143 -17.511351 31.763649 0.007189898 9.7135059
15259 25280424055.8622 25.855715 0.01508869 -13.865766 -17.510969 31.763931 0.0071900535 9.7135059
15260 25280424055.9584 25.855715 0.01508869 -13.865381 -17.510579 31.764219 0.0071902002 9.7135059
15261 25280424056.0546 25.855715 0.01508869 -13.864988 -17.510181 31.764514 0.0071903356 9.7135059
15262 25280424056.1509 25.855715 0.01508869 -13.864585 -17.509775 31.764815 0.0071904569 9.7135059
15263 25280424056.2471 25.855715 0.01508869 -13.864172 -17.50936 31.765124 0.0071905603 9.7135059
15264 25280424056.3433 25.855715 0.01508869 -13.863751 -17.508938 31.765439 0.0071906412 9.7135059
15265 25280424056.4396 25.855715 0.01508869 -13.863319 -17.508507 31.765762 0.0071906942 9.7135059
15266 25280424056.5358 25.855715 0.01508869 -13.862877 -17.508069 31.766093 0.0071907124 9.7135059
15267 25280424056.632 25.855715 0.01508869 -13.862424 -17.507622 31.766432 0.0071906879 9.7135059
15268 25280424056.7282 25.855715 0.01508869 -13.861961 -17.507169 31.766778 0.0071906116 9.7135059
15269 25280424056.8245 25.855715 0.01508869 -13.861487 -17.506707 31.767133 0.0071904733 9.7135059
15270 25280424056.9207 25.855715 0.01508869 -13.861001 -17.506239 31.767497 0.0071902615 9.7135059
15271 25280424057.0169 25.855715 0.01508869 -13.860504 -17.505765 31.767869 0.0071899647 9.7135059
15272 25280424057.1132 25.855715 0.01508869 -13.859994 -17.505284 31.768251 0.0071895709 9.7135059
15273 25280424057.1613 25.855715 0.01508869 -13.859734 -17.505042 31.768445 0.0071893338 9.7135059
15274 25280424057.2094 25.855715 0.01508869 -13.859472 -17.504798 31.768641 0.0071890689 9.7135059
15275 25280424057.2575 25.855715 0.01508869 -13.859206 -17.504552 31.76884 0.0071887748 9.7135059
15276 25280424057.3056 25.855715 0.01508869 -13.858937 -17.504306 31.769042 0.0071884505 9.7135059
15277 25280424057.3537 25.855715 0.01508869 -13.858664 -17.504058 31.769245 0.0071880951 9.7135059
15278 25280424057.4019 25.855715 0.01508869 -13.858389 -17.503808 31.769452 0.007187708 9.7135059
15279 25280424057.45 25.855715 0.01508869 -13.85811 -17.503557 31.769661 0.0071872888 9.7135059
15280 25280424057.4981 25.855715 0.01508869 -13.857827 -17.503305 31.769872 0.0071868375 9.7135059
15281 25280424057.5462 25.855715 0.01508869 -13.857541 -17.503051 31.770086 0.0071863543 9.7135059
15282 25280424057.5943 25.855715 0.01508869 -13.857252 -17.502796 31.770302 0.0071858397 9.7135059
15283 25280424057.6424 25.855715 0.01508869 -13.856959 -17.502539 31.770522 0.0071852947 9.7135059
15284 25280424057.6905 25.855715 0.01508869 -13.856663 -17.50228 31.770744 0.0071847206 9.7135059
15285 25280424057.7387 25.855715 0.01508869 -13.856362 -17.502019 31.770968 0.0071841189 9.7135059
15286 25280424057.7868 25.855715 0.01508869 -13.856059 -17.501757 31.771195 0.0071834917 9.7135059
15287 25280424057.8349 25.855715 0.01508869 -13.855751 -17.501492 31.771426 0.0071828412 9.7135059
15288 25280424057.883 25.855715 0.01508869 -13.85544 -17.501224 31.771659 0.0071821702 9.7135059
15289 25280424057.9311 25.855715 0.01508869 -13.855125 -17.500954 31.771894 0.0071814815 9.7135059
15290 25280424057.9792 25.855715 0.01508869 -13.854806 -17.500681 31.772133 0.0071807784 9.7135059
15291 25280424058.0273 25.855715 0.01508869 -13.854483 -17.500404 31.772375 0.0071800644 9.7135059
15292 25280424058.0755 25.855715 0.01508869 -13.854156 -17.500125 31.772619 0.0071793429 9.7135059
15293 25280424058.1236 25.855715 0.01508869 -13.853826 -17.499841 31.772866 0.0071786179 9.7135059
15294 25280424058.1717 25.855715 0.01508869 -13.853491 -17.499554 31.773117 0.0071778929 9.7135059
15295 25280424058.2198 25.855715 0.01508869 -13.853152 -17.499262 31.77337 0.0071771719 9.7135059
15296 25280424058.2679 25.855715 0.01508869 -13.85281 -17.498966 31.773627 0.0071764585 9.7135059
15297 25280424058.316 25.855715 0.01508869 -13.852463 -17.498665 31.773887 0.0071757564 9.7135059
15298 25280424058.3641 25.855715 0.01508869 -13.852111 -17.498359 31.774149 0.0071750689 9.7135059
15299 25280424058.4123 25.855715 0.01508869 -13.851756 -17.498048 31.774415 0.0071743994 9.7135059
15300 25280424058.4604 25.855715 0.01508869 -13.851396 -17.497731 31.774684 0.0071737508 9.7135059
15301 25280424058.5085 25.855715 0.01508869 -13.851033 -17.497409 31.774957 0.0071731258 9.7135059
15302 25280424058.5566 25.855715 0.01508869 -13.850664 -17.497081 31.775232 0.0071725269 9.7135059
15303 25280424058.6047 25.855715 0.01508869 -13.850292 -17.496747 31.775511 0.0071719561 9.7135059
15304 25280424058.6528 25.855715 0.01508869 -13.849915 -17.496406 31.775793 0.0071714152 9.7135059
15305 25280424058.701 25.855715 0.01508869 -13.849533 -17.496059 31.776079 0.0071709055 9.7135059
15306 25280424058.7491 25.855715 0.01508869 -13.849147 -17.495706 31.776368 0.007170428 9.7135059
15307 25280424058.7972 25.855715 0.01508869 -13.848757 -17.495347 31.77666 0.0071699833 9.7135059
15308 25280424058.8453 25.855715 0.01508869 -13.848361 -17.49498 31.776956 0.0071695718 9.7135059
15309 25280424058.8934 25.855715 0.01508869 -13.847962 -17.494608 31.777255 0.0071691931 9.7135059
15310 25280424058.9415 25.855715 0.01508869 -13.847557 -17.494228 31.777558 0.0071688468 9.7135059
15311 25280424058.9896 25.855715 0.01508869 -13.847148 -17.493842 31.777864 0.007168532 9.7135059
15312 25280424059.0378 25.855715 0.01508869 -13.846734 -17.49345 31.778173 0.0071682477 9.7135059
15313 25280424059.0859 25.855715 0.01508869 -13.846315 -17.493051 31.778487 0.0071679926 9.7135059
15314 25280424059.134 25.855715 0.01508869 -13.845892 -17.492645 31.778804 0.0071677654 9.7135059
15315 25280424059.1821 25.855715 0.01508869 -13.845463 -17.492233 31.779124 0.0071675648 9.7135059
15316 25280424059.2302 25.855715 0.01508869 -13.84503 -17.491815 31.779449 0.0071673899 9.7135059
15317 25280424059.2783 25.855715 0.01508869 -13.844591 -17.49139 31.779777 0.0071672398 9.7135059
15318 25280424059.3264 25.855715 0.01508869 -13.844148 -17.490959 31.780109 0.0071671142 9.7135059
15319 25280424059.3746 25.855715 0.01508869 -13.843699 -17.490521 31.780445 0.0071670132 9.7135059
15320 25280424059.4227 25.855715 0.01508869 -13.843245 -17.490076 31.780784 0.0071669372 9.7135059
15321 25280424059.4708 25.855715 0.01508869 -13.842786 -17.489625 31.781128 0.0071668871 9.7135059
15322 25280424059.5189 25.855715 0.01508869 -13.842322 -17.489167 31.781475 0.0071668637 9.7135059
15323 25280424059.567 25.855715 0.01508869 -13.841852 -17.488702 31.781827 0.0071668682 9.7135059
15324 25280424059.6151 25.855715 0.01508869 -13.841377 -17.48823 31.782182 0.0071669018 9.7135059
15325 25280424059.6632 25.855715 0.01508869 -13.840897 -17.48775 31.782542 0.0071669658 9.7135059
15326 25280424059.7114 25.855715 0.01508869 -13.840411 -17.487263 31.782906 0.0071670616 9.7135059
15327 25280424059.7595 25.855715 0.01508869 -13.839919 -17.486768 31.783274 0.0071671913 9.7135059
15328 25280424059.8076 25.855715 0.01508869 -13.839421 -17.486266 31.783646 0.0071673578 9.7135059
15329 25280424059.8557 25.855715 0.01508869 -13.838917 -17.485755 31.784023 0.0071675659 9.7135059
15330 25280424059.9038 25.855715 0.01508869 -13.838408 -17.485235 31.784404 0.0071678228 9.7135059
15331 25280424059.9519 25.855715 0.01508869 -13.837892 -17.484705 31.78479 0.0071681388 9.7135059
15332 25280424060.0 25.855715 0.01508869 -13.83737 -17.484165 31.785181 0.0071685285 9.7135059
15333 25280424060.0482 25.855715 0.01508869 -13.836842 -17.483613 31.785576 0.0071690102 9.7135059
15334 25280424060.0963 25.855715 0.01508869 -13.836307 -17.483047 31.785976 0.0071696068 9.7135059
15335 25280424060.1444 25.855715 0.01508869 -13.835765 -17.482467 31.786382 0.0071703443 9.7135059
15336 25280424060.1925 25.855715 0.01508869 -13.835217 -17.481869 31.786792 0.0071712503 9.7135059
15337 25280424060.2406 25.855715 0.01508869 -13.834661 -17.481252 31.787208 0.0071723527 9.7135059
15338 25280424060.2887 25.855715 0.01508869 -13.834098 -17.480614 31.78763 0.0071736763 9.7135059
15339 25280424060.3369 25.855715 0.01508869 -13.833527 -17.479955 31.788057 0.0071752409 9.7135059
15340 25280424060.385 25.855715 0.01508869 -13.832948 -17.479272 31.78849 0.0071770592 9.7135059
15341 25280424060.4331 25.855715 0.01508869 -13.832361 -17.478565 31.788929 0.0071791344 9.7135059
15342 25280424060.4812 25.855715 0.01508869 -13.831766 -17.477835 31.789375 0.0071814605 9.7135059
15343 25280424060.5293 25.855715 0.01508869 -13.831161 -17.477082 31.789827 0.0071840219 9.7135059
15344 25280424060.5774 25.855715 0.01508869 -13.830548 -17.476307 31.790286 0.0071867955 9.7135059
15345 25280424060.6255 25.855715 0.01508869 -13.829926 -17.475512 31.790752 0.0071897525 9.7135059
15346 25280424060.6737 25.855715 0.01508869 -13.829294 -17.474699 31.791225 0.0071928616 9.7135059
15347 25280424060.7218 25.855715 0.01508869 -13.828652 -17.473869 31.791705 0.0071960909 9.7135059
15348 25280424060.7699 25.855715 0.01508869 -13.828001 -17.473025 31.792192 0.0071994101 9.7135059
15349 25280424060.818 25.855715 0.01508869 -13.82734 -17.472166 31.792687 0.0072027908 9.7135059
15350 25280424060.8661 25.855715 0.01508869 -13.826669 -17.471297 31.793189 0.0072062056 9.7135059
15351 25280424060.9142 25.855715 0.01508869 -13.825989 -17.470417 31.793698 0.0072096267 9.7135059
15352 25280424060.9623 25.855715 0.01508869 -13.825298 -17.469529 31.794215 0.007213023 9.7135059
15353 25280424061.0105 25.855715 0.01508869 -13.824598 -17.468635 31.794739 0.0072163578 9.7135059
15354 25280424061.0586 25.855715 0.01508869 -13.823888 -17.467738 31.79527 0.0072195876 9.7135059
15355 25280424061.1067 25.855715 0.01508869 -13.823168 -17.46684 31.795809 0.007222662 9.7135059
15356 25280424061.1548 25.855715 0.01508869 -13.822438 -17.465946 31.796355 0.0072255254 9.7135059
15357 25280424061.2029 25.855715 0.01508869 -13.821699 -17.465058 31.796908 0.00722812 9.7135059
15358 25280424061.251 25.855715 0.01508869 -13.82095 -17.464181 31.797469 0.0072303886 9.7135059
15359 25280424061.2991 25.855715 0.01508869 -13.820192 -17.463317 31.798036 0.0072322783 9.7135059
15360 25280424061.3473 25.855715 0.01508869 -13.819424 -17.462469 31.798611 0.0072337437 9.7135059
15361 25280424061.3954 25.855715 0.01508869 -13.818647 -17.461639 31.799192 0.0072347501 9.7135059
15362 25280424061.4435 25.855715 0.01508869 -13.81786 -17.460829 31.799781 0.0072352781 9.7135059
15363 25280424061.4916 25.855715 0.01508869 -13.817064 -17.460039 31.800376 0.0072353273 9.7135059
15364 25280424061.5397 25.855715 0.01508869 -13.816259 -17.459266 31.800979 0.0072349195 9.7135059
15365 25280424061.5878 25.855715 0.01508869 -13.815445 -17.45851 31.801588 0.0072341 9.7135059
15366 25280424061.636 25.855715 0.01508869 -13.814622 -17.457765 31.802204 0.0072329354 9.7135059
15367 25280424061.6841 25.855715 0.01508869 -13.81379 -17.457027 31.802827 0.0072315068 9.7135059
15368 25280424061.7322 25.855715 0.01508869 -13.812948 -17.45629 31.803457 0.0072299 9.7135059
15369 25280424061.7803 25.855715 0.01508869 -13.812098 -17.455551 31.804093 0.0072281946 9.7135059
15370 25280424061.8284 25.855715 0.01508869 -13.811238 -17.454805 31.804736 0.0072264535 9.7135059
15371 25280424061.8765 25.855715 0.01508869 -13.81037 -17.454049 31.805386 0.0072247183 9.7135059
15372 25280424061.9246 25.855715 0.01508869 -13.809492 -17.453283 31.806043 0.007223009 9.7135059
15373 25280424061.9728 25.855715 0.01508869 -13.808604 -17.452506 31.806707 0.0072213295 9.7135059
15374 25280424062.0209 25.855715 0.01508869 -13.807707 -17.451718 31.807379 0.0072196737 9.7135059
15375 25280424062.069 25.855715 0.01508869 -13.806801 -17.450919 31.808057 0.0072180319 9.7135059
15376 25280424062.1171 25.855715 0.01508869 -13.805885 -17.450111 31.808743 0.007216394 9.7135059
15377 25280424062.1652 25.855715 0.01508869 -13.804958 -17.449293 31.809436 0.0072147523 9.7135059
15378 25280424062.2133 25.855715 0.01508869 -13.804022 -17.448465 31.810137 0.007213103 9.7135059
15379 25280424062.2614 25.855715 0.01508869 -13.803075 -17.447627 31.810846 0.0072114488 9.7135059
15380 25280424062.3096 25.855715 0.01508869 -13.802117 -17.446779 31.811562 0.0072098024 9.7135059
15381 25280424062.3577 25.855715 0.01508869 -13.801148 -17.445917 31.812287 0.0072081896 9.7135059
15382 25280424062.4058 25.855715 0.01508869 -13.800169 -17.44504 31.81302 0.007206654 9.7135059
15383 25280424062.4539 25.855715 0.01508869 -13.799178 -17.444143 31.813762 0.0072052597 9.7135059
15384 25280424062.502 25.855715 0.01508869 -13.798175 -17.443221 31.814512 0.0072040896 9.7135059
15385 25280424062.5501 25.855715 0.01508869 -13.797161 -17.442269 31.815271 0.0072032345 9.7135059
15386 25280424062.5982 25.855715 0.01508869 -13.796134 -17.44128 31.816039 0.007202774 9.7135059
15387 25280424062.6464 25.855715 0.01508869 -13.795095 -17.440253 31.816817 0.0072027531 9.7135059
