time;interevent;moment;mag;Area;MeanSlip;MeanStress;hypo_x;hypo_y
1.2392452794360992e7;26617.075399506837;5.7997454920083534e10;1.1422726240027004;1539.0;0.0011762598903146755;-2.0787258431588837e6;-634.0;-716.0
1.2392718284874227e7;265.4905132353306;4.8897946869908646e10;1.0928604162148108;1148.0;0.0013294796932233034;-2.7203022461821367e6;-1010.7777777777778;63.5
1.2400628827247607e7;7910.542373379692;1.848339238223916e11;1.4778544554724;3967.0;0.0014542948114767036;-2.0828454436652628e6;-688.6666666666666;-828.8333333333334
1.240763424112171e7;7005.413874102756;7.202647547298692e10;1.2049947757534494;1745.0;0.0012883376666367673;-2.1303786898444323e6;598.3636363636364;-574.9090909090909
1.2414383666861601e7;6749.425739891827;1.7713469958033376e12;2.1322024300654454;17500.0;0.003159356020909634;-1.7035710385815732e6;-572.2424242424242;411.45454545454544
1.243237685967917e7;17993.19281756878;4.517369423379451e10;1.0699237386230702;1393.0;0.001012202634792994;-2.108084259095885e6;-104.5;-1175.0
1.2433754571823178e7;1377.7121440079063;6.001076215410898e10;1.1521527616447855;1550.0;0.0012084548143861406;-2.1527113486336423e6;525.5;-461.0
1.2434204938038794e7;450.3662156164646;3.3250189322402287e10;0.9811960816429348;1127.0;0.0009208802914563967;-1.9457811654109908e6;-151.0;-1171.0
1.2447586862267727e7;13381.924228932709;6.370445976605882e10;1.1694465580717264;1609.0;0.0012357959424871055;-2.0910166801001378e6;554.6666666666666;-410.3333333333333
1.2471651204048822e7;24064.34178109467;1.41487282393758e10;0.7338116033253286;676.0;0.0006532864959295893;-2.0416470382665305e6;-964.5;-893.0
1.2493401335718457e7;21750.131669634953;1.5312467734932615e10;0.7566967910686285;819.0;0.0005835717456002901;-1.7582191978150834e6;1105.0;-704.5
1.2496197669598766e7;2796.3338803090155;4.0605290215084076e10;1.0390550792246682;1175.0;0.0010786429870075335;-2.2398140807784577e6;572.0;-375.75
1.2513219869948246e7;17022.200349479914;2.1738372592054544e11;1.524818018810959;3588.0;0.0018910698291656329;-2.382509028155659e6;-448.10714285714283;410.17857142857144
1.2567264435054831e7;54044.56510658562;2.7694223313830837e10;0.928259459892305;892.0;0.0009690748159853972;-2.3733474390748874e6;-646.0;-365.0
1.260819194863539e7;40927.51358055882;9.334480180150972e10;1.2800600919374066;2121.0;0.0013736700875316302;-2.181237562966626e6;643.5;-360.0
1.2609415571722608e7;1223.6230872180313;2.8504003494207444e9;0.2699372417210822;270.0;0.00032951490991803425;-1.708005202790322e6;675.0;-364.0
1.2613600314733682e7;4184.743011074141;5.7259921135359276e10;1.1385671636853456;1367.0;0.0013074202368919194;-2.533185879022777e6;-681.0;-1245.5
1.2627235247520491e7;13634.93278680928;9.247939349000035e10;1.277363315227369;1884.0;0.0015321350446042758;-2.4339802270152257e6;707.0;-340.0
1.2653791844797065e7;26556.597276574;2.07525112275585e11;1.5113804383302967;3775.0;0.0017158790567789357;-2.2320867639625464e6;857.1428571428571;-134.92857142857142
1.2653858107190974e7;66.26239390857518;3.3408084944132927e10;0.9825677208228475;1146.0;0.0009099131375948658;-1.9697804743195453e6;808.0;-61.0
1.267779204533493e7;23933.938143955544;3.807831994700818e10;1.0204518524231443;1317.0;0.0009024537950894843;-1.8576963614031188e6;817.6666666666666;-197.33333333333334
1.2707840220375828e7;30048.175040898845;1.1331556799370317e11;1.3361930533499304;2344.0;0.001508915586404216;-2.2118621716574566e6;-431.5;156.0
1.2707923282373462e7;83.06199763342738;5.246661444664942e10;1.1132553607002222;1434.0;0.0011420019925541842;-2.1697899392493344e6;-382.0;166.5
1.2711669402592478e7;3746.1202190164477;1.3379778317405823e12;2.050965945261215;17296.0;0.002414550056252925;-1.8386341845866218e6;-489.0;204.0
1.2711679459195383e7;10.056602904573083;4.165875749812906e9;0.3798042084434492;305.0;0.00042632366940870576;-1.7379422731903556e6;-406.0;233.0
1.273387283309526e7;22193.37389987707;3.8426611993025813e9;0.3564213967797419;437.0;0.00027446288882694087;-1.1155730256998502e6;808.0;-263.0
1.2741940751093697e7;8067.917998436838;3.7424039450447365e10;1.0154337748504279;1163.0;0.0010043935601485865;-2.140898541245198e6;637.0;1130.0
1.2741962747501718e7;21.996408021077514;2.5763517424581726e11;1.5740034372049483;4441.0;0.0018107452498262093;-2.122777572970346e6;650.5;1152.0
1.2741964595631752e7;1.8481300342828035;6.63283879054474e11;1.8477996280066808;11235.0;0.0018427199478392373;-1.5099516995404372e6;658.0;1120.0
1.2741980893246178e7;16.29761442542076;1.123383778198605e10;0.6670187655460657;545.0;0.0006433756469819398;-1.9764567686156225e6;646.0;1035.0
1.2742901432629565e7;920.5393833871931;3.1383216559405518e9;0.2977983024453768;282.0;0.0003473612086856271;-1.6590111786665367e6;711.0;1088.0
1.2743375375904864e7;473.94327529892325;2.605613047015417e11;1.5772732801288132;3974.0;0.002046515458011387;-2.302757875367881e6;-757.5;-1152.0
1.2744282226893807e7;906.8509889431298;1.3378048428975066e11;1.3842618425198399;2277.0;0.0018338453361342172;-2.7000130682733683e6;664.0;1196.5
1.2746279002373302e7;1996.7754794955254;8.010846283976602e9;0.5691189322414919;571.0;0.0004379003194998388;-1.5034327627707652e6;-790.0;-1071.0
1.2753755085604923e7;7476.083231620491;5.936931993938273e9;0.4823747161470446;520.0;0.00035636225837795205;-1.3190317823171222e6;-743.0;-1235.0
1.278562447601985e7;31869.390414927155;1.5952706897086048e10;0.7685562572474313;674.0;0.0007387669550734479;-1.9863772533704075e6;132.0;800.0
1.2787645306944702e7;2020.8309248518199;9.743570867065358e10;1.2924787654792347;2138.0;0.001422470993844623;-2.2058744430938456e6;751.0;415.0
1.281567552721951e7;28030.220274807885;2.8108912797424595e10;0.9325626987979317;980.0;0.0008952636357102205;-2.132556898608144e6;-250.0;540.0
1.2824333567125583e7;8658.039906073362;1.8442431332356636e10;0.8105454500684507;835.0;0.0006893895113072211;-1.7907740306784231e6;683.5;420.0
1.2825711810873114e7;1378.243747530505;1.34465189347608e11;1.3857399118341576;2672.0;0.001570747531562299;-2.1512183894789317e6;643.0;436.0
1.2845264481498094e7;19552.670624980703;2.6785395095044146e9;0.2519320378462891;349.0;0.00023955519959903724;-1.2528738469262165e6;519.0;-1367.0
1.2854618857964445e7;9354.37646635063;2.8506868637864265e10;0.936633009645913;874.0;0.0010180545606230348;-2.4929732056299113e6;-555.4848484848485;-237.27272727272728
1.2864315397628939e7;9696.539664493874;7.991951186334795e9;0.5684352150793686;564.0;0.0004422895624141805;-1.459552420347915e6;407.5;747.0
1.2904447547915798e7;40132.1502868589;1.3650139876870071e11;1.3900914011591954;3159.0;0.0013487158079209004;-2.0077849155013838e6;811.5;329.0
1.2906288687128298e7;1841.139212500304;6.525685485389937e11;1.8430840923476974;9619.0;0.002117528117164841;-1.7983330511052439e6;-372.7894736842105;460.63157894736844
1.2906311927266238e7;23.24013794027269;7.382591414872734e10;1.212139222211988;1743.0;0.0013220394601973322;-2.236450444751845e6;-232.0;415.0
1.2907959220429612e7;1647.2931633740664;5.807875184645065e9;0.4760115163306911;321.0;0.0005647356627145539;-2.339252049170917e6;-287.0;461.0
1.2910939609367937e7;2980.388938324526;3.6792466862654465e10;1.010505938266359;1325.0;0.0008667143777985693;-1.845979908948894e6;795.0;246.0
1.2965202442676265e7;54262.83330832794;2.3496822372189316e10;0.8806727558539377;925.0;0.0007928670558191024;-2.0856464137970044e6;155.0;-1239.5
1.2965485261912059e7;282.8192357942462;7.904342261455391e9;0.5652438247510277;473.0;0.0005215999827168107;-1.7267811642876836e6;148.0;-1214.0
1.2969418780291928e7;3933.5183798689395;2.4388980979701855e11;1.5581291033350873;4244.0;0.0017937059622004149;-1.886018163658425e6;485.0;415.0
1.298904490857668e7;19626.12828475237;1.4196798941597684e11;1.4014602878648443;3046.0;0.0014547672137231221;-2.0896990673151445e6;834.2;160.6
1.3015923025088662e7;26878.116511981934;1.897952108068625e11;1.4855234996463988;3200.0;0.001851263519355699;-2.3429466439158907e6;851.875;97.6875
1.3016906178387508e7;983.1532988455147;8.19725193072648e10;1.2424455218045647;2005.0;0.0012761063733282053;-2.0223125717464513e6;823.6;14.4
1.3024611541557156e7;7705.363169647753;1.9432943801151678e11;1.4923590631466734;3516.0;0.0017251334663862126;-2.303806941619728e6;406.6818181818182;334.04545454545456
1.3040613862803271e7;16002.32124611549;2.913147037528734e11;1.6095749371086303;4772.0;0.0019054385288650142;-2.302797394480928e6;295.0;326.0
1.3046283107318103e7;5669.244514832273;5.466795816025342e10;1.12515523557535;1458.0;0.0011703299017367299;-2.174343444105337e6;-792.8;-116.4
1.3046310182218598e7;27.074900494888425;2.0464140166899372e10;0.8406623345316812;868.0;0.0007358795745031527;-1.8396814598503122e6;-816.0;-158.0
1.305141556184653e7;5105.379627931863;4.7439695709159225e10;1.0840945964564572;1359.0;0.0010895706847598669;-2.1714596366970637e6;795.6666666666666;-851.3333333333334
1.3053265012067702e7;1849.4502211716026;3.103319331589381e11;1.6278843111933174;4507.0;0.002149175497895028;-2.156506072860878e6;771.0;-826.5
1.3053294585009584e7;29.572941882535815;2.7211851978914258e11;1.589838733276493;4363.0;0.0019467306152968263;-2.2809347388275196e6;682.0;-831.0
1.3089075992884293e7;35781.407874708995;4.5770727942328705e11;1.7403918796973272;6221.0;0.002296469015277575;-2.203320285818047e6;-368.2;-1231.4
1.3100495684948308e7;11419.692064015195;7.19369550861716e10;1.2046347008383893;1831.0;0.0012262998606183523;-1.9204764776011903e6;-853.5;-212.0
1.3100498159591993e7;2.474643684923649;9.998827706989421e10;1.2999660566513391;2900.0;0.0010761778745638345;-1.5141004281817223e6;-811.0;-220.75
1.3105941105317079e7;5442.945725085214;1.2006997849148515e11;1.3529562885581374;2242.0;0.0016715978216648292;-2.424295253715855e6;-298.5;-1187.0
1.3110676597716935e7;4735.492399856448;3.406671022830372e11;1.6548867976123702;5616.0;0.0018933725185650925;-1.9912874010603118e6;-770.3333333333334;-244.0
1.3110713176253146e7;36.57853621058166;1.0122699359714561e11;1.3035308924404265;2523.0;0.001252310610001691;-1.7385164969253577e6;-657.0;-224.0
1.3168580091200873e7;57866.914947727695;1.414599964275272e11;1.4004224285190834;3093.0;0.0014275347690274674;-2.0337830271121904e6;640.0;-647.0
1.3188987797979068e7;20407.706778194755;7.78291706749354e9;0.5607616018382764;502.0;0.0004839178673622287;-1.7923694203507362e6;1036.6666666666667;-386.8888888888889
1.3248608028133644e7;59620.23015457578;3.227385065540968e11;1.6392338566720877;5446.0;0.0018497205433699788;-1.9624057039080271e6;74.0;522.0
1.3248648392516457e7;40.36438281275332;8.65521873886467e10;1.2581853653665516;2270.0;0.0011901046793777103;-1.8411344630311397e6;108.0;451.5
1.3276741116840083e7;28092.724323626608;1.1885455932296545e11;1.3500105640979154;2362.0;0.0015706120489321937;-2.196699552298236e6;-67.86486486486487;500.9189189189189
1.3321852992449349e7;45111.87560926564;5.516970430705736e10;1.127800437517866;1371.0;0.0012560188968658579;-2.3406430694668037e6;283.0;456.0
1.3326673328756638e7;4820.336307289079;6.1129079112270836e10;1.1574985688986044;1616.0;0.0011806997433974821;-2.1985209424402043e6;-775.2916666666666;-29.708333333333332
1.3326678169123443e7;4.840366804972291;1.919954228326763e11;1.4888605835030393;3456.0;0.0017340040735484136;-2.0817976765317197e6;-756.5;7.0
1.3329678430918701e7;3000.2617952581495;5.94577956490912e10;1.1494725360278508;1366.0;0.00135859833070169;-2.407085635920521e6;-788.5;-65.0
1.3330666929611718e7;988.498693017289;3.642405963560206e10;1.0075922322353712;1135.0;0.0010016718264927163;-1.9936272289282265e6;240.0;-1356.0
1.3330669036137056e7;2.1065253373235464;1.5229407298658774e12;2.0884553344660604;14830.0;0.0032053453096053245;-1.9945554931988248e6;268.0;-1373.0
1.3357442696078345e7;26773.659941289574;4.8589445628724115e11;1.7576946293985312;6366.0;0.002382364899317762;-2.0052263146023224e6;820.44;-313.08
1.3365479167328583e7;8036.471250237897;2.4254077346826196e12;2.223189838807715;19956.0;0.0037935362191608133;-1.9662246161268319e6;785.0;1017.0
1.3404054339993892e7;38575.17266530916;2.338914070840718e11;1.5460095110635272;4121.0;0.0017715141434643308;-2.162380303532789e6;663.3333333333334;-1035.0
1.3442938007482566e7;38883.6674886737;1.3538800309381337e11;1.3877201217719382;2774.0;0.0015233745570679977;-2.105277397618706e6;782.0;-993.0
1.3444053126057291e7;1115.118574725464;3.7967307212988396e10;1.0196065309347304;1136.0;0.0010431924541678644;-2.19993346196244e6;-1095.3333333333333;279.1111111111111
1.3452381267427359e7;8328.141370067373;4.14590733276874e10;1.045079727156626;1100.0;0.0011764131692209715;-2.5621003258958776e6;-606.5;187.0
1.345730767510117e7;4926.40767381154;1.4701660823667285e11;1.411577599392719;2879.0;0.0015938876521256525;-2.0960358502498604e6;-1084.5;216.0
1.3469495967534818e7;12188.292433647439;1.3539470118560088e11;1.3877344454061398;2354.0;0.001795263418701209;-2.612993632622336e6;954.8823529411765;-895.2352941176471
1.3496002788249647e7;26506.82071482949;2.537971344276734e10;0.9029911428365635;859.0;0.0009222029823500763;-2.3777879686031956e6;-646.5454545454545;-363.3636363636364
1.3501401766969824e7;5398.978720176965;5.386250735762543e11;1.7875243776140728;6756.0;0.002488455606704618;-2.3173730125173274e6;1202.15;-836.8
1.3501425433877679e7;23.666907854378223;4.562699494114336e10;1.07281457764104;1205.0;0.001181864782141974;-2.2504458748231772e6;1142.0;-823.0
1.3501426449052164e7;1.0151744857430458;3.1423054310356736e9;0.2981655973559067;654.0;0.00014996973347710968;-820847.0700733231;1110.0;-802.0
1.3531097160050921e7;29670.71099875681;3.062619533024045e11;1.6240620320485928;4068.0;0.002349876703749116;-2.5602462264698073e6;1020.0;676.0
1.3539330528973065e7;8233.368922144175;1.732627125467599e11;1.4591367395297279;3054.0;0.0017707981048669657;-2.2654749337270632e6;207.0;-1022.0
1.3552850652968792e7;13520.123995726928;8.384935359046109e10;1.2489998126012125;1920.0;0.001363111752255419;-2.4434004033403825e6;206.28571428571428;-977.4285714285714
1.3570652511809418e7;17801.858840625733;6.066305353992714e10;1.1552828448025683;1580.0;0.0011983954520431175;-2.0643329308287688e6;704.0;-1092.0
1.3570779918258492e7;127.40644907392561;1.8461392012501236e10;0.8108429628548647;721.0;0.0007992122859764568;-2.0217192650595051e6;728.5;-1060.0
1.3597561490536446e7;26781.57227795385;1.2472260337782243e11;1.3639634449690508;2575.0;0.0015118228533085253;-2.190999005562383e6;284.7857142857143;-1058.8214285714287
1.3631578564947695e7;34017.07441124879;1.0882831932327164e11;1.3244946148338113;2548.0;0.0013331391134486293;-2.1709032692303304e6;-918.625;398.875
1.3716343555873357e7;84764.99092566222;1.0669369025930055e11;1.3187591576757;2196.0;0.0015164893778851678;-2.3355971663830513e6;-157.0;640.0
1.3716346784615938e7;3.228742580860853;1.7582172467204987e11;1.4633816905497656;3043.0;0.001803447712948967;-2.1603425040728333e6;-97.0;653.5
1.3723202982922789e7;6856.198306851089;1.1600976040711706e10;0.6763296865686854;574.0;0.0006308347509448348;-1.9363834921529854e6;405.0;747.0
1.3742585327324672e7;19382.34440188296;6.087159675331238e11;1.8229431293988583;7789.0;0.002439304192414323;-2.0696384074627764e6;-589.5384615384615;-213.15384615384616
1.3830117684813831e7;87532.35748915933;3.7957183579117676e10;1.0195293202164315;1128.0;0.0010503108517722242;-2.3511487971734437e6;135.0;799.0
1.3830120334057717e7;2.649243885651231;9.485673667567766e9;0.6180454531241667;493.0;0.0006005569985459622;-1.9065642573918402e6;155.0;786.0
1.3888881931717029e7;58761.59765931219;8.323657584589295e9;0.5802094707122715;566.0;0.0004590190891290987;-1.6146418610041286e6;-960.8048780487804;-893.4634146341464
1.38928504836786e7;3968.551961570978;2.7727199911482895e10;0.9286040091116968;973.0;0.0008894594330735784;-2.153170173931168e6;-251.0;539.0
1.3894265768717661e7;1415.2850390616804;8.92694511401152e10;1.2671352430582157;1741.0;0.0016004314069739147;-2.585644743717121e6;802.1578947368421;-1222.6842105263158
1.398641645067942e7;92150.68196175806;4.987743491422298e10;1.0986027403863272;1143.0;0.0013620431052596218;-2.833052504182283e6;-1008.7333333333333;64.5
1.4026747835339375e7;40331.38465995528;6.063721278824574e10;1.155159487051615;1615.0;0.0011719246139714683;-2.236321546824621e6;-887.3333333333334;89.66666666666667
1.415928246545983e7;132534.63012045436;3.527379260537473e11;1.6649681047444993;5316.0;0.002071095651376058;-2.1350620135978363e6;807.6666666666666;-903.0
1.43007623056581e7;141479.84019827098;4.077869010115833e10;1.040288847465001;1273.0;0.0009998568803757926;-2.0030654335094963e6;-600.5;445.0
1.43149953342629e7;14233.028604799882;9.494995629015512e9;0.6183298460981987;548.0;0.000540813074751489;-1.7504048412757101e6;589.1;1116.9666666666667
1.4315017976567077e7;22.642304176464677;4.646945168160116e10;1.0781116986878;1317.0;0.0011013230910436567;-2.1391199467646354e6;570.0;1099.0
1.4352581763641743e7;37563.78707466647;1.8874500277379326e10;0.8172503080277617;825.0;0.0007140925224666608;-1.8230550830346614e6;-677.1176470588235;-1199.5882352941176
1.43574067640407e7;4825.000398956239;1.2764836104420947e12;2.0373434953347953;15068.0;0.0026441896649342885;-1.848187728362054e6;-728.0;-1239.0
1.4357409129233833e7;2.365193134173751;3.0360023795978485e11;1.621534738413742;8687.0;0.0010908505578267002;-1.2375656482999679e6;-598.0;-1207.0
1.4390499297823556e7;33090.168589722365;1.1058055190366916e11;1.3291191687711361;2194.0;0.0015731679930149915;-2.4018848837355664e6;-448.1111111111111;410.6111111111111
1.4448112929641753e7;57613.63181819767;2.002069903930784e10;0.8343194914399857;824.0;0.0007583767278120058;-2.176605793512717e6;1098.0;-702.3333333333334
1.4480187948136004e7;32075.018494250253;8.548691603055728e11;1.9212664333622318;9906.0;0.0026936074114531977;-2.0085662475084038e6;-789.0;-1088.5
1.4480321386144754e7;133.43800874985754;1.1107186379693082e11;1.3304027062889052;2788.0;0.0012434956259308144;-1.8505895483421404e6;-694.0;-997.0
